latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.7243,-118.95065,335.29,0.43,0.46,2024-06-26,10:13,N21,nominal,2.0NRT,289.15,3.48,N
36.72336,-118.94637,329.89,0.43,0.46,2024-06-26,10:13,N21,nominal,2.0NRT,288.06,2.48,N
36.72239,-118.94187,296.22,0.43,0.46,2024-06-26,10:13,N21,nominal,2.0NRT,283.53,2.48,N
36.72013,-118.95158,339.17,0.43,0.46,2024-06-26,10:13,N21,nominal,2.0NRT,289.29,7.27,N
36.76703,-119.28864,329.25,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.29,10.59,N
36.76612,-119.28442,367,0.41,0.45,2024-06-26,10:13,N21,high,2.0NRT,298.97,10.59,N
36.76523,-119.2803,340.35,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,297.46,11.32,N
36.77483,-119.32491,304.96,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.65,1.13,N
36.77391,-119.32067,305.84,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.61,1.13,N
36.77292,-119.31607,306.8,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.35,1.57,N
36.77092,-119.3067,312.91,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.43,2.62,N
36.76889,-119.29731,309.09,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,291.96,2.48,N
36.76704,-119.30868,324.24,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.59,2.62,N
36.76606,-119.30408,320.8,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.16,2.62,N
36.76503,-119.29932,320.45,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.59,2.48,N
36.76403,-119.29465,322.66,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.47,2.48,N
36.76309,-119.29029,347.06,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,295.98,10.59,N
36.7622,-119.28621,345.08,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,296.57,10.59,N
36.76136,-119.28232,355.25,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,297.94,11.32,N
36.76051,-119.2784,327.61,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,294.41,11.32,N
36.75673,-119.26084,338.78,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.89,3.78,N
36.76991,-119.32204,304.64,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.34,1.13,N
36.76897,-119.31766,308.43,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.08,1.57,N
36.76801,-119.3132,315.7,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.56,1.57,N
36.75774,-119.26556,315.26,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.9,3.78,N
36.76312,-119.31042,321.93,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.3,2.67,N
36.76114,-119.30119,328.03,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.94,3.31,N
36.76012,-119.29651,323.18,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.94,3.31,N
36.7592,-119.29222,329.82,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,294.92,5.12,N
36.75833,-119.2882,329.3,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,295.08,5.12,N
36.7575,-119.28438,332.13,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,296.05,5.02,N
36.75669,-119.28061,330.98,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,295.8,5.02,N
36.75397,-119.26805,341.64,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,296.59,8.73,N
36.75285,-119.26282,367,0.42,0.45,2024-06-26,10:13,N21,high,2.0NRT,298.86,8.73,N
36.76765,-119.33138,306.24,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.4,1.96,N
36.76494,-119.31882,307.35,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.58,3.61,N
36.76403,-119.31464,310.42,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.58,3.61,N
36.76216,-119.30595,318.9,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.22,2.67,N
36.75496,-119.27266,317.24,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.35,6.05,N
36.75174,-119.25768,305.78,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,291.11,4.92,N
36.76175,-119.32394,334.26,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.54,8.3,N
36.76087,-119.31982,344.74,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,295.49,3.61,N
36.75998,-119.31573,322.3,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,294.01,3.61,N
36.75907,-119.31149,323.84,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.41,2.67,N
36.7562,-119.29822,324.16,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.46,3.31,N
36.7553,-119.29404,349.89,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,296.96,5.12,N
36.75445,-119.29012,331.22,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,295.11,5.12,N
36.75362,-119.28633,326.51,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,294.56,5.02,N
36.75281,-119.28256,344.05,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,296.46,5.02,N
36.75195,-119.27861,353.5,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,297.99,6.05,N
36.751,-119.27423,338.66,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,296.12,6.05,N
36.74995,-119.26936,335.24,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,295.24,8.73,N
36.74882,-119.26411,344.85,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,295.11,8.73,N
36.74771,-119.25896,334.76,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.73,4.92,N
36.75812,-119.30709,319.75,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.3,2.67,N
36.75715,-119.30263,318.76,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.34,3.31,N
36.75768,-119.32489,337.62,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,295.12,10.59,N
36.75679,-119.32081,367,0.41,0.45,2024-06-26,10:13,N21,high,2.0NRT,299.57,22.44,N
36.75589,-119.31666,367,0.41,0.45,2024-06-26,10:13,N21,high,2.0NRT,301.26,22.44,N
36.75498,-119.31244,341.09,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,296.13,11.37,N
36.75312,-119.30382,325.12,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.5,11.11,N
36.75221,-119.29965,346.03,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,294.92,11.11,N
36.75135,-119.29565,367,0.41,0.45,2024-06-26,10:13,N21,high,2.0NRT,300.78,15.07,N
36.75052,-119.29186,351.65,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,298.06,15.07,N
36.74972,-119.28815,341.46,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,296.29,8.91,N
36.74702,-119.27569,351.73,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,296.67,11.39,N
36.74588,-119.27043,345.32,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,295.21,14.4,N
36.74475,-119.26517,339.73,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,294.2,14.4,N
36.74889,-119.28435,315.4,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.01,8.91,N
36.74802,-119.2803,311.56,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,291.94,11.39,N
36.75182,-119.31766,367,0.41,0.45,2024-06-26,10:13,N21,high,2.0NRT,295.85,22.44,N
36.7509,-119.31339,338.18,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.27,11.37,N
36.74906,-119.30489,367,0.41,0.45,2024-06-26,10:13,N21,high,2.0NRT,299.4,11.11,N
36.74819,-119.3009,367,0.41,0.45,2024-06-26,10:13,N21,high,2.0NRT,298.21,11.11,N
36.74735,-119.29704,367,0.41,0.45,2024-06-26,10:13,N21,high,2.0NRT,300.53,15.07,N
36.74655,-119.29333,355.58,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,299.4,15.07,N
36.74576,-119.28973,367,0.41,0.45,2024-06-26,10:13,N21,high,2.0NRT,300.77,8.91,N
36.74494,-119.28596,367,0.41,0.45,2024-06-26,10:13,N21,high,2.0NRT,298.05,8.91,N
36.74397,-119.28149,354.66,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,300.21,11.39,N
36.7429,-119.27651,367,0.42,0.45,2024-06-26,10:13,N21,high,2.0NRT,298.71,11.39,N
36.74173,-119.2711,367,0.42,0.45,2024-06-26,10:13,N21,high,2.0NRT,301.7,14.4,N
36.74062,-119.26596,341.72,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,296.94,14.4,N
36.745,-119.306,354.81,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,296.88,19.22,N
36.74413,-119.30197,367,0.41,0.45,2024-06-26,10:13,N21,high,2.0NRT,301.51,19.22,N
36.74329,-119.29813,353.77,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,303.71,25.53,N
36.74246,-119.2943,367,0.41,0.45,2024-06-26,10:13,N21,high,2.0NRT,300.92,25.53,N
36.74162,-119.29041,353.81,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,297.17,12.9,N
36.74072,-119.28628,367,0.41,0.45,2024-06-26,10:13,N21,high,2.0NRT,299.68,12.9,N
36.73972,-119.28167,367,0.41,0.45,2024-06-26,10:13,N21,high,2.0NRT,298.35,9.78,N
36.73866,-119.27677,350.18,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,296.1,9.78,N
36.73756,-119.27169,324.9,0.42,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.75,4.93,N
36.74655,-119.33295,325.41,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.13,3.2,N
36.74562,-119.32865,322.7,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,291.87,3.2,N
36.73922,-119.29916,338.77,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,296.88,25.53,N
36.73834,-119.29511,351.57,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,303.37,25.53,N
36.73744,-119.29098,347.95,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,298.97,12.9,N
36.7365,-119.28663,327.92,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.66,12.9,N
36.74468,-119.32432,309.96,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,291.09,1.4,N
36.73551,-119.28207,307.36,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.21,9.78,N
36.74258,-119.33441,347.14,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,294.8,5.54,N
36.74165,-119.33015,343.47,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,294.96,5.54,N
36.74071,-119.3258,333.93,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.61,2.8,N
36.74351,-119.33873,305.75,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,290.73,2.76,N
36.73954,-119.34016,327.46,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,291.88,2.76,N
36.73861,-119.33588,329.68,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.51,5.54,N
36.73769,-119.33168,326.87,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.64,5.54,N
36.73676,-119.32738,320.53,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.57,2.8,N
36.73579,-119.32288,306.73,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,290.45,2.8,N
36.73388,-119.31414,308.7,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,290.4,1.36,N
36.73373,-119.33323,321.06,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.84,1.9,N
36.73281,-119.32898,321.11,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.8,2.02,N
36.7299,-119.31557,330.54,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.93,2.69,N
36.72893,-119.31113,331.71,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.25,3.05,N
36.72798,-119.30672,320.62,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.66,3.05,N
36.73558,-119.34168,314.21,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.74,1.72,N
36.73465,-119.33742,314.18,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.66,1.9,N
36.73184,-119.32451,314.91,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.32,2.02,N
36.73086,-119.32,317.42,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.91,2.69,N
36.72601,-119.2977,308.64,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,290.9,1.9,N
36.72503,-119.29319,304.95,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,291.5,0.98,N
36.72488,-119.31226,326.75,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.75,3.05,N
36.73158,-119.34305,311.34,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.23,1.72,N
36.73068,-119.33891,310.58,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.42,1.9,N
36.72977,-119.33472,310.92,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.58,1.9,N
36.72883,-119.33038,315.52,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.02,2.02,N
36.72785,-119.32592,312.41,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.46,2.02,N
36.72684,-119.32127,313.1,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,291.6,2.69,N
36.72586,-119.31675,319.65,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.89,2.69,N
36.7239,-119.30779,318.86,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.85,3.05,N
36.72291,-119.3032,309.35,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.55,1.9,N
36.72665,-119.3401,304.79,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.07,2.88,N
36.72276,-119.32226,309.04,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,292.56,1.59,N
36.7218,-119.31783,314.45,0.41,0.45,2024-06-26,10:13,N21,nominal,2.0NRT,293.28,1.59,N
37.1835,-121.68144,300.15,0.47,0.4,2024-06-26,10:13,N21,nominal,2.0NRT,287.06,0.59,N
37.18217,-121.6787,301.21,0.48,0.4,2024-06-26,10:13,N21,nominal,2.0NRT,287.43,0.93,N
37.21299,-121.89923,295.59,0.47,0.39,2024-06-26,10:13,N21,nominal,2.0NRT,285.5,0.62,N
36.31216,-120.26575,304.52,0.57,0.43,2024-06-26,10:13,N21,nominal,2.0NRT,291.45,1.99,N
47.52341,-111.29707,298.57,0.54,0.51,2024-06-26,10:13,N21,nominal,2.0NRT,285.18,1.94,N
49.09617,-123.0159,297.8,0.39,0.36,2024-06-26,10:13,N21,nominal,2.0NRT,272.98,0.42,N
45.81118,-108.43414,296.92,0.41,0.61,2024-06-26,10:13,N21,nominal,2.0NRT,285.78,1.41,N
48.22041,-120.53053,306.9,0.39,0.36,2024-06-26,10:13,N21,nominal,2.0NRT,286.13,1.17,N
48.21957,-120.5256,310.16,0.39,0.36,2024-06-26,10:13,N21,nominal,2.0NRT,285.38,1.17,N
48.21715,-120.53162,336.88,0.39,0.36,2024-06-26,10:13,N21,nominal,2.0NRT,286.26,3.3,N
48.2163,-120.52668,304.78,0.39,0.36,2024-06-26,10:13,N21,nominal,2.0NRT,284.04,3.3,N
48.16581,-120.47439,323.44,0.39,0.36,2024-06-26,10:13,N21,nominal,2.0NRT,287.86,2.63,N
48.16673,-120.47976,301.44,0.39,0.36,2024-06-26,10:13,N21,nominal,2.0NRT,285.72,2.43,N
48.16431,-120.4859,330.68,0.39,0.36,2024-06-26,10:13,N21,nominal,2.0NRT,287.33,2.43,N
48.16518,-120.49096,310.48,0.39,0.36,2024-06-26,10:13,N21,nominal,2.0NRT,287.36,1.43,N
48.16188,-120.49191,342.28,0.39,0.36,2024-06-26,10:13,N21,nominal,2.0NRT,291.11,5.12,N
48.16101,-120.48685,324.8,0.39,0.36,2024-06-26,10:13,N21,nominal,2.0NRT,288.25,3,N
48.4925,-122.56751,295.69,0.39,0.36,2024-06-26,10:13,N21,nominal,2.0NRT,283.41,0.77,N
48.47063,-122.55875,299.82,0.39,0.36,2024-06-26,10:13,N21,nominal,2.0NRT,287.82,1.32,N
34.60901,-117.33888,308.41,0.59,0.53,2024-06-26,10:15,N21,nominal,2.0NRT,293.23,1.39,N
34.29137,-118.80003,302.86,0.5,0.49,2024-06-26,10:15,N21,nominal,2.0NRT,288.8,1.34,N
34.15285,-118.1951,308.36,0.54,0.51,2024-06-26,10:15,N21,nominal,2.0NRT,289.07,1.04,N
33.79146,-117.47431,301.84,0.6,0.53,2024-06-26,10:15,N21,nominal,2.0NRT,288.26,1.17,N
33.71598,-117.71167,298.85,0.59,0.53,2024-06-26,10:15,N21,nominal,2.0NRT,288.09,0.98,N
34.14008,-116.26748,302.58,0.35,0.56,2024-06-26,10:15,N21,nominal,2.0NRT,291.5,0.44,N
33.82098,-118.24425,301.41,0.54,0.51,2024-06-26,10:15,N21,nominal,2.0NRT,291.3,2.23,N
32.54837,-115.03872,308.68,0.44,0.63,2024-06-26,10:15,N21,nominal,2.0NRT,292.96,1.51,N
32.51189,-114.96789,314.83,0.45,0.63,2024-06-26,10:15,N21,nominal,2.0NRT,293.1,2.62,N
32.51196,-115.35363,307.57,0.43,0.62,2024-06-26,10:15,N21,nominal,2.0NRT,293.55,0.79,N
32.48429,-115.43018,308.01,0.42,0.61,2024-06-26,10:15,N21,nominal,2.0NRT,292.92,0.7,N
32.55605,-116.84704,304.73,0.35,0.57,2024-06-26,10:15,N21,nominal,2.0NRT,287.19,0.93,N
32.49492,-116.7973,351.55,0.35,0.57,2024-06-26,10:15,N21,nominal,2.0NRT,288.1,4.65,N
32.49583,-116.80103,300.25,0.35,0.57,2024-06-26,10:15,N21,nominal,2.0NRT,287.25,4.65,N
33.87437,-116.99997,298.55,0.32,0.54,2024-06-26,10:15,N21,nominal,2.0NRT,288.24,0.18,N
34.62329,-117.101,307.96,0.61,0.53,2024-06-26,10:15,N21,nominal,2.0NRT,292.06,2.7,N
34.42865,-118.64693,306.01,0.5,0.49,2024-06-26,10:15,N21,nominal,2.0NRT,288.91,0.91,N
34.33424,-118.52105,306.9,0.51,0.5,2024-06-26,10:15,N21,nominal,2.0NRT,289.66,1.09,N
19.40506,-155.28342,305.58,0.39,0.36,2024-06-26,12:02,N21,nominal,2.0NRT,295.38,3.23,N
21.00369,-87.7802,344.85,0.64,0.72,2024-06-26,18:09,N21,nominal,2.0NRT,288.87,8.88,D
21.01016,-87.78189,338.7,0.64,0.72,2024-06-26,18:09,N21,nominal,2.0NRT,291.54,8.88,D
21.03095,-87.78103,329.7,0.64,0.72,2024-06-26,18:09,N21,nominal,2.0NRT,291.04,6.11,D
17.85874,-71.41867,332.83,0.42,0.37,2024-06-26,18:09,N21,nominal,2.0NRT,296.88,7.39,D
17.88201,-71.35429,331.15,0.42,0.38,2024-06-26,18:09,N21,nominal,2.0NRT,296.4,2.66,D
17.882,-71.35338,332.84,0.42,0.38,2024-06-26,18:09,N21,nominal,2.0NRT,295.93,2.99,D
17.88239,-71.42564,333.74,0.42,0.37,2024-06-26,18:09,N21,nominal,2.0NRT,295.06,2.94,D
18.45662,-69.36761,340.58,0.52,0.42,2024-06-26,18:09,N21,nominal,2.0NRT,294.21,10.05,D
18.4826,-69.23033,331.81,0.53,0.42,2024-06-26,18:09,N21,nominal,2.0NRT,293.39,4.93,D
18.40156,-74.33274,335.38,0.39,0.36,2024-06-26,18:09,N21,nominal,2.0NRT,295.84,4.69,D
18.88249,-71.55847,339.75,0.42,0.38,2024-06-26,18:09,N21,nominal,2.0NRT,301.68,4.65,D
18.9148,-71.67609,332.55,0.42,0.37,2024-06-26,18:09,N21,nominal,2.0NRT,300.84,2.08,D
18.91822,-71.67661,334.24,0.42,0.37,2024-06-26,18:09,N21,nominal,2.0NRT,301.87,2.76,D
19.51282,-70.73556,330.12,0.46,0.39,2024-06-26,18:09,N21,low,2.0NRT,301.58,3.17,D
19.54544,-70.54678,330.5,0.47,0.4,2024-06-26,18:09,N21,nominal,2.0NRT,295.88,3.53,D
19.57964,-70.96267,335.27,0.45,0.39,2024-06-26,18:09,N21,nominal,2.0NRT,300.09,6.17,D
19.46079,-71.97581,330.63,0.41,0.37,2024-06-26,18:09,N21,nominal,2.0NRT,298.42,3.36,D
19.61079,-70.91978,331.54,0.45,0.39,2024-06-26,18:09,N21,nominal,2.0NRT,298.66,5.32,D
19.48526,-72.37294,331.78,0.4,0.37,2024-06-26,18:09,N21,nominal,2.0NRT,297.84,1.89,D
21.19887,-78.4809,329.54,0.5,0.41,2024-06-26,18:09,N21,low,2.0NRT,303.26,10.93,D
21.00511,-87.77426,342.47,0.64,0.72,2024-06-26,18:09,N21,nominal,2.0NRT,290.11,8.88,D
36.16669,-83.39687,330.96,0.51,0.41,2024-06-26,18:11,N21,low,2.0NRT,303.59,6.37,D
21.00473,-87.77213,332.27,0.64,0.72,2024-06-26,18:11,N21,nominal,2.0NRT,289.15,25.16,D
21.00182,-87.78395,331.87,0.64,0.72,2024-06-26,18:11,N21,nominal,2.0NRT,286.77,8.16,D
21.00829,-87.78561,333.69,0.64,0.72,2024-06-26,18:11,N21,nominal,2.0NRT,291.3,8.16,D
21.03059,-87.77876,344.25,0.64,0.72,2024-06-26,18:11,N21,nominal,2.0NRT,291.08,11.42,D
27.03625,-80.47024,332.5,0.52,0.42,2024-06-26,18:11,N21,nominal,2.0NRT,297.29,3.58,D
27.13745,-82.46368,331.78,0.44,0.46,2024-06-26,18:11,N21,nominal,2.0NRT,298.89,4.03,D
27.5238,-81.92285,332.94,0.41,0.45,2024-06-26,18:11,N21,nominal,2.0NRT,290.41,4.3,D
27.80481,-80.61475,330.16,0.52,0.41,2024-06-26,18:11,N21,nominal,2.0NRT,296.79,4.88,D
27.59738,-81.84844,342.56,0.4,0.44,2024-06-26,18:11,N21,nominal,2.0NRT,291.51,7.44,D
27.60138,-81.84943,345.14,0.4,0.44,2024-06-26,18:11,N21,nominal,2.0NRT,292.54,7.44,D
27.59807,-81.84869,338.92,0.4,0.44,2024-06-26,18:11,N21,nominal,2.0NRT,291.65,6.11,D
27.60207,-81.84968,343.35,0.4,0.44,2024-06-26,18:11,N21,nominal,2.0NRT,291.4,6.11,D
27.51638,-82.35547,335.01,0.43,0.46,2024-06-26,18:11,N21,nominal,2.0NRT,298.38,2.92,D
27.77606,-81.07272,331.45,0.54,0.42,2024-06-26,18:11,N21,nominal,2.0NRT,297.79,11.14,D
27.77291,-82.34658,330.24,0.43,0.46,2024-06-26,18:11,N21,nominal,2.0NRT,298.55,5.61,D
28.04761,-81.58086,345.2,0.57,0.43,2024-06-26,18:11,N21,nominal,2.0NRT,303.05,11.91,D
28.27847,-82.44041,331.41,0.42,0.45,2024-06-26,18:11,N21,nominal,2.0NRT,297.05,2.69,D
28.35467,-82.54247,340.71,0.43,0.46,2024-06-26,18:11,N21,nominal,2.0NRT,297.43,9.54,D
28.55295,-82.44685,339.94,0.42,0.45,2024-06-26,18:11,N21,nominal,2.0NRT,297.41,5.54,D
28.69054,-82.03545,352.37,0.39,0.44,2024-06-26,18:11,N21,nominal,2.0NRT,301.11,18.11,D
28.68975,-82.03938,333.52,0.39,0.44,2024-06-26,18:11,N21,nominal,2.0NRT,296.17,10.29,D
28.79258,-81.56126,330.67,0.55,0.43,2024-06-26,18:11,N21,nominal,2.0NRT,298.79,4.96,D
28.69846,-82.03745,340.82,0.39,0.44,2024-06-26,18:11,N21,nominal,2.0NRT,297.69,10.88,D
28.89725,-81.58886,335.3,0.55,0.43,2024-06-26,18:11,N21,nominal,2.0NRT,299.36,8.79,D
28.84494,-82.16924,342.46,0.4,0.44,2024-06-26,18:11,N21,nominal,2.0NRT,295.12,7.91,D
29.97724,-81.49094,331.04,0.53,0.42,2024-06-26,18:11,N21,nominal,2.0NRT,297.12,2.23,D
32.28551,-87.20231,367,0.33,0.55,2024-06-26,18:11,N21,high,2.0NRT,293.1,18.45,D
32.28473,-87.20563,352.48,0.33,0.55,2024-06-26,18:11,N21,nominal,2.0NRT,291.95,18.45,D
32.28103,-87.20157,333.72,0.33,0.55,2024-06-26,18:11,N21,nominal,2.0NRT,294.97,16.64,D
32.28591,-87.20318,367,0.33,0.55,2024-06-26,18:11,N21,high,2.0NRT,290.17,16.64,D
32.28671,-87.19986,345.59,0.33,0.55,2024-06-26,18:11,N21,nominal,2.0NRT,289.35,13.83,D
31.70057,-89.74541,332.93,0.47,0.64,2024-06-26,18:11,N21,nominal,2.0NRT,292.06,8.28,D
33.06585,-84.293,340.12,0.43,0.46,2024-06-26,18:11,N21,nominal,2.0NRT,307.39,23.64,D
34.26352,-78.04047,336.83,0.38,0.36,2024-06-26,18:11,N21,nominal,2.0NRT,308.93,3.68,D
34.28699,-78.02014,333.66,0.38,0.36,2024-06-26,18:11,N21,nominal,2.0NRT,303.33,7.71,D
34.42703,-80.65427,330.81,0.42,0.38,2024-06-26,18:11,N21,nominal,2.0NRT,302.35,2.31,D
33.23222,-86.94843,347.94,0.6,0.53,2024-06-26,18:11,N21,nominal,2.0NRT,310.33,74.61,D
33.23264,-86.94443,332.36,0.6,0.53,2024-06-26,18:11,N21,low,2.0NRT,302.94,41.38,D
33.23115,-86.95067,347.57,0.6,0.53,2024-06-26,18:11,N21,nominal,2.0NRT,307.49,41.38,D
33.16532,-87.5058,333.01,0.32,0.55,2024-06-26,18:11,N21,nominal,2.0NRT,297.38,3.37,D
33.53465,-86.75723,332.66,0.57,0.52,2024-06-26,18:11,N21,nominal,2.0NRT,297.9,5.89,D
34.56354,-82.00797,334.05,0.47,0.4,2024-06-26,18:11,N21,nominal,2.0NRT,303.91,3.09,D
34.04576,-85.49115,341.84,0.48,0.48,2024-06-26,18:11,N21,nominal,2.0NRT,302.91,14.65,D
35.1882,-79.93416,334.94,0.4,0.37,2024-06-26,18:11,N21,low,2.0NRT,309.16,60,D
34.06398,-85.74235,340.28,0.49,0.49,2024-06-26,18:11,N21,nominal,2.0NRT,304.83,5.47,D
35.18747,-79.93849,282.14,0.4,0.37,2024-06-26,18:11,N21,low,2.0NRT,316.75,60,D
34.06392,-85.73998,341.61,0.49,0.49,2024-06-26,18:11,N21,nominal,2.0NRT,303.08,5.99,D
33.43901,-88.56916,329.54,0.37,0.58,2024-06-26,18:11,N21,nominal,2.0NRT,293.56,4.51,D
34.1591,-85.54157,331.67,0.48,0.48,2024-06-26,18:11,N21,low,2.0NRT,305.66,5.37,D
