latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
40.31329,-80.60663,305.63,0.34,0.56,2024-06-11,06:31,N21,nominal,2.0NRT,283.04,1.13,N
39.87182,-86.48378,302.24,0.71,0.75,2024-06-11,06:31,N21,nominal,2.0NRT,279.88,1.87,N
39.73422,-82.14957,298.27,0.41,0.61,2024-06-11,06:31,N21,nominal,2.0NRT,279.71,0.75,N
39.48328,-84.38589,299.74,0.55,0.68,2024-06-11,06:31,N21,nominal,2.0NRT,282.51,1.43,N
39.47075,-84.38647,295.79,0.55,0.68,2024-06-11,06:31,N21,nominal,2.0NRT,281.59,0.73,N
41.64407,-87.13603,302.56,0.79,0.78,2024-06-11,06:31,N21,nominal,2.0NRT,283.42,3.78,N
41.64405,-87.14558,309.23,0.79,0.78,2024-06-11,06:31,N21,nominal,2.0NRT,283.66,3.78,N
42.27785,-83.1298,295.36,0.49,0.65,2024-06-11,06:31,N21,nominal,2.0NRT,282.8,0.91,N
42.28324,-83.11177,320.74,0.49,0.65,2024-06-11,06:31,N21,nominal,2.0NRT,283.14,3.95,N
42.27979,-83.11069,314.75,0.49,0.65,2024-06-11,06:31,N21,nominal,2.0NRT,283.8,1.21,N
42.27995,-83.11662,296.53,0.49,0.65,2024-06-11,06:31,N21,nominal,2.0NRT,281.56,1.21,N
42.31334,-82.05228,296.98,0.43,0.62,2024-06-11,06:31,N21,nominal,2.0NRT,279.28,0.67,N
42.94488,-82.4157,303.98,0.45,0.63,2024-06-11,06:31,N21,nominal,2.0NRT,280.43,1.28,N
41.36837,-84.91595,305.27,0.6,0.7,2024-06-11,06:31,N21,nominal,2.0NRT,283.34,3.08,N
48.25134,-79.0228,298.62,0.34,0.56,2024-06-11,06:31,N21,nominal,2.0NRT,278.19,0.55,N
41.36852,-84.92313,313.15,0.6,0.7,2024-06-11,06:31,N21,nominal,2.0NRT,284.27,3.78,N
41.21551,-80.51041,307.38,0.35,0.56,2024-06-11,06:31,N21,nominal,2.0NRT,282.05,1.66,N
41.21655,-80.51003,308.4,0.35,0.57,2024-06-11,06:31,N21,nominal,2.0NRT,281.79,1.66,N
41.36835,-84.91382,299.26,0.6,0.7,2024-06-11,06:31,N21,nominal,2.0NRT,282.16,2.11,N
41.36846,-84.921,306.99,0.6,0.7,2024-06-11,06:31,N21,nominal,2.0NRT,283.59,2.11,N
39.48563,-84.38876,302.4,0.55,0.68,2024-06-11,06:31,N21,nominal,2.0NRT,283.54,1.7,N
39.48481,-84.36338,309.53,0.54,0.68,2024-06-11,06:31,N21,nominal,2.0NRT,283.06,2.24,N
39.4735,-84.40203,299.23,0.55,0.68,2024-06-11,06:31,N21,nominal,2.0NRT,283.4,1.24,N
38.83436,-84.2425,318.88,0.53,0.67,2024-06-11,06:31,N21,nominal,2.0NRT,284.46,6.01,N
38.83524,-84.23943,317.97,0.53,0.67,2024-06-11,06:31,N21,nominal,2.0NRT,285.54,4.06,N
38.76272,-85.0024,303.37,0.58,0.7,2024-06-11,06:31,N21,nominal,2.0NRT,283.45,2.52,N
38.7561,-84.99485,300.8,0.58,0.7,2024-06-11,06:31,N21,nominal,2.0NRT,283.68,1.27,N
38.76162,-85.00249,300.22,0.58,0.7,2024-06-11,06:31,N21,nominal,2.0NRT,283.09,2.61,N
38.75496,-84.99483,298.32,0.58,0.7,2024-06-11,06:31,N21,nominal,2.0NRT,282.95,1.42,N
38.59755,-82.83076,303.81,0.44,0.62,2024-06-11,06:31,N21,nominal,2.0NRT,285.73,1.57,N
38.59733,-82.82566,306.11,0.44,0.62,2024-06-11,06:31,N21,nominal,2.0NRT,286.12,1.57,N
41.46926,-83.3696,310.77,0.5,0.65,2024-06-11,06:31,N21,nominal,2.0NRT,281.37,3.65,N
41.45068,-81.67487,305.53,0.4,0.6,2024-06-11,06:31,N21,nominal,2.0NRT,281.38,2.26,N
41.45623,-81.67451,302.76,0.4,0.6,2024-06-11,06:31,N21,nominal,2.0NRT,280.99,2.26,N
41.45092,-81.67986,320.05,0.4,0.6,2024-06-11,06:31,N21,nominal,2.0NRT,282.84,2.82,N
41.45646,-81.6795,309.46,0.4,0.6,2024-06-11,06:31,N21,nominal,2.0NRT,281.14,2.82,N
41.46177,-81.67417,297.18,0.4,0.6,2024-06-11,06:31,N21,nominal,2.0NRT,282.7,1.06,N
41.5686,-84.04859,303.96,0.54,0.68,2024-06-11,06:31,N21,nominal,2.0NRT,284.87,3.08,N
41.56878,-84.05508,298.03,0.54,0.68,2024-06-11,06:31,N21,nominal,2.0NRT,283.1,1.81,N
41.62709,-87.14171,296.05,0.79,0.78,2024-06-11,06:31,N21,nominal,2.0NRT,282.97,1.79,N
41.62711,-87.15121,296.93,0.79,0.78,2024-06-11,06:31,N21,nominal,2.0NRT,282.19,1.79,N
41.56682,-84.04877,302.51,0.54,0.68,2024-06-11,06:31,N21,nominal,2.0NRT,284.45,2.79,N
38.59641,-82.83176,304.89,0.44,0.62,2024-06-11,06:31,N21,nominal,2.0NRT,285.91,2,N
33.00568,-79.88204,302.07,0.53,0.5,2024-06-11,06:33,N21,nominal,2.0NRT,290.28,2.55,N
35.97873,-83.95568,299.47,0.49,0.65,2024-06-11,06:33,N21,nominal,2.0NRT,286.28,0.77,N
35.50594,-80.33325,300.42,0.6,0.53,2024-06-11,06:33,N21,nominal,2.0NRT,287.93,2.01,N
35.37624,-87.29674,295.2,0.75,0.77,2024-06-11,06:33,N21,nominal,2.0NRT,284.73,0.77,N
35.23189,-86.95302,299.67,0.72,0.75,2024-06-11,06:33,N21,nominal,2.0NRT,284.42,1.57,N
35.23169,-86.94502,296.13,0.72,0.75,2024-06-11,06:33,N21,nominal,2.0NRT,284.54,1.57,N
34.9408,-85.70522,304.28,0.6,0.71,2024-06-11,06:33,N21,nominal,2.0NRT,287.57,1.49,N
34.94085,-85.7039,303.48,0.6,0.71,2024-06-11,06:33,N21,nominal,2.0NRT,287.22,1.82,N
34.6402,-87.09136,302.02,0.72,0.76,2024-06-11,06:33,N21,nominal,2.0NRT,279.32,2.98,N
34.64003,-87.08342,316.27,0.72,0.76,2024-06-11,06:33,N21,nominal,2.0NRT,279.84,2.98,N
34.64124,-87.08981,306.49,0.72,0.76,2024-06-11,06:33,N21,nominal,2.0NRT,278.83,5.04,N
34.64102,-87.08186,306.3,0.72,0.76,2024-06-11,06:33,N21,nominal,2.0NRT,279.38,3.7,N
34.15106,-79.56024,304.46,0.52,0.5,2024-06-11,06:33,N21,nominal,2.0NRT,290.8,1.61,N
34.23676,-84.79815,296.73,0.53,0.67,2024-06-11,06:33,N21,nominal,2.0NRT,286.42,0.94,N
33.96225,-81.04974,309.81,0.63,0.54,2024-06-11,06:33,N21,nominal,2.0NRT,291.09,1.78,N
35.72002,-79.52251,308.85,0.54,0.51,2024-06-11,06:33,N21,nominal,2.0NRT,286.35,1.28,N
31.15318,-87.98974,297.76,0.78,0.78,2024-06-11,06:33,N21,nominal,2.0NRT,268.85,1.54,N
30.93944,-88.01585,297.29,0.78,0.78,2024-06-11,06:33,N21,nominal,2.0NRT,272.57,2.6,N
30.94323,-88.01459,295.16,0.78,0.78,2024-06-11,06:33,N21,nominal,2.0NRT,270.94,1.96,N
36.35632,-76.80534,336.72,0.39,0.44,2024-06-11,06:33,N21,nominal,2.0NRT,291.09,5.19,N
36.3532,-76.81467,313.59,0.39,0.44,2024-06-11,06:33,N21,nominal,2.0NRT,289.75,1.27,N
35.71138,-78.83824,299.99,0.49,0.49,2024-06-11,06:33,N21,nominal,2.0NRT,288.63,0.94,N
35.71835,-79.52188,301.4,0.54,0.51,2024-06-11,06:33,N21,nominal,2.0NRT,286.37,1.63,N
25.14235,-76.15643,304.28,0.42,0.38,2024-06-11,06:35,N21,nominal,2.0NRT,282.06,0.82,N
26.75081,-77.44177,309.28,0.49,0.4,2024-06-11,06:35,N21,nominal,2.0NRT,294.98,3.23,N
26.74774,-77.44727,314.56,0.49,0.4,2024-06-11,06:35,N21,nominal,2.0NRT,294.3,2.56,N
26.74712,-77.44235,312.29,0.49,0.4,2024-06-11,06:35,N21,nominal,2.0NRT,294.87,2.56,N
26.74649,-77.43745,309.3,0.49,0.4,2024-06-11,06:35,N21,nominal,2.0NRT,293.23,2.51,N
26.74405,-77.44785,315.74,0.49,0.4,2024-06-11,06:35,N21,nominal,2.0NRT,294.64,2.56,N
20.90543,-89.06956,306.17,0.74,0.76,2024-06-11,06:37,N21,nominal,2.0NRT,288.19,1.71,N
18.18597,-72.8633,321.58,0.44,0.38,2024-06-11,06:37,N21,nominal,2.0NRT,293.25,2.76,N
18.8947,-88.50703,297.73,0.65,0.73,2024-06-11,06:37,N21,nominal,2.0NRT,257.26,2.11,N
17.8686,-89.30611,295.8,0.71,0.75,2024-06-11,06:37,N21,nominal,2.0NRT,259.59,4.7,N
17.63236,-88.59366,311.25,0.64,0.72,2024-06-11,06:37,N21,nominal,2.0NRT,284.59,0.71,N
17.63393,-88.59196,306.86,0.64,0.72,2024-06-11,06:37,N21,nominal,2.0NRT,284.49,0.53,N
48.73275,-97.23346,296.24,0.5,0.41,2024-06-11,08:09,N21,nominal,2.0NRT,283.9,0.78,N
49.57482,-103.42519,299.64,0.62,0.54,2024-06-11,08:09,N21,nominal,2.0NRT,280.03,0.95,N
48.2509,-79.02084,307.78,0.32,0.54,2024-06-11,08:09,N21,nominal,2.0NRT,277.47,2.52,N
48.252,-79.02482,325.67,0.32,0.54,2024-06-11,08:09,N21,nominal,2.0NRT,276.59,2.91,N
48.25275,-79.02292,343.71,0.32,0.54,2024-06-11,08:09,N21,nominal,2.0NRT,278.54,4.16,N
46.52326,-84.37486,317.47,0.42,0.45,2024-06-11,08:09,N21,nominal,2.0NRT,280.69,2.33,N
46.52206,-84.3697,313,0.42,0.45,2024-06-11,08:09,N21,nominal,2.0NRT,278.46,1.99,N
46.51931,-84.37681,352.25,0.42,0.45,2024-06-11,08:09,N21,nominal,2.0NRT,284.85,11.3,N
46.51896,-84.39433,336.55,0.42,0.45,2024-06-11,08:09,N21,nominal,2.0NRT,282.23,12.56,N
46.51501,-84.39631,300.72,0.42,0.45,2024-06-11,08:09,N21,nominal,2.0NRT,279.51,1.05,N
46.51107,-84.39826,298.08,0.42,0.45,2024-06-11,08:09,N21,nominal,2.0NRT,278.93,1.05,N
39.47611,-84.36642,296.65,0.63,0.54,2024-06-11,08:11,N21,nominal,2.0NRT,281.82,1.37,N
39.4702,-84.38444,320.85,0.63,0.54,2024-06-11,08:11,N21,nominal,2.0NRT,282.16,5.59,N
40.64075,-89.64606,295.98,0.5,0.41,2024-06-11,08:11,N21,nominal,2.0NRT,283.62,1.21,N
40.63959,-89.64034,309.86,0.5,0.41,2024-06-11,08:11,N21,nominal,2.0NRT,287.74,1.62,N
40.6348,-89.6359,304.09,0.5,0.41,2024-06-11,08:11,N21,nominal,2.0NRT,286.8,1.62,N
39.97557,-86.83549,317.07,0.46,0.47,2024-06-11,08:11,N21,nominal,2.0NRT,283.18,2.93,N
39.87175,-86.48586,303.33,0.48,0.48,2024-06-11,08:11,N21,nominal,2.0NRT,280.65,1.77,N
39.48615,-84.38522,312.79,0.63,0.54,2024-06-11,08:11,N21,nominal,2.0NRT,283.68,2.59,N
44.76591,-93.04192,300.78,0.38,0.36,2024-06-11,08:11,N21,nominal,2.0NRT,289.31,1.31,N
44.76515,-93.03716,298.79,0.38,0.36,2024-06-11,08:11,N21,nominal,2.0NRT,287.01,0.53,N
44.7619,-93.03817,299.39,0.38,0.36,2024-06-11,08:11,N21,nominal,2.0NRT,287.2,0.71,N
42.31281,-82.04978,303.52,0.34,0.56,2024-06-11,08:11,N21,nominal,2.0NRT,278.32,0.87,N
42.30994,-82.05061,300.47,0.34,0.56,2024-06-11,08:11,N21,nominal,2.0NRT,278.78,0.85,N
43.70237,-88.38644,304.18,0.49,0.4,2024-06-11,08:11,N21,nominal,2.0NRT,280.26,1.59,N
43.70361,-88.38629,301.56,0.49,0.4,2024-06-11,08:11,N21,nominal,2.0NRT,279.65,1.77,N
42.28297,-83.11189,305.16,0.61,0.54,2024-06-11,08:11,N21,nominal,2.0NRT,282.16,1.69,N
42.27734,-83.13039,300.19,0.61,0.54,2024-06-11,08:11,N21,nominal,2.0NRT,282.01,1.04,N
42.2793,-83.13023,297.94,0.61,0.54,2024-06-11,08:11,N21,nominal,2.0NRT,283.29,1.31,N
41.21727,-80.51022,311.1,0.44,0.62,2024-06-11,08:11,N21,nominal,2.0NRT,279.88,1.73,N
41.21502,-80.51371,305.87,0.44,0.62,2024-06-11,08:11,N21,nominal,2.0NRT,278.84,2.06,N
41.47417,-81.66976,296.43,0.38,0.59,2024-06-11,08:11,N21,nominal,2.0NRT,282.63,1.73,N
41.46405,-81.67486,332.24,0.38,0.59,2024-06-11,08:11,N21,nominal,2.0NRT,285.26,3.34,N
41.46522,-81.67908,298.71,0.38,0.59,2024-06-11,08:11,N21,nominal,2.0NRT,280.43,3.34,N
41.45898,-81.67739,335.67,0.38,0.59,2024-06-11,08:11,N21,nominal,2.0NRT,285.06,3.34,N
41.45276,-81.67576,334.26,0.38,0.59,2024-06-11,08:11,N21,nominal,2.0NRT,283.35,5.54,N
41.45391,-81.67992,306.09,0.38,0.59,2024-06-11,08:11,N21,nominal,2.0NRT,280.68,4.43,N
41.13132,-80.69189,295.15,0.43,0.62,2024-06-11,08:11,N21,nominal,2.0NRT,278.96,0.94,N
40.99799,-80.52026,299.86,0.45,0.63,2024-06-11,08:11,N21,nominal,2.0NRT,279.61,0.74,N
40.99588,-80.52151,300.3,0.45,0.63,2024-06-11,08:11,N21,nominal,2.0NRT,279.53,0.89,N
41.63335,-83.50056,295.98,0.61,0.53,2024-06-11,08:11,N21,nominal,2.0NRT,285.48,1.94,N
41.46889,-83.36291,304.08,0.63,0.54,2024-06-11,08:11,N21,nominal,2.0NRT,282.43,3.1,N
41.46421,-83.36519,295.85,0.63,0.54,2024-06-11,08:11,N21,nominal,2.0NRT,282.24,2.34,N
41.56932,-84.05659,306.02,0.58,0.52,2024-06-11,08:11,N21,nominal,2.0NRT,284.36,1.77,N
41.56602,-84.04343,316.02,0.58,0.52,2024-06-11,08:11,N21,nominal,2.0NRT,283.74,4.7,N
40.39728,-79.8567,306.9,0.5,0.66,2024-06-11,08:11,N21,nominal,2.0NRT,281.09,2.19,N
40.39246,-79.84049,297.76,0.5,0.66,2024-06-11,08:11,N21,nominal,2.0NRT,281.21,1.31,N
40.39156,-79.85935,309.77,0.5,0.66,2024-06-11,08:11,N21,nominal,2.0NRT,284.08,2.19,N
41.22443,-83.21087,302.43,0.32,0.55,2024-06-11,08:11,N21,nominal,2.0NRT,282.03,1.32,N
41.22348,-83.20726,309.39,0.32,0.55,2024-06-11,08:11,N21,nominal,2.0NRT,282.15,1.32,N
40.31445,-80.60801,303.14,0.46,0.64,2024-06-11,08:11,N21,nominal,2.0NRT,280.74,1.51,N
40.30898,-80.61076,309.32,0.46,0.64,2024-06-11,08:11,N21,nominal,2.0NRT,280.96,1.51,N
41.0949,-83.41845,295.74,0.32,0.54,2024-06-11,08:11,N21,nominal,2.0NRT,281.32,0.5,N
40.31336,-80.60754,307.35,0.46,0.64,2024-06-11,08:11,N21,nominal,2.0NRT,281.66,1.85,N
40.3079,-80.61037,309.32,0.46,0.64,2024-06-11,08:11,N21,nominal,2.0NRT,280.5,1.85,N
41.36965,-84.9133,301.4,0.53,0.5,2024-06-11,08:11,N21,nominal,2.0NRT,283.42,1.49,N
41.36674,-84.92123,307.04,0.53,0.5,2024-06-11,08:11,N21,nominal,2.0NRT,283.33,2.22,N
41.36943,-84.91479,304.62,0.53,0.5,2024-06-11,08:11,N21,nominal,2.0NRT,284.14,2.41,N
41.36649,-84.92274,305.67,0.53,0.5,2024-06-11,08:11,N21,nominal,2.0NRT,283.08,2.41,N
42.49566,-90.42648,295.57,0.44,0.38,2024-06-11,08:11,N21,nominal,2.0NRT,280.99,0.72,N
44.11755,-103.28327,298.07,0.54,0.51,2024-06-11,08:11,N21,nominal,2.0NRT,283.58,1.33,N
42.30853,-89.67176,299.15,0.47,0.39,2024-06-11,08:11,N21,nominal,2.0NRT,282.18,0.6,N
42.14375,-89.07953,310.6,0.49,0.41,2024-06-11,08:11,N21,nominal,2.0NRT,280.4,1.47,N
41.64381,-87.13976,339.6,0.41,0.45,2024-06-11,08:11,N21,nominal,2.0NRT,286.7,7.29,N
41.64278,-87.13506,295.21,0.41,0.45,2024-06-11,08:11,N21,nominal,2.0NRT,283.93,1.25,N
41.64174,-87.13036,300.66,0.41,0.45,2024-06-11,08:11,N21,nominal,2.0NRT,283.41,1.25,N
41.63987,-87.14137,309.72,0.41,0.45,2024-06-11,08:11,N21,nominal,2.0NRT,284.64,3.98,N
41.63884,-87.13669,312.31,0.41,0.45,2024-06-11,08:11,N21,nominal,2.0NRT,287.99,2.77,N
41.63781,-87.132,319.73,0.41,0.45,2024-06-11,08:11,N21,nominal,2.0NRT,286.23,2.77,N
41.63593,-87.14297,337.27,0.41,0.45,2024-06-11,08:11,N21,nominal,2.0NRT,289.57,3.98,N
41.6349,-87.13829,313.24,0.41,0.45,2024-06-11,08:11,N21,nominal,2.0NRT,286.32,2.77,N
41.627,-87.14145,315.62,0.41,0.45,2024-06-11,08:11,N21,nominal,2.0NRT,284.89,1.3,N
41.68514,-87.42573,330.19,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,286.13,1.99,N
41.68415,-87.42117,301.25,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,284.68,2.19,N
41.68316,-87.4166,295.38,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,284.5,2.19,N
41.67926,-87.41817,320.6,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,292.75,2.19,N
41.68126,-87.4273,304.42,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,284.84,1.99,N
41.67836,-87.43339,331.76,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,285,2.29,N
41.67737,-87.42886,298.21,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,283.8,2.29,N
41.67537,-87.41973,300.26,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,285.96,1.2,N
41.67447,-87.43491,316.98,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,286.56,2.29,N
41.67147,-87.42126,311.28,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,283.51,1.2,N
41.67357,-87.45016,295.53,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,283.71,0.91,N
41.66758,-87.4228,301.34,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,282.31,1.16,N
41.67267,-87.46533,325.78,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,285.8,2.17,N
41.67167,-87.46081,305.69,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,283.95,2.17,N
41.67068,-87.45626,296.55,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,283.95,0.91,N
41.66469,-87.42892,297.43,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,284.69,1.16,N
41.66368,-87.42434,316.26,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,286.2,1.16,N
41.66267,-87.41974,301.9,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,285.43,1.43,N
41.66779,-87.46234,314.52,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,283.99,1.7,N
41.66679,-87.45779,309.66,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,282.78,1.31,N
41.66888,-87.48656,298.22,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,286.66,1.97,N
41.663,-87.47904,303.3,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,288.37,1.15,N
41.63916,-87.40918,330.67,0.4,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,288.1,4.68,N
41.63004,-87.3679,299.64,0.4,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,287.83,1.94,N
41.62189,-87.33112,303.53,0.4,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,286.48,2.27,N
41.61798,-87.33269,334.49,0.4,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,288.77,2.27,N
41.61696,-87.32808,320.66,0.4,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,287.16,4.5,N
41.62817,-87.37866,300.07,0.4,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,283.82,1.17,N
41.62613,-87.36947,317.81,0.4,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,286.03,1.94,N
41.62512,-87.36488,311.37,0.4,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,284.05,2.37,N
41.62104,-87.34649,304.23,0.4,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,284.93,0.71,N
41.62003,-87.34188,295.86,0.4,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,283.91,0.71,N
41.61305,-87.32964,339.72,0.4,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,289.68,8.17,N
41.61611,-87.34344,298.52,0.4,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,284.17,1.23,N
41.65687,-87.62343,296.35,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,286.07,0.99,N
41.11974,-85.34955,327.63,0.51,0.49,2024-06-11,08:11,N21,nominal,2.0NRT,285.67,5.27,N
41.65113,-87.63542,306.11,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,283.18,1.12,N
41.64818,-87.63464,303.32,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,283.03,1.36,N
41.11785,-85.3519,322.52,0.51,0.49,2024-06-11,08:11,N21,nominal,2.0NRT,282.72,3.62,N
41.64681,-88.05198,297.03,0.56,0.43,2024-06-11,08:11,N21,nominal,2.0NRT,286.06,0.74,N
40.72039,-84.12624,297.35,0.6,0.53,2024-06-11,08:11,N21,nominal,2.0NRT,285.58,2.63,N
40.72095,-84.125,299.89,0.6,0.53,2024-06-11,08:11,N21,nominal,2.0NRT,286.13,1.53,N
41.41423,-88.18324,304.76,0.55,0.43,2024-06-11,08:11,N21,nominal,2.0NRT,289.71,2.38,N
43.56479,-105.4051,305.73,0.34,0.56,2024-06-11,08:11,N21,nominal,2.0NRT,283.51,1.07,N
41.17926,-87.85934,332.04,0.39,0.44,2024-06-11,08:11,N21,nominal,2.0NRT,285.93,3.67,N
39.73252,-82.14935,298.25,0.4,0.6,2024-06-11,08:11,N21,nominal,2.0NRT,280.18,0.87,N
41.33079,-89.0816,298.1,0.51,0.41,2024-06-11,08:11,N21,nominal,2.0NRT,284.14,0.66,N
40.73321,-86.43537,307.1,0.46,0.47,2024-06-11,08:11,N21,nominal,2.0NRT,281.3,1.33,N
40.92788,-87.34321,295.79,0.41,0.45,2024-06-11,08:11,N21,nominal,2.0NRT,281.79,0.53,N
39.33248,-81.36473,301.96,0.45,0.63,2024-06-11,08:11,N21,nominal,2.0NRT,281.52,0.88,N
41.46338,-90.68571,304.43,0.44,0.39,2024-06-11,08:11,N21,nominal,2.0NRT,285.05,1.46,N
