latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.52926,-84.3603,304.73,0.49,0.65,2024-07-18,06:37,N21,nominal,2.0NRT,281.51,1.49,N
46.52175,-84.38025,338.5,0.49,0.65,2024-07-18,06:37,N21,nominal,2.0NRT,283.52,7.14,N
46.51743,-84.37365,295.62,0.49,0.65,2024-07-18,06:37,N21,nominal,2.0NRT,282.34,2.33,N
46.51754,-84.38014,311.81,0.49,0.65,2024-07-18,06:37,N21,nominal,2.0NRT,282.82,2.33,N
46.51775,-84.39299,310.63,0.49,0.65,2024-07-18,06:37,N21,nominal,2.0NRT,281.95,6.27,N
46.52735,-84.36069,301.84,0.49,0.65,2024-07-18,06:37,N21,nominal,2.0NRT,281.68,1.71,N
46.51785,-84.39935,310.54,0.49,0.65,2024-07-18,06:37,N21,nominal,2.0NRT,281.57,3.55,N
46.52161,-84.37372,316.94,0.49,0.65,2024-07-18,06:37,N21,nominal,2.0NRT,283.42,5.63,N
46.51614,-84.39968,302.74,0.49,0.65,2024-07-18,06:37,N21,nominal,2.0NRT,281.48,2.81,N
40.5673,-83.13874,309.14,0.39,0.59,2024-07-18,06:37,N21,nominal,2.0NRT,277.13,0.89,N
40.7319,-86.4377,297.11,0.58,0.7,2024-07-18,06:37,N21,nominal,2.0NRT,286.04,1.81,N
40.7328,-86.43353,305.33,0.58,0.7,2024-07-18,06:37,N21,nominal,2.0NRT,287.45,1.89,N
41.11869,-85.35079,297.35,0.51,0.66,2024-07-18,06:37,N21,nominal,2.0NRT,287.2,1.12,N
39.73164,-82.14967,300.67,0.34,0.56,2024-07-18,06:40,N21,nominal,2.0NRT,283.28,1.52,N
33.0932,-86.80667,306.02,0.54,0.68,2024-07-18,06:40,N21,nominal,2.0NRT,287.6,1.72,N
33.10542,-86.80003,308.89,0.54,0.68,2024-07-18,06:40,N21,nominal,2.0NRT,287.64,2.22,N
33.10369,-86.80259,308.46,0.54,0.68,2024-07-18,06:40,N21,nominal,2.0NRT,287.6,2.8,N
33.10248,-86.63508,305.68,0.53,0.67,2024-07-18,06:40,N21,nominal,2.0NRT,285.47,1.04,N
33.2016,-87.60802,301.43,0.61,0.71,2024-07-18,06:40,N21,nominal,2.0NRT,286.57,1.17,N
33.23038,-87.51543,302.21,0.6,0.71,2024-07-18,06:40,N21,nominal,2.0NRT,283.35,1.61,N
33.2366,-87.50858,303.72,0.6,0.7,2024-07-18,06:40,N21,nominal,2.0NRT,283.23,1.44,N
33.23668,-87.50826,302.99,0.6,0.71,2024-07-18,06:40,N21,nominal,2.0NRT,283.74,1.79,N
33.22141,-86.81724,304.73,0.55,0.68,2024-07-18,06:40,N21,nominal,2.0NRT,287.55,1.17,N
33.53456,-86.7569,308.83,0.54,0.68,2024-07-18,06:40,N21,nominal,2.0NRT,284.63,2.1,N
33.54316,-86.80411,304.42,0.55,0.68,2024-07-18,06:40,N21,nominal,2.0NRT,284.33,1.56,N
33.01395,-79.88354,310.21,0.43,0.46,2024-07-18,06:40,N21,nominal,2.0NRT,256.62,0.72,N
33.01443,-79.8881,295.08,0.43,0.46,2024-07-18,06:40,N21,nominal,2.0NRT,256.81,0.72,N
33.5327,-86.75614,304.61,0.54,0.68,2024-07-18,06:40,N21,nominal,2.0NRT,284.73,1.43,N
33.73334,-86.15579,299.34,0.5,0.66,2024-07-18,06:40,N21,nominal,2.0NRT,285.97,0.96,N
33.96398,-81.05264,304.96,0.51,0.49,2024-07-18,06:40,N21,nominal,2.0NRT,288.05,1.24,N
34.94353,-85.70263,303.85,0.48,0.65,2024-07-18,06:40,N21,nominal,2.0NRT,287.8,1.42,N
34.94071,-85.70447,306.91,0.49,0.65,2024-07-18,06:40,N21,nominal,2.0NRT,287.72,1.74,N
34.84014,-79.74071,300.53,0.44,0.46,2024-07-18,06:40,N21,nominal,2.0NRT,275.42,1.84,N
34.83987,-79.74204,302.62,0.44,0.46,2024-07-18,06:40,N21,nominal,2.0NRT,275.7,1.38,N
36.51197,-79.17682,302.83,0.43,0.46,2024-07-18,06:40,N21,nominal,2.0NRT,286.24,0.98,N
37.27293,-79.99928,305.86,0.48,0.48,2024-07-18,06:40,N21,nominal,2.0NRT,288.77,3.1,N
37.6632,-82.26181,301.52,0.33,0.55,2024-07-18,06:40,N21,nominal,2.0NRT,283.51,1.54,N
39.00016,-87.72469,300.86,0.67,0.74,2024-07-18,06:40,N21,nominal,2.0NRT,289.42,2.16,N
38.99538,-87.72741,303.13,0.67,0.74,2024-07-18,06:40,N21,nominal,2.0NRT,289.63,1.35,N
39.87465,-86.48762,300.45,0.58,0.7,2024-07-18,06:40,N21,nominal,2.0NRT,288.53,1.33,N
39.87573,-86.48786,300.06,0.58,0.7,2024-07-18,06:40,N21,nominal,2.0NRT,288.47,1.61,N
39.97373,-86.83423,299.55,0.61,0.71,2024-07-18,06:40,N21,nominal,2.0NRT,288.13,3.22,N
39.42125,-74.54423,306.84,0.43,0.38,2024-07-18,06:40,N21,nominal,2.0NRT,289.68,0.51,N
39.42207,-74.54227,305.9,0.43,0.38,2024-07-18,06:40,N21,nominal,2.0NRT,289.86,0.79,N
30.33906,-88.4848,304.75,0.65,0.73,2024-07-18,06:42,N21,nominal,2.0NRT,286.43,4.87,N
26.28096,-80.1534,311.37,0.55,0.43,2024-07-18,06:42,N21,nominal,2.0NRT,293.65,1.78,N
27.59991,-82.39411,304.1,0.51,0.5,2024-07-18,06:42,N21,nominal,2.0NRT,293.69,0.92,N
27.65063,-81.52098,308.14,0.46,0.47,2024-07-18,06:42,N21,nominal,2.0NRT,291.44,1.59,N
27.77388,-81.54895,314.18,0.46,0.47,2024-07-18,06:42,N21,nominal,2.0NRT,289.25,1.84,N
27.7782,-81.54839,304.39,0.46,0.47,2024-07-18,06:42,N21,nominal,2.0NRT,289.28,0.99,N
28.43781,-81.66157,314.17,0.47,0.48,2024-07-18,06:42,N21,nominal,2.0NRT,292.31,2.1,N
28.68479,-82.02799,302.09,0.5,0.49,2024-07-18,06:42,N21,nominal,2.0NRT,289.75,1.2,N
28.74978,-81.92505,305.51,0.5,0.49,2024-07-18,06:42,N21,nominal,2.0NRT,291.94,0.74,N
29.72174,-82.27724,298.24,0.54,0.51,2024-07-18,06:42,N21,nominal,2.0NRT,281.66,0.43,N
30.24031,-87.93986,305.01,0.6,0.71,2024-07-18,06:42,N21,nominal,2.0NRT,287.31,1.84,N
31.1504,-87.98824,317.09,0.62,0.71,2024-07-18,06:42,N21,nominal,2.0NRT,286.78,3.86,N
20.59772,-76.33344,329.13,0.38,0.36,2024-07-18,06:44,N21,nominal,2.0NRT,293.17,2.5,N
20.5983,-76.3371,345.25,0.38,0.36,2024-07-18,06:44,N21,nominal,2.0NRT,293.98,3.3,N
20.60158,-76.33651,307.96,0.38,0.36,2024-07-18,06:44,N21,nominal,2.0NRT,292.69,3.3,N
20.60216,-76.34016,308.63,0.38,0.36,2024-07-18,06:44,N21,nominal,2.0NRT,292.47,3.3,N
20.60164,-76.20884,311.64,0.39,0.36,2024-07-18,06:44,N21,nominal,2.0NRT,293.18,1.04,N
18.2814,-76.78991,309.29,0.38,0.36,2024-07-18,06:44,N21,nominal,2.0NRT,294.75,1.91,N
20.49241,-75.48663,304,0.39,0.36,2024-07-18,06:44,N21,nominal,2.0NRT,291.95,0.37,N
20.49963,-75.48901,307.15,0.39,0.36,2024-07-18,06:44,N21,nominal,2.0NRT,293.31,1.2,N
20.50294,-75.48832,315.81,0.39,0.36,2024-07-18,06:44,N21,nominal,2.0NRT,292.65,1.48,N
21.38622,-77.20248,306.55,0.39,0.36,2024-07-18,06:44,N21,nominal,2.0NRT,293.86,0.75,N
21.67092,-77.71758,308.28,0.4,0.37,2024-07-18,06:44,N21,nominal,2.0NRT,293.27,0.92,N
22.1855,-80.53038,309.62,0.52,0.41,2024-07-18,06:44,N21,nominal,2.0NRT,292.91,3.23,N
25.85724,-80.34554,309.93,0.56,0.43,2024-07-18,06:44,N21,nominal,2.0NRT,292.79,2.74,N
20.60222,-76.21249,310.08,0.38,0.36,2024-07-18,06:44,N21,nominal,2.0NRT,293.35,1.04,N
20.41396,-89.48949,305.96,0.61,0.71,2024-07-18,06:44,N21,nominal,2.0NRT,286.66,2.8,N
20.41429,-89.49428,304.95,0.61,0.71,2024-07-18,06:44,N21,nominal,2.0NRT,286.68,1.98,N
18.37574,-71.24368,333.54,0.43,0.46,2024-07-18,06:44,N21,nominal,2.0NRT,291.42,4.82,N
20.9413,-89.66567,304.86,0.63,0.72,2024-07-18,06:44,N21,nominal,2.0NRT,289.49,1.25,N
20.94635,-89.66547,304.84,0.63,0.72,2024-07-18,06:44,N21,nominal,2.0NRT,289.27,1.23,N
18.4395,-69.63204,320.04,0.54,0.51,2024-07-18,06:44,N21,nominal,2.0NRT,286,3.58,N
19.22916,-70.3248,305.05,0.47,0.48,2024-07-18,06:44,N21,nominal,2.0NRT,291.58,2.89,N
19.55562,-71.11775,308.69,0.42,0.45,2024-07-18,06:44,N21,nominal,2.0NRT,293.1,1.47,N
20.5923,-76.34191,319.46,0.38,0.36,2024-07-18,06:44,N21,nominal,2.0NRT,293.04,1.14,N
20.59558,-76.34133,306.98,0.38,0.36,2024-07-18,06:44,N21,nominal,2.0NRT,292.81,1.14,N
20.59945,-76.34439,310.67,0.38,0.36,2024-07-18,06:44,N21,nominal,2.0NRT,293.5,1.06,N
46.47074,-81.04329,296.3,0.35,0.57,2024-07-18,08:18,N21,nominal,2.0NRT,280.61,0.62,N
47.95212,-104.04399,297.6,0.54,0.51,2024-07-18,08:18,N21,nominal,2.0NRT,287.41,0.58,N
47.86038,-102.87658,297.19,0.47,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,286.24,0.28,N
47.93893,-104.03268,303.04,0.54,0.5,2024-07-18,08:18,N21,nominal,2.0NRT,287.39,1.26,N
47.84494,-102.84946,295.2,0.47,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,285.07,0.23,N
47.84103,-102.85636,296.94,0.47,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,286.42,0.36,N
47.8298,-102.88361,298.51,0.47,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,285.61,0.46,N
47.82837,-102.86472,307.02,0.47,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,286.42,1.41,N
47.78349,-102.45486,307.07,0.45,0.47,2024-07-18,08:18,N21,nominal,2.0NRT,288.36,1.2,N
47.81731,-103.01477,300.62,0.48,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,286.65,0.68,N
47.74401,-102.56488,314.72,0.46,0.47,2024-07-18,08:18,N21,nominal,2.0NRT,286.89,1.33,N
47.78877,-103.30927,301.79,0.49,0.49,2024-07-18,08:18,N21,nominal,2.0NRT,287.3,1.36,N
47.75948,-103.0174,298.32,0.48,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,286.81,0.62,N
47.79103,-103.30953,300.06,0.49,0.49,2024-07-18,08:18,N21,nominal,2.0NRT,287.06,1.13,N
47.70427,-103.17032,305.81,0.49,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,287.65,0.99,N
47.67579,-103.31258,296.87,0.49,0.49,2024-07-18,08:18,N21,nominal,2.0NRT,286.19,0.31,N
43.27454,-79.7975,309.89,0.5,0.65,2024-07-18,08:18,N21,nominal,2.0NRT,287.86,2.79,N
43.26523,-79.8098,322.32,0.49,0.65,2024-07-18,08:18,N21,nominal,2.0NRT,288.58,2.06,N
43.2597,-79.81309,297.15,0.49,0.65,2024-07-18,08:18,N21,nominal,2.0NRT,286.03,2.06,N
47.52932,-103.07714,300.21,0.48,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,285.74,0.42,N
47.50721,-103.07999,298.2,0.48,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,287.7,0.28,N
47.50509,-103.11177,311.52,0.48,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,288.07,1.74,N
47.48496,-102.96037,299.55,0.47,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,288.12,0.58,N
47.35751,-101.83652,299.3,0.42,0.45,2024-07-18,08:18,N21,nominal,2.0NRT,289.14,1.68,N
47.44543,-103.08968,307.11,0.48,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,287.31,0.78,N
47.35603,-101.83785,304.42,0.42,0.45,2024-07-18,08:18,N21,nominal,2.0NRT,289.67,1.24,N
47.44606,-103.0898,305.27,0.48,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,287.25,0.87,N
43.07054,-80.85757,313.34,0.45,0.63,2024-07-18,08:18,N21,nominal,2.0NRT,285.43,1.99,N
42.8164,-80.09653,309.81,0.5,0.65,2024-07-18,08:18,N21,nominal,2.0NRT,285.59,1.91,N
42.81467,-80.09088,299.5,0.5,0.65,2024-07-18,08:18,N21,nominal,2.0NRT,285.26,1.68,N
42.81084,-80.09975,300.75,0.5,0.65,2024-07-18,08:18,N21,nominal,2.0NRT,285.37,1.91,N
42.80912,-80.09412,297.9,0.5,0.65,2024-07-18,08:18,N21,nominal,2.0NRT,285.4,1.68,N
42.80357,-80.09733,324.94,0.5,0.65,2024-07-18,08:18,N21,nominal,2.0NRT,286.37,6.24,N
42.80527,-80.10291,306.24,0.5,0.65,2024-07-18,08:18,N21,nominal,2.0NRT,285.08,3.01,N
42.79971,-80.10609,318.87,0.5,0.65,2024-07-18,08:18,N21,nominal,2.0NRT,286.03,3.01,N
42.94592,-82.41548,306.67,0.38,0.59,2024-07-18,08:18,N21,nominal,2.0NRT,286.43,1.6,N
46.7429,-113.82845,315,0.78,0.78,2024-07-18,08:18,N21,nominal,2.0NRT,287.69,4.73,N
42.77535,-82.48286,302.34,0.38,0.59,2024-07-18,08:18,N21,nominal,2.0NRT,286.13,0.49,N
46.7221,-111.66909,297.1,0.61,0.71,2024-07-18,08:18,N21,nominal,2.0NRT,285.44,0.9,N
46.72211,-111.66142,302.82,0.61,0.71,2024-07-18,08:18,N21,nominal,2.0NRT,285.47,0.9,N
46.71557,-111.64613,299.24,0.61,0.71,2024-07-18,08:18,N21,nominal,2.0NRT,286.07,2.48,N
46.71557,-111.64016,299.59,0.61,0.71,2024-07-18,08:18,N21,nominal,2.0NRT,286.41,1.8,N
46.74006,-113.83455,300.24,0.78,0.78,2024-07-18,08:18,N21,nominal,2.0NRT,286.21,2,N
46.74018,-113.82554,303.72,0.78,0.78,2024-07-18,08:18,N21,nominal,2.0NRT,286.57,2,N
42.77205,-82.48475,300.36,0.38,0.59,2024-07-18,08:18,N21,nominal,2.0NRT,285.3,0.63,N
46.72317,-111.66669,300.26,0.61,0.71,2024-07-18,08:18,N21,nominal,2.0NRT,285.57,1.41,N
46.72314,-111.65849,297.88,0.61,0.71,2024-07-18,08:18,N21,nominal,2.0NRT,285.42,1.2,N
46.71659,-111.65975,296.13,0.61,0.71,2024-07-18,08:18,N21,nominal,2.0NRT,284.83,1.2,N
42.26601,-83.43833,304.9,0.36,0.57,2024-07-18,08:18,N21,nominal,2.0NRT,285.42,0.61,N
44.75619,-94.90884,309.24,0.38,0.36,2024-07-18,08:18,N21,nominal,2.0NRT,284.41,1.17,N
42.28349,-83.10841,300.9,0.37,0.58,2024-07-18,08:18,N21,nominal,2.0NRT,285.19,1.41,N
42.28466,-83.11263,309.18,0.37,0.58,2024-07-18,08:18,N21,nominal,2.0NRT,286.54,1.2,N
43.70107,-88.38669,300.71,0.38,0.43,2024-07-18,08:18,N21,nominal,2.0NRT,285.38,1.36,N
44.78085,-93.31381,300.18,0.39,0.36,2024-07-18,08:18,N21,nominal,2.0NRT,285.88,0.28,N
44.7618,-93.04151,300.02,0.4,0.37,2024-07-18,08:18,N21,nominal,2.0NRT,289,1.12,N
44.76508,-93.04039,304.62,0.4,0.37,2024-07-18,08:18,N21,nominal,2.0NRT,290.65,1.12,N
42.30889,-82.05173,300.03,0.41,0.61,2024-07-18,08:18,N21,nominal,2.0NRT,285.4,0.52,N
42.30885,-82.05198,295.8,0.41,0.61,2024-07-18,08:18,N21,nominal,2.0NRT,285.24,0.88,N
44.85163,-93.00381,301.7,0.4,0.37,2024-07-18,08:18,N21,nominal,2.0NRT,289.84,1.17,N
43.18554,-84.84007,299.77,0.57,0.52,2024-07-18,08:18,N21,nominal,2.0NRT,283.53,0.87,N
42.7643,-82.74729,302.14,0.37,0.58,2024-07-18,08:18,N21,nominal,2.0NRT,285.73,0.49,N
46.71651,-111.63831,298.28,0.61,0.71,2024-07-18,08:18,N21,nominal,2.0NRT,286.07,1.1,N
46.71654,-111.64427,302.03,0.61,0.71,2024-07-18,08:18,N21,nominal,2.0NRT,285.98,1.1,N
49.76009,-97.19472,297.88,0.45,0.39,2024-07-18,08:18,N21,nominal,2.0NRT,284.62,0.61,N
46.4872,-81.03145,347.42,0.35,0.56,2024-07-18,08:18,N21,nominal,2.0NRT,281.5,6.19,N
46.48841,-81.03566,299.43,0.35,0.56,2024-07-18,08:18,N21,nominal,2.0NRT,279.24,4.77,N
46.4901,-81.03206,311.08,0.35,0.57,2024-07-18,08:18,N21,nominal,2.0NRT,280.51,3.38,N
46.48529,-81.03497,344.89,0.35,0.57,2024-07-18,08:18,N21,nominal,2.0NRT,280.6,3.38,N
47.87698,-102.86065,297.51,0.47,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,287.11,0.55,N
47.56703,-92.6282,297.46,0.39,0.36,2024-07-18,08:18,N21,nominal,2.0NRT,285.39,0.9,N
47.35146,-92.57623,297.29,0.39,0.36,2024-07-18,08:18,N21,nominal,2.0NRT,285.78,1.1,N
48.62751,-103.49401,297.18,0.51,0.5,2024-07-18,08:18,N21,nominal,2.0NRT,286.92,0.38,N
47.80122,-96.09722,327.09,0.41,0.37,2024-07-18,08:18,N21,nominal,2.0NRT,285.27,2.61,N
47.79986,-96.09396,326.52,0.41,0.37,2024-07-18,08:18,N21,nominal,2.0NRT,284.96,3.23,N
48.43084,-102.67064,296.58,0.47,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,286.15,0.28,N
48.37379,-102.61555,305.69,0.47,0.47,2024-07-18,08:18,N21,nominal,2.0NRT,285.38,0.97,N
48.37566,-102.64803,298.2,0.47,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,286.16,0.44,N
48.37323,-102.61663,296.88,0.47,0.47,2024-07-18,08:18,N21,nominal,2.0NRT,284.53,0.23,N
48.3738,-102.73921,300.71,0.47,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,286.23,1.08,N
48.33872,-102.74462,298.98,0.47,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,287.28,0.53,N
48.35186,-103.11077,299.79,0.49,0.49,2024-07-18,08:18,N21,nominal,2.0NRT,286.74,0.65,N
48.31406,-102.83242,295.59,0.48,0.48,2024-07-18,08:18,N21,nominal,2.0NRT,284.89,0.24,N
45.06974,-83.40374,320.44,0.6,0.53,2024-07-18,08:18,N21,nominal,2.0NRT,286.45,4.79,N
48.25241,-102.35521,330.19,0.45,0.47,2024-07-18,08:18,N21,nominal,2.0NRT,289.47,3.98,N
48.2546,-102.35534,322.42,0.45,0.47,2024-07-18,08:18,N21,nominal,2.0NRT,289.84,2.53,N
48.25411,-102.34923,303.22,0.45,0.47,2024-07-18,08:18,N21,nominal,2.0NRT,287.26,1.72,N
45.07132,-83.40841,313,0.6,0.53,2024-07-18,08:18,N21,nominal,2.0NRT,285.33,2.52,N
48.06474,-102.34729,297.42,0.45,0.47,2024-07-18,08:18,N21,nominal,2.0NRT,286.19,1.31,N
