latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.20508,-80.81848,296.37,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,283.67,0.78,N
41.63444,-83.50126,297.86,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,286.95,0.71,N
41.63117,-83.50216,298.11,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,288.01,0.71,N
41.13297,-80.69344,300.06,0.42,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,284.71,1.19,N
41.13208,-80.68861,299.99,0.42,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,283.41,0.76,N
41.30727,-82.16688,313.56,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,284.52,1.44,N
40.9986,-80.52226,311.27,0.42,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,283.52,1.43,N
41.46654,-83.36501,326.81,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,289.19,2.03,N
41.57132,-84.05245,302.53,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,284.7,0.74,N
41.57063,-84.04787,304.25,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,286.68,0.74,N
41.46724,-83.36954,302.64,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,283.79,2.03,N
41.56667,-84.04415,332.53,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,289.2,5.4,N
41.56804,-84.05332,306.25,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,287.82,2.52,N
41.46001,-83.36681,308.97,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,285.83,1.32,N
40.79327,-79.7014,297.11,0.45,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,283.9,0.77,N
41.02108,-81.10281,297.8,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,282.66,0.47,N
41.22338,-83.21104,311.68,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,286.41,1.94,N
41.22268,-83.20654,297.78,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,283.72,1.47,N
41.06779,-82.48266,303.63,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,283.37,0.78,N
41.66729,-86.77725,316.94,0.44,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,280.82,1.74,N
40.66645,-80.34206,305,0.43,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,285.46,1.12,N
39.94672,-76.77027,301.88,0.41,0.45,2024-06-08,07:29,N21,nominal,2.0NRT,287.33,0.41,N
33.93543,-87.77987,299.19,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,288.67,0.68,N
33.58502,-86.77919,301.12,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,289.54,0.36,N
33.58172,-86.77988,306.12,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,290.94,0.98,N
33.53432,-86.75838,336.08,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,293.7,5.53,N
33.60129,-88.62447,302.43,0.43,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,289.49,0.71,N
32.7703,-83.62825,304.56,0.42,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,293.79,0.99,N
33.92675,-91.95082,303.42,0.41,0.45,2024-06-08,07:29,N21,nominal,2.0NRT,290.2,0.81,N
34.11747,-94.0462,305.8,0.54,0.51,2024-06-08,07:29,N21,nominal,2.0NRT,290.52,1.17,N
34.20457,-95.44997,303.45,0.32,0.55,2024-06-08,07:29,N21,nominal,2.0NRT,291.35,0.71,N
33.06497,-85.61156,298.03,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,287.42,0.68,N
33.06432,-85.6075,304.52,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,287.96,0.68,N
33.22276,-86.81579,307.7,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,290.01,0.81,N
33.21905,-86.79099,318.24,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,292.94,1.63,N
33.21946,-86.81649,302.88,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,291.18,0.77,N
33.21575,-86.7917,305.1,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,290.11,0.6,N
33.44813,-88.56962,308.58,0.43,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,292.9,1.5,N
33.44122,-88.57094,330.14,0.43,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,291.61,6.41,N
33.17992,-86.75671,325.5,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,292.27,2.65,N
32.30031,-81.67324,303.09,0.5,0.41,2024-06-08,07:29,N21,nominal,2.0NRT,291.26,0.5,N
33.02538,-85.96759,328.32,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,288.74,6.09,N
33.10362,-86.63289,298.25,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,286.06,0.49,N
33.10481,-86.8009,312.26,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,291.33,1.51,N
33.10419,-86.79676,305.42,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,291.65,0.93,N
33.09163,-86.80366,331.53,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,292.94,3.77,N
32.87405,-85.40328,301.02,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,289.07,0.61,N
34.1768,-97.5955,302.77,0.43,0.62,2024-06-08,07:29,N21,nominal,2.0NRT,286.51,1.23,N
33.06105,-86.89511,305.15,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,287.46,1.09,N
33.30404,-89.34085,301.1,0.45,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,289.25,0.84,N
32.90248,-86.74512,308.78,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,289.02,1.35,N
32.74453,-86.09284,298.83,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,287.91,0.42,N
35.42122,-88.59992,298.29,0.45,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,287.55,0.44,N
34.94255,-85.7029,307.37,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,290.47,1.31,N
35.3661,-88.96971,304.78,0.46,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,286.74,0.81,N
35.36803,-88.97137,304.82,0.46,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,286.78,0.84,N
35.04716,-86.91234,300.89,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,287.38,0.49,N
34.85809,-85.81943,297.1,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,286.7,0.4,N
34.57439,-84.40392,312.69,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,288.89,1.29,N
33.96263,-81.05065,306.4,0.5,0.41,2024-06-08,07:29,N21,nominal,2.0NRT,293.01,1.21,N
34.8758,-88.42812,302.2,0.43,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,289,0.82,N
34.88799,-88.69301,298.25,0.44,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,286.86,0.25,N
34.64009,-87.08526,327.64,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,290.17,3.7,N
34.64071,-87.08957,309.26,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,290.67,1.63,N
34.63675,-87.08595,325.29,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,292.19,3.7,N
34.80385,-88.32497,323.8,0.43,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,289.94,2.12,N
34.23944,-84.79964,308.86,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,290.09,1.14,N
34.88704,-89.41806,298.3,0.47,0.4,2024-06-08,07:29,N21,nominal,2.0NRT,288.23,0.62,N
34.47027,-87.29889,300.15,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,288.04,0.42,N
34.47314,-87.39215,301.32,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,287.49,0.7,N
33.30383,-80.62453,302.1,0.54,0.42,2024-06-08,07:29,N21,nominal,2.0NRT,291.01,1,N
33.66682,-82.60093,303.13,0.44,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,288.07,0.88,N
33.99495,-85.16968,299.07,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,287.66,0.35,N
33.01448,-79.88702,337.54,0.39,0.44,2024-06-08,07:29,N21,nominal,2.0NRT,292.88,4.33,N
33.01363,-79.88293,316.62,0.39,0.44,2024-06-08,07:29,N21,nominal,2.0NRT,292.67,4.33,N
33.00576,-79.88525,312.21,0.39,0.44,2024-06-08,07:29,N21,nominal,2.0NRT,293.67,1.28,N
33.00405,-79.87707,308.62,0.39,0.44,2024-06-08,07:29,N21,nominal,2.0NRT,292.18,1.83,N
33.08822,-80.34387,303.2,0.56,0.43,2024-06-08,07:29,N21,nominal,2.0NRT,293,1.33,N
34.63575,-92.30186,300.79,0.43,0.46,2024-06-08,07:29,N21,nominal,2.0NRT,289.57,0.46,N
33.73587,-86.15252,310.39,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,289.72,0.79,N
35.50163,-80.32956,302.48,0.51,0.41,2024-06-08,07:29,N21,nominal,2.0NRT,289.68,1.42,N
35.50451,-80.33089,309.19,0.51,0.41,2024-06-08,07:29,N21,nominal,2.0NRT,289.15,1.76,N
35.01499,-78.39858,303.8,0.43,0.46,2024-06-08,07:29,N21,nominal,2.0NRT,289.47,0.91,N
35.979,-83.9552,330.21,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,291.33,2.87,N
35.97971,-83.95946,304.42,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,288.43,2.87,N
35.3418,-80.82751,325.48,0.49,0.4,2024-06-08,07:29,N21,nominal,2.0NRT,291.12,3.2,N
35.74961,-84.41279,318.55,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,288.12,1.82,N
35.21026,-81.54688,298.61,0.46,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,287.55,0.26,N
35.93572,-86.37546,312.21,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,288.39,1.13,N
35.85921,-86.62313,300.01,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,287.58,0.73,N
35.82484,-86.67094,328.03,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,289.09,3.28,N
35.93557,-89.71404,330.12,0.5,0.41,2024-06-08,07:29,N21,nominal,2.0NRT,289.49,5.95,N
35.72917,-88.80848,297.29,0.46,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,283.72,0.4,N
35.72623,-88.81418,311.43,0.46,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,284.72,1.37,N
35.7256,-88.80915,309.15,0.46,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,285.34,1.67,N
35.42918,-86.7801,297.32,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,285.84,0.35,N
34.15072,-79.56016,309.99,0.39,0.44,2024-06-08,07:29,N21,nominal,2.0NRT,293.37,1.32,N
35.10225,-85.34586,299.38,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,289.35,0.39,N
34.64951,-82.95734,302.12,0.42,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,288.01,0.71,N
35.64895,-89.93318,330.82,0.51,0.41,2024-06-08,07:29,N21,nominal,2.0NRT,287.34,5.32,N
35.6452,-89.93383,300.11,0.51,0.41,2024-06-08,07:29,N21,nominal,2.0NRT,286.91,1.08,N
35.64209,-89.94006,302.15,0.51,0.41,2024-06-08,07:29,N21,nominal,2.0NRT,286.78,1.08,N
35.40843,-88.44153,298.12,0.44,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,286.61,0.44,N
35.41153,-88.44302,301.91,0.44,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,286.73,0.9,N
38.44378,-82.05487,296.45,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,286.19,0.49,N
38.59488,-82.83321,305.19,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,289.25,0.74,N
38.59742,-82.82787,310.49,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,291.49,1.49,N
38.59997,-82.82253,307.64,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,290.54,1.49,N
38.83323,-84.24106,302.43,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,285.98,1.68,N
38.83649,-84.24023,327.78,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,288.78,1.68,N
37.53952,-76.80426,305.67,0.46,0.47,2024-06-08,07:29,N21,nominal,2.0NRT,292.28,1.96,N
37.53889,-76.80768,307.98,0.46,0.47,2024-06-08,07:29,N21,nominal,2.0NRT,293.48,2.01,N
38.61869,-80.70782,298.53,0.44,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,284.86,0.53,N
39.46753,-84.38745,303.1,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,284.2,1,N
39.4708,-84.38663,304.79,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,284.73,0.99,N
39.47282,-84.39988,309.09,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,288.55,0.9,N
39.4735,-84.4043,296.7,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,286.08,0.9,N
39.47859,-84.37089,336.21,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,285.24,3.74,N
39.48389,-84.38331,300.18,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,285.42,1.36,N
39.48457,-84.38773,334.62,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,288.78,3.93,N
39.48705,-84.35956,300.75,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,286.74,0.56,N
39.48773,-84.36398,297.67,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,285,0.56,N
39.87304,-86.48764,306.72,0.42,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,286.06,1.18,N
38.77662,-79.39474,303.12,0.49,0.4,2024-06-08,07:29,N21,nominal,2.0NRT,283.55,1.05,N
39.33289,-81.36274,312.73,0.42,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,285.56,1.05,N
39.07979,-79.69183,307.05,0.47,0.4,2024-06-08,07:29,N21,nominal,2.0NRT,283.79,1.04,N
40.63668,-89.6387,299.98,0.56,0.43,2024-06-08,07:29,N21,nominal,2.0NRT,268.51,1.35,N
40.64127,-89.6446,297.87,0.56,0.43,2024-06-08,07:29,N21,nominal,2.0NRT,266.23,0.89,N
38.85294,-78.01275,324.17,0.56,0.43,2024-06-08,07:29,N21,nominal,2.0NRT,286.49,4.04,N
40.08604,-84.61962,299.61,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,283.58,0.38,N
39.73109,-82.14919,305.22,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,283.79,0.86,N
39.73439,-82.14825,303.84,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,284.8,0.86,N
39.93321,-82.5298,305.12,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,283.28,0.77,N
38.84812,-76.78222,297.02,0.43,0.46,2024-06-08,07:29,N21,nominal,2.0NRT,284.1,0.15,N
40.73432,-86.43375,311.39,0.42,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,287.04,1.46,N
40.92497,-87.34358,295.8,0.45,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,283.03,0.51,N
39.43335,-77.97459,300.82,0.55,0.43,2024-06-08,07:29,N21,nominal,2.0NRT,289.78,1.31,N
39.55678,-77.81544,295.18,0.56,0.43,2024-06-08,07:29,N21,nominal,2.0NRT,284.66,0.66,N
40.2789,-81.44495,317.48,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,283.86,1.8,N
40.72131,-84.12144,299.35,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,287.34,1.03,N
39.55924,-77.17443,303.17,0.4,0.44,2024-06-08,07:29,N21,nominal,2.0NRT,289.09,1.77,N
40.31216,-80.60679,320.97,0.43,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,287.48,3.38,N
41.11804,-85.35269,340.27,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,285.25,7.48,N
40.70002,-82.47758,299.63,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,284.31,0.55,N
40.30362,-79.87965,311.36,0.45,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,289.43,3.46,N
40.44802,-80.60875,297.96,0.42,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,285.66,1.14,N
40.39232,-79.86152,307.81,0.45,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,289.61,4,N
40.39135,-79.85636,342.85,0.45,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,290.38,4,N
40.39223,-79.86031,308.55,0.45,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,289.08,2.96,N
40.39124,-79.85517,344.69,0.45,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,291.3,8.27,N
40.39471,-79.85406,332.71,0.45,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,288.26,4.56,N
40.40572,-79.79609,295.84,0.45,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,283.28,0.28,N
40.75354,-81.44007,297.24,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,284.4,0.7,N
39.58525,-75.63532,303.57,0.47,0.48,2024-06-08,07:29,N21,nominal,2.0NRT,290.42,1.43,N
40.75604,-81.43438,311.43,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,285.5,1.38,N
39.58947,-75.63366,305.45,0.47,0.48,2024-06-08,07:29,N21,nominal,2.0NRT,291.14,1.43,N
41.63574,-87.14073,319.79,0.45,0.39,2024-06-08,07:29,N21,nominal,2.0NRT,257.16,3.28,N
41.36722,-84.92356,308.22,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,285.41,1.56,N
41.37386,-84.92191,308.97,0.4,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,286.6,2.72,N
46.52341,-84.37484,298.8,0.42,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,280.53,3.53,N
46.52271,-84.36943,315.84,0.42,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,281.89,3.53,N
46.5207,-84.38117,325.82,0.42,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,281.3,1.61,N
46.52,-84.37576,332.19,0.42,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,286.12,3.53,N
46.51528,-84.39381,333.73,0.42,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,283.5,7.78,N
46.19755,-82.70065,300.58,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,282.92,1.24,N
45.7651,-82.50472,301.87,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,280.78,0.71,N
45.07348,-83.40508,318.64,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,286.43,2.46,N
45.07019,-83.40602,306.26,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,283.75,1.4,N
45.3166,-85.29874,299.58,0.43,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,284.3,0.96,N
43.49008,-79.6248,303.02,0.42,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,284.61,0.97,N
43.27228,-79.79926,327.98,0.42,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,286.34,2.21,N
43.2732,-79.80426,311.9,0.42,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,286.88,1.89,N
43.27136,-79.79423,298.77,0.42,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,283.94,2.21,N
43.26985,-79.80541,323.19,0.42,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,287.66,1.89,N
43.26649,-79.80656,306.84,0.42,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,286.15,1.38,N
43.26314,-79.80771,313.34,0.42,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,286.89,1.38,N
43.29178,-79.98376,308.03,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,285.36,0.93,N
43.25978,-79.80886,299.93,0.42,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,285.29,0.85,N
42.83259,-80.04874,295.81,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,285.57,0.9,N
42.8163,-80.09622,302.08,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,284.21,1.23,N
42.81296,-80.09734,305.67,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,284.62,1.23,N
42.80961,-80.09846,299.88,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,284.26,1.79,N
42.80537,-80.09464,328.02,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,286.43,1.79,N
42.80626,-80.09958,314.64,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,285.87,1.79,N
42.80381,-80.10564,295.06,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,283.73,0.52,N
42.80202,-80.09576,296.66,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,284.05,0.86,N
42.80046,-80.10675,299.05,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,284.33,0.52,N
42.79956,-80.10181,299.05,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,285.65,0.86,N
42.79867,-80.09688,303.22,0.41,0.37,2024-06-08,07:29,N21,nominal,2.0NRT,285.74,0.86,N
42.96779,-81.86872,308.7,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,283.34,1.11,N
42.94302,-82.41377,304.57,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,284.35,1.11,N
42.95028,-82.41648,300.74,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,287.41,0.96,N
42.92971,-82.44016,297.63,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,286.38,0.73,N
43.70461,-88.38763,305.35,0.53,0.42,2024-06-08,07:29,N21,nominal,2.0NRT,284.34,1.87,N
42.72249,-83.2615,298.2,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,283.63,0.61,N
42.3107,-82.04955,313.1,0.39,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,283.94,1.04,N
40.637,-74.22384,304.53,0.52,0.5,2024-06-08,07:29,N21,nominal,2.0NRT,289.34,3.14,N
41.77915,-79.78725,305.71,0.43,0.38,2024-06-08,07:29,N21,nominal,2.0NRT,282.17,1.3,N
40.5899,-74.21263,296.46,0.53,0.5,2024-06-08,07:29,N21,nominal,2.0NRT,284.05,1.52,N
42.30628,-83.15494,307.65,0.38,0.36,2024-06-08,07:29,N21,nominal,2.0NRT,285.37,1.57,N
30.18891,-90.98988,308.59,0.5,0.41,2024-06-08,07:31,N21,nominal,2.0NRT,296.27,2.18,N
30.09093,-90.95059,333.88,0.49,0.4,2024-06-08,07:31,N21,nominal,2.0NRT,299.68,6.32,N
30.05534,-90.67109,316.73,0.48,0.4,2024-06-08,07:31,N21,nominal,2.0NRT,295.94,1.63,N
