latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
37.3157,-89.62057,301.98,0.51,0.41,2024-08-27,07:29,N21,nominal,2.0NRT,291.93,0.53,N
37.2169,-88.88088,305.39,0.48,0.4,2024-08-27,07:29,N21,nominal,2.0NRT,293.04,1.68,N
36.1446,-81.96759,296.91,0.43,0.38,2024-08-27,07:29,N21,nominal,2.0NRT,286.73,0.3,N
36.48413,-84.40538,298.88,0.39,0.36,2024-08-27,07:29,N21,nominal,2.0NRT,288.49,0.55,N
36.48086,-84.4062,306.67,0.39,0.36,2024-08-27,07:29,N21,nominal,2.0NRT,288.88,0.55,N
32.37567,-101.57642,326.19,0.72,0.76,2024-08-27,07:31,N21,nominal,2.0NRT,289.16,5.18,N
32.39149,-101.6125,318.38,0.72,0.76,2024-08-27,07:31,N21,nominal,2.0NRT,288.47,6.04,N
32.3912,-101.60477,309.67,0.72,0.76,2024-08-27,07:31,N21,nominal,2.0NRT,288.43,5.99,N
32.37614,-101.57455,322.58,0.72,0.76,2024-08-27,07:31,N21,nominal,2.0NRT,288.56,5.22,N
32.36693,-101.51335,299.27,0.71,0.75,2024-08-27,07:31,N21,nominal,2.0NRT,288.45,0.74,N
32.21167,-101.8471,345.3,0.75,0.77,2024-08-27,07:31,N21,nominal,2.0NRT,288.89,10.35,N
32.21391,-101.91868,315.82,0.75,0.77,2024-08-27,07:31,N21,nominal,2.0NRT,287.98,2.4,N
31.71082,-97.59177,308.35,0.41,0.61,2024-08-27,07:31,N21,nominal,2.0NRT,286.89,1.23,N
31.88867,-101.70495,313.19,0.73,0.76,2024-08-27,07:31,N21,nominal,2.0NRT,287.85,4.39,N
31.88841,-101.69734,318.24,0.73,0.76,2024-08-27,07:31,N21,nominal,2.0NRT,287.86,4.39,N
31.84241,-101.79182,312.35,0.74,0.76,2024-08-27,07:31,N21,nominal,2.0NRT,287.65,2.11,N
31.88977,-101.70424,314.01,0.73,0.76,2024-08-27,07:31,N21,nominal,2.0NRT,287.66,5.11,N
31.88947,-101.69665,311.37,0.73,0.76,2024-08-27,07:31,N21,nominal,2.0NRT,287.72,4.62,N
31.844,-101.79076,309.41,0.74,0.76,2024-08-27,07:31,N21,nominal,2.0NRT,287.62,2.07,N
31.48054,-97.24208,304.33,0.39,0.59,2024-08-27,07:31,N21,nominal,2.0NRT,286.72,0.68,N
31.35251,-96.17061,321.3,0.33,0.56,2024-08-27,07:31,N21,nominal,2.0NRT,288.55,1.46,N
31.35224,-96.16708,304.53,0.33,0.56,2024-08-27,07:31,N21,nominal,2.0NRT,288.9,1.46,N
31.65126,-102.09612,308.75,0.77,0.77,2024-08-27,07:31,N21,nominal,2.0NRT,287.11,3.1,N
31.64693,-102.19362,304.15,0.78,0.78,2024-08-27,07:31,N21,nominal,2.0NRT,287.94,2.61,N
31.65455,-102.09885,309.66,0.77,0.77,2024-08-27,07:31,N21,nominal,2.0NRT,287.26,2.52,N
31.64363,-102.1964,304.79,0.78,0.78,2024-08-27,07:31,N21,nominal,2.0NRT,288.09,2.59,N
30.67383,-91.1155,313.73,0.51,0.41,2024-08-27,07:31,N21,nominal,2.0NRT,292.22,0.96,N
31.47791,-101.83578,319.44,0.74,0.76,2024-08-27,07:31,N21,nominal,2.0NRT,287.75,3.43,N
31.46709,-101.53275,301.09,0.71,0.75,2024-08-27,07:31,N21,nominal,2.0NRT,287.46,1.24,N
31.48154,-102.15981,300.61,0.77,0.77,2024-08-27,07:31,N21,nominal,2.0NRT,287.06,1.08,N
30.75029,-92.25525,304.71,0.39,0.44,2024-08-27,07:31,N21,nominal,2.0NRT,285.5,0.69,N
31.47948,-101.83479,319.37,0.74,0.76,2024-08-27,07:31,N21,nominal,2.0NRT,287.71,3.13,N
31.46694,-101.5322,301.44,0.71,0.75,2024-08-27,07:31,N21,nominal,2.0NRT,287.42,1.93,N
31.48496,-102.15833,303.73,0.77,0.77,2024-08-27,07:31,N21,nominal,2.0NRT,287.41,0.94,N
30.45313,-90.16048,313.14,0.46,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,292.88,1.12,N
30.58492,-91.23971,308.12,0.51,0.41,2024-08-27,07:31,N21,nominal,2.0NRT,293.05,1.89,N
31.40088,-101.99404,305.78,0.75,0.77,2024-08-27,07:31,N21,nominal,2.0NRT,287.26,1.15,N
31.34502,-101.80228,320.66,0.73,0.76,2024-08-27,07:31,N21,nominal,2.0NRT,287.82,3.69,N
31.35665,-101.88908,301.62,0.74,0.76,2024-08-27,07:31,N21,nominal,2.0NRT,287.43,1.38,N
30.48467,-91.1772,304.3,0.51,0.41,2024-08-27,07:31,N21,nominal,2.0NRT,285.29,1.97,N
30.48155,-91.18308,300.61,0.51,0.41,2024-08-27,07:31,N21,nominal,2.0NRT,283.77,1.44,N
30.32708,-91.24185,307.76,0.51,0.41,2024-08-27,07:31,N21,nominal,2.0NRT,295.15,2.19,N
30.32774,-91.27956,305.92,0.51,0.41,2024-08-27,07:31,N21,nominal,2.0NRT,293.65,1.08,N
30.32268,-91.23717,309.77,0.51,0.41,2024-08-27,07:31,N21,nominal,2.0NRT,294.93,3.26,N
28.846,-82.16968,303.87,0.53,0.42,2024-08-27,07:31,N21,nominal,2.0NRT,281.61,1.13,N
30.61134,-94.83891,303.92,0.54,0.51,2024-08-27,07:31,N21,nominal,2.0NRT,280.98,2.43,N
28.68653,-82.03668,304.55,0.54,0.42,2024-08-27,07:31,N21,nominal,2.0NRT,279.31,1.5,N
30.06159,-90.59578,298.71,0.47,0.4,2024-08-27,07:31,N21,nominal,2.0NRT,279.1,1.37,N
30.05267,-90.67236,301.72,0.48,0.4,2024-08-27,07:31,N21,nominal,2.0NRT,284.86,1.03,N
30.00024,-90.4036,302.69,0.46,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,282.06,1.9,N
29.99964,-90.39883,303.28,0.46,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,281.64,2.01,N
29.99543,-90.39465,303.72,0.46,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,282.51,1.87,N
29.93357,-89.96991,309,0.45,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,295.28,2.38,N
30.18108,-93.32626,300.62,0.44,0.46,2024-08-27,07:31,N21,nominal,2.0NRT,280.06,1.4,N
30.1806,-93.32172,300.13,0.44,0.46,2024-08-27,07:31,N21,nominal,2.0NRT,281.2,1.54,N
30.01861,-91.94914,310.99,0.55,0.43,2024-08-27,07:31,N21,nominal,2.0NRT,287.28,1.89,N
30.14769,-93.33548,314.42,0.44,0.46,2024-08-27,07:31,N21,nominal,2.0NRT,288.82,2.17,N
30.11385,-93.29885,306.15,0.44,0.46,2024-08-27,07:31,N21,nominal,2.0NRT,284.87,1.91,N
30.04836,-93.75357,310.78,0.46,0.47,2024-08-27,07:31,N21,nominal,2.0NRT,291.96,2.49,N
30.05092,-93.75069,305.35,0.46,0.47,2024-08-27,07:31,N21,nominal,2.0NRT,291.38,2.12,N
28.298,-82.25954,304.83,0.54,0.42,2024-08-27,07:31,N21,nominal,2.0NRT,289.13,1.14,N
30.03213,-94.03922,305.94,0.48,0.48,2024-08-27,07:31,N21,nominal,2.0NRT,290.3,1.83,N
30.00752,-93.97238,304.65,0.48,0.48,2024-08-27,07:31,N21,nominal,2.0NRT,287.91,1.43,N
29.68453,-91.47429,306.96,0.52,0.41,2024-08-27,07:31,N21,nominal,2.0NRT,291.97,1.56,N
29.68474,-91.47594,305.34,0.52,0.41,2024-08-27,07:31,N21,nominal,2.0NRT,291.79,1.23,N
30.04871,-95.26679,305.94,0.57,0.52,2024-08-27,07:31,N21,nominal,2.0NRT,290.19,1.3,N
29.83705,-93.96541,312.14,0.47,0.48,2024-08-27,07:31,N21,nominal,2.0NRT,290.74,3.92,N
29.83266,-93.96598,310.54,0.47,0.48,2024-08-27,07:31,N21,nominal,2.0NRT,286.82,2.9,N
29.87602,-94.91417,310.34,0.54,0.51,2024-08-27,07:31,N21,nominal,2.0NRT,289.54,2.63,N
29.74563,-95.0164,305.77,0.54,0.51,2024-08-27,07:31,N21,nominal,2.0NRT,291.54,3.99,N
29.74409,-94.99953,307.22,0.54,0.51,2024-08-27,07:31,N21,nominal,2.0NRT,291.59,5.26,N
29.74607,-95.00056,306.82,0.54,0.51,2024-08-27,07:31,N21,nominal,2.0NRT,291.64,2.73,N
41.62564,-87.3316,305.72,0.46,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,293.29,1.22,N
41.62793,-87.38198,305.74,0.46,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,294.02,1.31,N
41.62597,-87.36543,314.1,0.46,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,294.62,2.13,N
41.62205,-87.33234,310.05,0.46,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,295,1.22,N
41.6214,-87.32684,305.55,0.46,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,294.23,0.92,N
40.75462,-81.43465,304.94,0.4,0.37,2024-08-27,07:31,N21,nominal,2.0NRT,291.59,1.25,N
41.61847,-87.33308,328.99,0.46,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,295.49,3.67,N
40.75213,-81.44034,311.38,0.4,0.37,2024-08-27,07:31,N21,nominal,2.0NRT,291.24,1.15,N
41.61423,-87.32834,329.1,0.46,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,295.97,5.87,N
40.39441,-79.85497,345.65,0.45,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,294.04,5.97,N
40.39538,-79.8601,310.6,0.45,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,292.86,1.61,N
40.39343,-79.84985,310.45,0.45,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,291.61,5.97,N
40.39093,-79.8561,337.48,0.45,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,292.52,5.97,N
40.39191,-79.86126,307.2,0.45,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,292.25,1.61,N
41.77217,-89.6061,307,0.38,0.43,2024-08-27,07:31,N21,nominal,2.0NRT,294.69,1,N
41.80644,-90.30178,312.27,0.41,0.45,2024-08-27,07:31,N21,nominal,2.0NRT,294.9,1.6,N
41.1181,-85.35007,318.81,0.4,0.37,2024-08-27,07:31,N21,nominal,2.0NRT,292.66,2.57,N
40.12898,-79.58533,301.05,0.46,0.39,2024-08-27,07:31,N21,nominal,2.0NRT,288.78,0.51,N
39.56191,-77.17103,307.53,0.4,0.44,2024-08-27,07:31,N21,nominal,2.0NRT,290.43,1.22,N
