latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.01175,-79.88376,315.81,0.4,0.6,2024-08-04,06:22,N21,nominal,2.0NRT,286.31,2.51,N
33.01202,-79.88811,315.95,0.4,0.6,2024-08-04,06:22,N21,nominal,2.0NRT,286.69,2.51,N
36.35324,-76.80685,306.18,0.58,0.52,2024-08-04,06:22,N21,nominal,2.0NRT,281.26,1.83,N
33.00593,-79.87994,301.36,0.4,0.6,2024-08-04,06:22,N21,nominal,2.0NRT,285.96,1.14,N
36.35302,-76.80585,303.06,0.58,0.52,2024-08-04,06:22,N21,nominal,2.0NRT,279.71,2.4,N
36.35782,-76.80533,299.81,0.58,0.52,2024-08-04,06:22,N21,nominal,2.0NRT,275.46,2.33,N
37.19212,-77.68033,302.08,0.33,0.55,2024-08-04,06:22,N21,nominal,2.0NRT,285.13,0.93,N
41.62519,-87.3288,303.42,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,290.32,4.42,N
41.64037,-87.40729,329.99,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,293.48,5.16,N
43.54216,-105.07004,308.02,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,281.55,5.03,N
43.54128,-105.0355,321.36,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,291.51,5.42,N
43.54142,-105.04118,335.25,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,292.07,7.69,N
43.54187,-105.05852,332.2,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,284.87,8.61,N
43.54202,-105.06435,332.37,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,283.72,5.03,N
41.66168,-87.42226,319.53,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,293.54,3.47,N
43.01421,-96.6498,304.36,0.54,0.42,2024-08-04,07:58,N21,nominal,2.0NRT,286.76,1.84,N
43.54764,-105.0517,309.83,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,289.99,2.69,N
43.54735,-105.04065,328.49,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,290.61,6.19,N
43.54809,-105.06931,326.6,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,283.16,7.83,N
43.54823,-105.07489,367,0.48,0.65,2024-08-04,07:58,N21,high,2.0NRT,291.42,10.04,N
43.54837,-105.08023,329.46,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,289.05,10.04,N
41.67113,-87.45233,306.36,0.44,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,292.96,1.67,N
41.67213,-87.45753,317.92,0.44,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,292.48,1.67,N
41.67313,-87.46272,308.88,0.44,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,291.37,1.95,N
43.554,-105.06797,311.78,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,284.1,7.83,N
43.55416,-105.0741,324.68,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,284.99,10.04,N
43.55431,-105.07992,320.32,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,282.95,10.04,N
41.6706,-87.43032,304.1,0.44,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,291.89,1.15,N
41.67159,-87.43551,310.56,0.44,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,291.82,1.15,N
43.55977,-105.0608,301.74,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,281.9,5.5,N
43.56008,-105.07253,302.76,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,284.03,4.98,N
43.55993,-105.0667,346.42,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,288.09,5.5,N
43.56601,-105.07188,311.51,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,288.5,4.98,N
43.56587,-105.06646,327.6,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,287.18,5.5,N
41.62618,-87.14243,309.49,0.46,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,292.67,1.58,N
41.67898,-87.41637,312.01,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,293.14,2.67,N
41.67998,-87.42157,318.49,0.44,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,295.31,2.67,N
41.68343,-87.42039,309.18,0.44,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,293.49,1.5,N
43.58422,-105.08473,311.51,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,275.09,3.6,N
43.58453,-105.0964,297.99,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,277.08,2.63,N
41.68443,-87.42559,331.54,0.44,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,293.41,4.34,N
43.58438,-105.09053,328.73,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,278.2,3.6,N
41.63665,-87.13881,307.61,0.46,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,292.51,3.06,N
41.63768,-87.14411,328.16,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,293.11,3.06,N
41.63911,-87.13227,316.06,0.46,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,292.83,5.52,N
41.64014,-87.13759,315.93,0.46,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,292.93,3.06,N
41.64117,-87.14288,328.24,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,292.23,3.06,N
41.64363,-87.13636,302.93,0.46,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,291.2,1.48,N
41.64466,-87.14166,311.86,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,291.45,1.48,N
40.30942,-80.60777,316.82,0.32,0.55,2024-08-04,07:58,N21,nominal,2.0NRT,289.87,1.88,N
40.31419,-80.60561,323.56,0.32,0.55,2024-08-04,07:58,N21,nominal,2.0NRT,289.83,2.2,N
42.14256,-89.07786,306.17,0.4,0.37,2024-08-04,07:58,N21,nominal,2.0NRT,287.45,1,N
42.14338,-89.08259,302.57,0.4,0.37,2024-08-04,07:58,N21,nominal,2.0NRT,286.88,0.9,N
41.36441,-84.91855,309.79,0.56,0.43,2024-08-04,07:58,N21,nominal,2.0NRT,291.77,2.22,N
41.36579,-84.92507,315.87,0.56,0.43,2024-08-04,07:58,N21,nominal,2.0NRT,291.87,2.22,N
41.36414,-84.91864,302.8,0.56,0.43,2024-08-04,07:58,N21,nominal,2.0NRT,291.41,1.73,N
41.36556,-84.92515,318.09,0.56,0.43,2024-08-04,07:58,N21,nominal,2.0NRT,292.01,2.04,N
41.36796,-84.91719,305.62,0.56,0.43,2024-08-04,07:58,N21,nominal,2.0NRT,292.74,1.73,N
41.36938,-84.92369,304.26,0.56,0.43,2024-08-04,07:58,N21,nominal,2.0NRT,294.02,2.04,N
41.37178,-84.91572,302.66,0.56,0.43,2024-08-04,07:58,N21,nominal,2.0NRT,292.2,1.48,N
40.16254,-79.88947,302.27,0.35,0.57,2024-08-04,07:58,N21,nominal,2.0NRT,287.12,0.91,N
42.9643,-93.95341,300.73,0.43,0.38,2024-08-04,07:58,N21,nominal,2.0NRT,290.65,0.39,N
40.45083,-80.28233,298.69,0.33,0.55,2024-08-04,07:58,N21,nominal,2.0NRT,287.28,0.41,N
40.45179,-80.28605,298.47,0.33,0.55,2024-08-04,07:58,N21,nominal,2.0NRT,287.44,0.48,N
41.22435,-83.20685,322.02,0.45,0.47,2024-08-04,07:58,N21,nominal,2.0NRT,293,3.7,N
40.38911,-79.8492,299.45,0.35,0.57,2024-08-04,07:58,N21,nominal,2.0NRT,285.76,1.79,N
40.39011,-79.85296,310.01,0.35,0.57,2024-08-04,07:58,N21,nominal,2.0NRT,286.47,1.83,N
40.39116,-79.85685,308.17,0.35,0.57,2024-08-04,07:58,N21,nominal,2.0NRT,287.25,1.83,N
41.56869,-84.05406,315.6,0.41,0.45,2024-08-04,07:58,N21,nominal,2.0NRT,294.16,2.46,N
41.5666,-84.04465,337.98,0.41,0.45,2024-08-04,07:58,N21,nominal,2.0NRT,294.12,8.88,N
41.45897,-83.3681,315.34,0.44,0.46,2024-08-04,07:58,N21,nominal,2.0NRT,292.07,2.4,N
41.4586,-83.36581,316.09,0.44,0.46,2024-08-04,07:58,N21,nominal,2.0NRT,292.34,2.23,N
41.46793,-83.36748,321.74,0.44,0.46,2024-08-04,07:58,N21,nominal,2.0NRT,293.19,3.41,N
41.30934,-82.16705,303.65,0.51,0.49,2024-08-04,07:58,N21,nominal,2.0NRT,290.89,0.93,N
39.94679,-76.76884,295.62,0.51,0.66,2024-08-04,07:58,N21,nominal,2.0NRT,278.71,0.91,N
39.94884,-76.76864,295.37,0.51,0.66,2024-08-04,07:58,N21,nominal,2.0NRT,278.19,1.13,N
46.04552,-73.14297,300.44,0.49,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,290.15,1.96,N
45.84014,-73.25267,306.15,0.49,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,288.73,2.82,N
45.83832,-73.24694,302.85,0.5,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,288.49,2.84,N
49.52767,-100.474,336.29,0.63,0.54,2024-08-04,07:58,N21,nominal,2.0NRT,277.66,4.24,N
49.52267,-100.4745,303.46,0.63,0.54,2024-08-04,07:58,N21,nominal,2.0NRT,274.03,4.24,N
48.94788,-96.98005,299.23,0.43,0.46,2024-08-04,07:58,N21,nominal,2.0NRT,279.17,0.96,N
41.40917,-88.18003,299.75,0.43,0.38,2024-08-04,07:58,N21,nominal,2.0NRT,288.96,0.46,N
39.99651,-81.23,299.8,0.61,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,288.94,0.69,N
41.9515,-88.1451,303.34,0.42,0.38,2024-08-04,07:58,N21,nominal,2.0NRT,290.75,0.59,N
43.27582,-79.79813,314.73,0.59,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,292.83,2.59,N
43.27126,-79.80045,306.29,0.59,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,293.15,2.59,N
43.26846,-79.80961,310.6,0.59,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,293.18,2.23,N
43.26389,-79.81184,311.09,0.59,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,293,2.23,N
43.29269,-79.98405,305.48,0.58,0.52,2024-08-04,07:58,N21,nominal,2.0NRT,290.91,2.09,N
43.06997,-80.85681,311.56,0.53,0.5,2024-08-04,07:58,N21,nominal,2.0NRT,289.77,2.82,N
42.81249,-80.09892,302,0.59,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,289.8,1.88,N
42.81072,-80.09212,308.89,0.59,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,290.55,1.88,N
42.80791,-80.1011,315.77,0.59,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,290.8,4.86,N
42.80616,-80.09433,313.14,0.59,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,291.76,4.86,N
42.80334,-80.10327,335.32,0.59,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,291.07,4.86,N
42.81183,-80.09766,303.56,0.59,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,290.24,1.41,N
42.8101,-80.09083,313.16,0.59,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,291.33,1.72,N
42.80725,-80.09985,328,0.59,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,292.51,6.79,N
42.80553,-80.09305,301.55,0.59,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,291,1.91,N
42.80268,-80.10204,337.87,0.59,0.53,2024-08-04,07:58,N21,nominal,2.0NRT,292.07,6.79,N
42.96769,-81.86722,303.94,0.48,0.48,2024-08-04,07:58,N21,nominal,2.0NRT,289.19,1.23,N
42.81775,-81.32612,299.47,0.51,0.49,2024-08-04,07:58,N21,nominal,2.0NRT,288.87,1.08,N
45.77164,-105.4775,304.2,0.52,0.66,2024-08-04,07:58,N21,nominal,2.0NRT,285.19,3.11,N
42.94889,-82.41724,304.87,0.45,0.47,2024-08-04,07:58,N21,nominal,2.0NRT,293.46,1.49,N
42.94353,-82.41378,308.73,0.45,0.47,2024-08-04,07:58,N21,nominal,2.0NRT,290.39,1.49,N
45.77169,-105.47992,307.76,0.51,0.66,2024-08-04,07:58,N21,nominal,2.0NRT,285.89,1.39,N
42.90308,-82.45068,301.42,0.45,0.47,2024-08-04,07:58,N21,nominal,2.0NRT,290.95,1.07,N
42.87843,-82.40321,341.54,0.45,0.47,2024-08-04,07:58,N21,nominal,2.0NRT,292.95,12.31,N
42.87431,-82.40501,338.24,0.45,0.47,2024-08-04,07:58,N21,nominal,2.0NRT,296.24,12.31,N
42.77595,-82.48404,303.39,0.45,0.47,2024-08-04,07:58,N21,nominal,2.0NRT,290.01,1.28,N
42.77019,-82.49821,300.31,0.45,0.47,2024-08-04,07:58,N21,nominal,2.0NRT,288.86,0.74,N
43.18684,-84.84554,310.46,0.52,0.42,2024-08-04,07:58,N21,nominal,2.0NRT,288.33,1.33,N
44.53801,-92.91343,304.02,0.42,0.37,2024-08-04,07:58,N21,nominal,2.0NRT,290.81,0.56,N
42.72126,-83.26146,300.34,0.42,0.45,2024-08-04,07:58,N21,nominal,2.0NRT,289.35,0.18,N
40.97791,-76.81429,317.03,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,282.13,3.44,N
40.97842,-76.81355,321.05,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,282.34,3.97,N
41.7829,-79.75843,302.76,0.32,0.55,2024-08-04,07:58,N21,nominal,2.0NRT,288.44,0.76,N
42.31301,-82.05145,306.52,0.49,0.48,2024-08-04,07:58,N21,nominal,2.0NRT,289.61,1.29,N
42.30569,-83.15285,304.67,0.43,0.46,2024-08-04,07:58,N21,nominal,2.0NRT,291.99,1.03,N
42.2976,-83.15626,306.36,0.43,0.46,2024-08-04,07:58,N21,nominal,2.0NRT,293.58,1.76,N
42.29697,-83.17304,304.53,0.43,0.46,2024-08-04,07:58,N21,nominal,2.0NRT,292.14,0.98,N
42.29583,-83.16802,301.49,0.43,0.46,2024-08-04,07:58,N21,nominal,2.0NRT,291.34,0.98,N
42.28326,-83.11253,312.25,0.43,0.46,2024-08-04,07:58,N21,nominal,2.0NRT,292.53,1.86,N
42.29066,-83.16468,310.64,0.43,0.46,2024-08-04,07:58,N21,nominal,2.0NRT,292.24,1.56,N
42.27746,-83.12607,306.51,0.43,0.46,2024-08-04,07:58,N21,nominal,2.0NRT,291.98,0.78,N
42.82009,-85.99698,305.38,0.48,0.4,2024-08-04,07:58,N21,nominal,2.0NRT,282.21,0.97,N
42.08955,-83.42145,301.29,0.42,0.45,2024-08-04,07:58,N21,nominal,2.0NRT,290.06,0.74,N
41.46338,-81.67751,334.5,0.53,0.5,2024-08-04,07:58,N21,nominal,2.0NRT,293.86,4.32,N
41.46192,-81.67153,309.67,0.53,0.5,2024-08-04,07:58,N21,nominal,2.0NRT,292.43,4.32,N
41.45897,-81.67946,311.05,0.53,0.5,2024-08-04,07:58,N21,nominal,2.0NRT,292.64,3.75,N
41.45309,-81.67545,328.45,0.53,0.5,2024-08-04,07:58,N21,nominal,2.0NRT,292.61,3.75,N
44.56187,-106.02559,298.81,0.54,0.68,2024-08-04,07:58,N21,nominal,2.0NRT,261.65,3.53,N
41.44868,-81.6774,316.34,0.53,0.5,2024-08-04,07:58,N21,nominal,2.0NRT,292.42,2.49,N
44.55586,-106.0407,306.53,0.54,0.68,2024-08-04,07:58,N21,nominal,2.0NRT,264.38,3.43,N
44.53085,-106.04203,309.98,0.54,0.68,2024-08-04,07:58,N21,nominal,2.0NRT,264.42,5.64,N
44.53074,-106.03464,336.76,0.54,0.68,2024-08-04,07:58,N21,nominal,2.0NRT,264.77,5.64,N
44.5329,-106.0381,347.8,0.54,0.68,2024-08-04,07:58,N21,nominal,2.0NRT,265.03,6.29,N
44.53275,-106.0305,308.69,0.54,0.68,2024-08-04,07:58,N21,nominal,2.0NRT,263.43,6.29,N
41.7299,-89.39907,308.29,0.4,0.37,2024-08-04,07:58,N21,nominal,2.0NRT,290.79,0.76,N
40.56776,-83.13727,306.39,0.47,0.48,2024-08-04,07:58,N21,nominal,2.0NRT,291.03,1.45,N
41.11723,-85.35144,315.3,0.55,0.42,2024-08-04,07:58,N21,nominal,2.0NRT,291.93,4.16,N
41.11867,-85.3509,318.3,0.55,0.42,2024-08-04,07:58,N21,nominal,2.0NRT,293.31,3.16,N
43.51108,-105.13482,310.59,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,291.41,1.7,N
43.51125,-105.14102,308.15,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,291.31,1.7,N
43.51617,-105.10457,310.67,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,287.61,3.48,N
43.5172,-105.14046,313.52,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,291.69,3.06,N
43.51634,-105.11037,322.57,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,289.83,3.73,N
43.5165,-105.11592,323.94,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,290.56,3.73,N
43.52211,-105.10379,316.48,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,281.71,3.48,N
43.52243,-105.11496,306.31,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,290.78,3.73,N
43.52316,-105.1399,307.05,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,291.64,3.06,N
43.52227,-105.10948,323.74,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,287.83,3.73,N
43.52719,-105.07441,312.46,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,287.13,2.05,N
43.52787,-105.09716,317.88,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,288.6,5.53,N
43.53313,-105.07392,304.74,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,286.63,2.05,N
43.53785,-105.03335,302.59,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,289.38,4.28,N
43.53855,-105.05643,304.12,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,286.6,3.15,N
43.53872,-105.06224,322.75,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,284.38,5.22,N
43.54429,-105.04995,309.46,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,290.29,3.15,N
43.54447,-105.05574,309.39,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,284.79,3.15,N
43.54517,-105.07821,305.91,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,282.66,3.54,N
43.54395,-105.03859,347.51,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,293.11,7.79,N
43.54412,-105.04426,323.19,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,291.06,7.79,N
43.54465,-105.06158,332.48,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,283.8,5.22,N
43.54484,-105.06746,321.84,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,281.54,5.22,N
43.545,-105.07299,330.29,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,281.76,3.54,N
43.55127,-105.08334,302.08,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,283.76,7.45,N
43.55093,-105.0722,367,0.48,0.65,2024-08-04,07:58,N21,high,2.0NRT,288.32,10.17,N
43.5511,-105.07788,367,0.48,0.65,2024-08-04,07:58,N21,high,2.0NRT,290.75,10.17,N
41.65912,-87.62391,314.55,0.44,0.38,2024-08-04,07:58,N21,nominal,2.0NRT,292.72,2.42,N
43.55703,-105.07697,312.84,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,283,10.17,N
43.55664,-105.0648,344.97,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,283.54,11.86,N
43.55684,-105.07096,321.2,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,284.25,10.17,N
43.56257,-105.0641,313.2,0.48,0.64,2024-08-04,07:58,N21,nominal,2.0NRT,285.47,6.46,N
43.56274,-105.06951,324.48,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,287.69,4.94,N
43.5687,-105.06986,328.6,0.48,0.65,2024-08-04,07:58,N21,nominal,2.0NRT,288.74,4.94,N
41.61447,-87.32912,335.33,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,294.29,5.96,N
41.62491,-87.36467,304.34,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,291.5,0.61,N
41.6259,-87.3699,303.47,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,291.93,0.61,N
41.61794,-87.32793,332.08,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,292.68,5.96,N
41.61894,-87.3332,328.89,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,293.94,5.38,N
41.62838,-87.36346,306.28,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,292.52,2.26,N
41.63036,-87.37396,311.75,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,292.43,1.27,N
41.63136,-87.3792,306.15,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,291.69,1.27,N
41.62141,-87.32673,330.81,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,293.07,6.45,N
41.62241,-87.33199,320.15,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,292.88,4.42,N
41.62937,-87.36871,325.05,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,293.6,2.26,N
41.64075,-87.4094,331.26,0.45,0.39,2024-08-04,07:58,N21,nominal,2.0NRT,293.72,5.14,N
