latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.93626,-89.97477,311,0.44,0.39,2024-06-24,07:31,N21,nominal,2.0NRT,294.85,1.46,N
29.93208,-89.94286,308.51,0.44,0.39,2024-06-24,07:31,N21,nominal,2.0NRT,296.02,0.92,N
29.93214,-89.97081,310.24,0.44,0.39,2024-06-24,07:31,N21,nominal,2.0NRT,296.26,1.46,N
30.26006,-93.28843,310.76,0.43,0.46,2024-06-24,07:31,N21,nominal,2.0NRT,294.45,2.19,N
30.24178,-93.2773,313.41,0.43,0.46,2024-06-24,07:31,N21,nominal,2.0NRT,296.37,3.15,N
30.1786,-93.33006,308.86,0.44,0.46,2024-06-24,07:31,N21,nominal,2.0NRT,295.92,1.55,N
30.14906,-93.33416,319.44,0.44,0.46,2024-06-24,07:31,N21,nominal,2.0NRT,294.71,3.51,N
30.1153,-93.2978,313.1,0.43,0.46,2024-06-24,07:31,N21,nominal,2.0NRT,294.13,1.45,N
28.3789,-82.31227,306.75,0.54,0.42,2024-06-24,07:31,N21,nominal,2.0NRT,290.26,1.45,N
30.08325,-93.86022,311.66,0.47,0.47,2024-06-24,07:31,N21,nominal,2.0NRT,293.41,2.07,N
30.05477,-93.75246,319.69,0.46,0.47,2024-06-24,07:31,N21,nominal,2.0NRT,294.56,2.33,N
30.03912,-94.04286,338.55,0.48,0.48,2024-06-24,07:31,N21,nominal,2.0NRT,296.51,8.32,N
29.68406,-91.47357,305.83,0.51,0.41,2024-06-24,07:31,N21,nominal,2.0NRT,293.74,1.69,N
29.88843,-93.96542,307.99,0.47,0.48,2024-06-24,07:31,N21,nominal,2.0NRT,295.41,2.64,N
29.88794,-93.96057,307.89,0.47,0.48,2024-06-24,07:31,N21,nominal,2.0NRT,295.71,2.64,N
29.85735,-93.96462,309.11,0.47,0.48,2024-06-24,07:31,N21,nominal,2.0NRT,295.58,4.29,N
29.83503,-93.96267,312.4,0.47,0.48,2024-06-24,07:31,N21,nominal,2.0NRT,294.42,3.63,N
29.83443,-93.96498,313.16,0.47,0.48,2024-06-24,07:31,N21,nominal,2.0NRT,294.41,3.54,N
29.87075,-94.92416,320.19,0.54,0.51,2024-06-24,07:31,N21,nominal,2.0NRT,294.5,3.57,N
29.75966,-93.88222,307.16,0.46,0.47,2024-06-24,07:31,N21,nominal,2.0NRT,294.29,1.91,N
29.75917,-93.87741,312.33,0.46,0.47,2024-06-24,07:31,N21,nominal,2.0NRT,294.12,1.91,N
29.75868,-93.87263,310.15,0.46,0.47,2024-06-24,07:31,N21,nominal,2.0NRT,294.38,4.11,N
30.00342,-96.8895,309.65,0.36,0.57,2024-06-24,07:31,N21,nominal,2.0NRT,292.2,1.47,N
30.00823,-96.8905,304.61,0.35,0.57,2024-06-24,07:31,N21,nominal,2.0NRT,292.08,1.44,N
30.00792,-96.8868,307.63,0.35,0.57,2024-06-24,07:31,N21,nominal,2.0NRT,292.07,1.34,N
30.05184,-97.85867,304.23,0.41,0.6,2024-06-24,07:31,N21,nominal,2.0NRT,292.15,0.94,N
29.74731,-94.9984,307.72,0.54,0.51,2024-06-24,07:31,N21,nominal,2.0NRT,294.9,3.6,N
29.7442,-95.0157,307.46,0.54,0.51,2024-06-24,07:31,N21,nominal,2.0NRT,294.81,4,N
29.74266,-94.99896,307.87,0.54,0.51,2024-06-24,07:31,N21,nominal,2.0NRT,294.77,4.54,N
29.72307,-95.12193,308.17,0.55,0.51,2024-06-24,07:31,N21,nominal,2.0NRT,294.75,4.07,N
29.71458,-95.2325,307.08,0.56,0.51,2024-06-24,07:31,N21,nominal,2.0NRT,294.13,4.7,N
29.67911,-98.18345,306.14,0.42,0.61,2024-06-24,07:31,N21,nominal,2.0NRT,291.26,1.47,N
29.3753,-94.93975,310.48,0.53,0.5,2024-06-24,07:31,N21,nominal,2.0NRT,294.37,5.28,N
29.3737,-94.92342,311.06,0.53,0.5,2024-06-24,07:31,N21,nominal,2.0NRT,294.37,5.6,N
29.3675,-94.90772,307.8,0.53,0.5,2024-06-24,07:31,N21,nominal,2.0NRT,294,3.83,N
29.57447,-98.03546,327.27,0.41,0.61,2024-06-24,07:31,N21,nominal,2.0NRT,291.53,3.85,N
29.57418,-98.03122,304.85,0.41,0.61,2024-06-24,07:31,N21,nominal,2.0NRT,291.69,2.81,N
29.27704,-95.74978,304.56,0.59,0.53,2024-06-24,07:31,N21,nominal,2.0NRT,292.28,2.87,N
29.2765,-95.74365,317.83,0.59,0.53,2024-06-24,07:31,N21,nominal,2.0NRT,292.28,2.87,N
29.2777,-95.7458,323.26,0.59,0.53,2024-06-24,07:31,N21,nominal,2.0NRT,292.5,5.02,N
29.34188,-97.11147,311.38,0.36,0.57,2024-06-24,07:31,N21,nominal,2.0NRT,292.09,1.14,N
29.06903,-95.75259,306.46,0.59,0.53,2024-06-24,07:31,N21,nominal,2.0NRT,293.59,5.21,N
29.06045,-95.65656,304.18,0.58,0.52,2024-06-24,07:31,N21,nominal,2.0NRT,292.35,2.28,N
28.7015,-96.54313,313.39,0.33,0.55,2024-06-24,07:31,N21,nominal,2.0NRT,292.27,2.72,N
28.69673,-96.54702,310.21,0.33,0.55,2024-06-24,07:31,N21,nominal,2.0NRT,292.67,2.8,N
28.70208,-96.54153,308.78,0.33,0.55,2024-06-24,07:31,N21,nominal,2.0NRT,292.2,1.77,N
28.69733,-96.54539,310.27,0.33,0.55,2024-06-24,07:31,N21,nominal,2.0NRT,292.08,1.77,N
28.76898,-97.9782,306.76,0.4,0.6,2024-06-24,07:31,N21,nominal,2.0NRT,290.66,0.87,N
28.66377,-98.28352,304.27,0.42,0.61,2024-06-24,07:31,N21,nominal,2.0NRT,290.18,0.76,N
28.51499,-96.79443,307.12,0.34,0.56,2024-06-24,07:31,N21,nominal,2.0NRT,291.94,2.33,N
28.51209,-96.79449,307.21,0.34,0.56,2024-06-24,07:31,N21,nominal,2.0NRT,292,1.83,N
25.85654,-80.34354,305.54,0.51,0.5,2024-06-24,07:31,N21,nominal,2.0NRT,289.04,0.8,N
28.37594,-98.93287,304.55,0.46,0.63,2024-06-24,07:31,N21,nominal,2.0NRT,289.94,0.69,N
28.05816,-97.44042,322.17,0.37,0.58,2024-06-24,07:31,N21,nominal,2.0NRT,291.06,3.01,N
28.05786,-97.43673,309.79,0.37,0.58,2024-06-24,07:31,N21,nominal,2.0NRT,290.88,2.17,N
27.89016,-97.27082,310.83,0.36,0.57,2024-06-24,07:31,N21,nominal,2.0NRT,291.64,2.44,N
27.82163,-97.20943,306.71,0.35,0.57,2024-06-24,07:31,N21,nominal,2.0NRT,291.33,1.5,N
27.83141,-97.52443,305.14,0.37,0.58,2024-06-24,07:31,N21,nominal,2.0NRT,291.9,2.98,N
27.81752,-97.48472,308.24,0.37,0.58,2024-06-24,07:31,N21,nominal,2.0NRT,292.34,2.84,N
27.8131,-97.42929,305.76,0.36,0.58,2024-06-24,07:31,N21,nominal,2.0NRT,291.8,2.55,N
27.81845,-97.48406,306.19,0.37,0.58,2024-06-24,07:31,N21,nominal,2.0NRT,291.93,2.67,N
39.73326,-82.14665,317.4,0.4,0.37,2024-06-24,07:31,N21,nominal,2.0NRT,289.81,1.42,N
39.58516,-81.67711,302.07,0.41,0.37,2024-06-24,07:31,N21,nominal,2.0NRT,291.68,0.56,N
41.00474,-96.15359,304.11,0.41,0.6,2024-06-24,07:31,N21,nominal,2.0NRT,283.01,0.81,N
39.77766,-83.96583,301.12,0.38,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,290.86,0.7,N
39.99027,-86.87862,302.03,0.43,0.38,2024-06-24,07:31,N21,nominal,2.0NRT,289.31,0.71,N
39.97408,-86.83613,313.91,0.43,0.38,2024-06-24,07:31,N21,nominal,2.0NRT,291.68,1.87,N
39.48686,-84.36093,306.35,0.38,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,292.25,0.83,N
39.48438,-84.38908,311.74,0.38,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,291.53,1.39,N
39.4837,-84.38467,316.56,0.38,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,292.3,1.39,N
39.47976,-84.38108,307.23,0.38,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,292.4,0.95,N
39.47908,-84.37667,310.11,0.38,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,291.07,0.95,N
39.47264,-84.40124,315.46,0.38,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,294.68,1.99,N
39.46995,-84.38358,304.2,0.38,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,291.61,0.58,N
39.74679,-86.49381,307.43,0.42,0.37,2024-06-24,07:31,N21,nominal,2.0NRT,289.59,0.91,N
39.52795,-86.3776,305.16,0.41,0.37,2024-06-24,07:31,N21,nominal,2.0NRT,290.65,0.87,N
40.28445,-94.38962,320.6,0.32,0.55,2024-06-24,07:31,N21,nominal,2.0NRT,282.04,2.38,N
39.22059,-86.7501,304.19,0.42,0.38,2024-06-24,07:31,N21,nominal,2.0NRT,289.92,0.92,N
38.83562,-84.2378,326.09,0.38,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,294.45,2.28,N
38.8363,-84.24216,313.23,0.38,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,292.43,2.28,N
38.59942,-82.82836,306.42,0.39,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,293.46,0.97,N
38.59866,-82.82391,317,0.39,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,295.15,2.02,N
38.59688,-82.8337,310.24,0.39,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,294.72,1.24,N
38.59612,-82.82927,309.58,0.39,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,294.36,1.24,N
38.62226,-83.66965,309.32,0.39,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,290.12,2.21,N
38.7607,-84.99815,307.24,0.39,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,293.53,1.31,N
38.75676,-84.99451,317.06,0.39,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,292.9,1.9,N
38.99696,-87.72612,305.02,0.45,0.39,2024-06-24,07:31,N21,nominal,2.0NRT,293.98,1.87,N
38.98927,-87.72244,312.63,0.45,0.39,2024-06-24,07:31,N21,nominal,2.0NRT,291.29,1.07,N
38.73907,-86.45668,304.76,0.41,0.37,2024-06-24,07:31,N21,nominal,2.0NRT,292.22,1.09,N
38.58017,-85.41228,305.5,0.39,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,292.02,1.17,N
38.83564,-90.06484,307.88,0.56,0.43,2024-06-24,07:31,N21,nominal,2.0NRT,296.25,2.55,N
38.81851,-90.01585,305.24,0.55,0.43,2024-06-24,07:31,N21,nominal,2.0NRT,291.85,1.31,N
37.27493,-79.99989,313.28,0.49,0.41,2024-06-24,07:31,N21,nominal,2.0NRT,293.65,2.97,N
38.69556,-90.13587,310.52,0.56,0.43,2024-06-24,07:31,N21,nominal,2.0NRT,296.44,2.72,N
38.6949,-90.12947,305.92,0.56,0.43,2024-06-24,07:31,N21,nominal,2.0NRT,295.82,1.45,N
38.03823,-85.71347,303.04,0.39,0.36,2024-06-24,07:31,N21,nominal,2.0NRT,293.04,0.83,N
19.44524,-92.08692,332.55,0.43,0.38,2024-06-24,07:33,N21,nominal,2.0NRT,283.78,21.89,N
19.4417,-92.03768,313.32,0.43,0.38,2024-06-24,07:33,N21,nominal,2.0NRT,291.36,4.21,N
19.44872,-92.08637,319.59,0.43,0.38,2024-06-24,07:33,N21,nominal,2.0NRT,288.48,5.06,N
19.51737,-92.15601,316.08,0.43,0.38,2024-06-24,07:33,N21,nominal,2.0NRT,291.61,4.85,N
20.94411,-89.66492,305.97,0.39,0.36,2024-06-24,07:33,N21,nominal,2.0NRT,289.47,0.75,N
23.14073,-81.71348,316.46,0.48,0.48,2024-06-24,07:33,N21,nominal,2.0NRT,288.84,1.7,N
25.72021,-100.30196,295.26,0.52,0.67,2024-06-24,07:33,N21,nominal,2.0NRT,283.76,1.77,N
18.09964,-94.35003,308.12,0.53,0.42,2024-06-24,07:35,N21,nominal,2.0NRT,289.17,2.59,N
18.03086,-93.9235,317.14,0.51,0.41,2024-06-24,07:35,N21,nominal,2.0NRT,289.87,2,N
17.9469,-93.63707,329.63,0.49,0.4,2024-06-24,07:35,N21,nominal,2.0NRT,281.4,3.81,N
18.06653,-93.30974,306.14,0.47,0.4,2024-06-24,07:35,N21,nominal,2.0NRT,272.81,0.99,N
17.94732,-93.63504,331.36,0.49,0.4,2024-06-24,07:35,N21,nominal,2.0NRT,281.49,5.58,N
17.935,-93.62755,332.35,0.49,0.4,2024-06-24,07:35,N21,nominal,2.0NRT,283.22,6.67,N
17.92327,-93.76047,310.21,0.49,0.41,2024-06-24,07:35,N21,nominal,2.0NRT,276.83,1.28,N
17.98372,-94.52864,331.67,0.54,0.42,2024-06-24,07:35,N21,nominal,2.0NRT,289.65,7.92,N
17.97597,-94.52979,312.22,0.54,0.42,2024-06-24,07:35,N21,nominal,2.0NRT,288.71,2.28,N
17.9753,-94.52469,309.73,0.54,0.42,2024-06-24,07:35,N21,nominal,2.0NRT,288.93,2.28,N
17.97077,-94.52016,316.25,0.54,0.42,2024-06-24,07:35,N21,nominal,2.0NRT,289.08,2.84,N
17.94629,-93.63251,300.66,0.49,0.4,2024-06-24,07:35,N21,nominal,2.0NRT,280.5,2.02,N
18.06352,-93.3147,323.92,0.47,0.4,2024-06-24,07:35,N21,nominal,2.0NRT,273.3,2.06,N
18.06291,-93.31029,301.37,0.47,0.4,2024-06-24,07:35,N21,nominal,2.0NRT,272.25,2.06,N
18.09348,-94.04578,313.28,0.51,0.41,2024-06-24,07:35,N21,nominal,2.0NRT,291.25,10.88,N
18.08971,-94.04634,338.58,0.51,0.41,2024-06-24,07:35,N21,nominal,2.0NRT,292.05,10.88,N
18.10349,-94.34948,328.46,0.53,0.42,2024-06-24,07:35,N21,nominal,2.0NRT,289.69,2.59,N
18.10281,-94.34445,308.49,0.53,0.42,2024-06-24,07:35,N21,nominal,2.0NRT,289.27,2.59,N
19.29939,-92.2002,309.16,0.43,0.38,2024-06-24,07:35,N21,nominal,2.0NRT,282.85,3.85,N
18.43946,-93.16493,318.67,0.47,0.4,2024-06-24,07:35,N21,nominal,2.0NRT,274.71,1.65,N
18.32741,-93.35983,311.06,0.48,0.4,2024-06-24,07:35,N21,nominal,2.0NRT,288.98,0.79,N
18.27833,-93.46352,313.54,0.48,0.4,2024-06-24,07:35,N21,nominal,2.0NRT,290.46,1.59,N
18.27772,-93.459,309.75,0.48,0.4,2024-06-24,07:35,N21,nominal,2.0NRT,289.83,1.38,N
18.22056,-93.89503,328.45,0.51,0.41,2024-06-24,07:35,N21,nominal,2.0NRT,290.64,3.92,N
18.20431,-94.00783,331.23,0.51,0.41,2024-06-24,07:35,N21,nominal,2.0NRT,292.01,26.07,N
18.06715,-93.31416,295.86,0.47,0.4,2024-06-24,07:35,N21,nominal,2.0NRT,272.8,0.99,N
46.32666,-111.61547,302.74,0.47,0.4,2024-06-24,09:07,N21,nominal,2.0NRT,288.37,0.79,N
43.83795,-87.91006,299.03,0.77,0.77,2024-06-24,09:07,N21,nominal,2.0NRT,283.8,1.29,N
43.83597,-87.90993,303.95,0.77,0.77,2024-06-24,09:07,N21,nominal,2.0NRT,284.08,1.88,N
44.76462,-93.04178,302.17,0.42,0.61,2024-06-24,09:07,N21,nominal,2.0NRT,291.54,2,N
48.88852,-122.73857,295.19,0.52,0.67,2024-06-24,09:07,N21,nominal,2.0NRT,282.68,1.22,N
48.88317,-122.73851,298.59,0.52,0.67,2024-06-24,09:07,N21,nominal,2.0NRT,282.05,2.52,N
47.62655,-107.72535,303.79,0.39,0.36,2024-06-24,09:07,N21,nominal,2.0NRT,288.18,0.7,N
47.52342,-111.29395,302.73,0.47,0.4,2024-06-24,09:07,N21,nominal,2.0NRT,289.51,0.83,N
48.16323,-120.48174,295.33,0.41,0.6,2024-06-24,09:07,N21,nominal,2.0NRT,279.46,0.96,N
42.44899,-116.92762,299.25,0.48,0.48,2024-06-24,09:09,N21,nominal,2.0NRT,284.73,1.6,N
42.44756,-116.90956,296.53,0.48,0.48,2024-06-24,09:09,N21,nominal,2.0NRT,285.29,0.65,N
42.44506,-116.93441,319.46,0.48,0.48,2024-06-24,09:09,N21,nominal,2.0NRT,290.1,1.73,N
42.44067,-116.9355,302.67,0.48,0.48,2024-06-24,09:09,N21,nominal,2.0NRT,287.81,1.86,N
42.43926,-116.91759,310.92,0.48,0.48,2024-06-24,09:09,N21,nominal,2.0NRT,288.95,2.5,N
42.43435,-116.91193,314.06,0.48,0.48,2024-06-24,09:09,N21,nominal,2.0NRT,290.01,2.5,N
42.43383,-116.90526,302.02,0.48,0.48,2024-06-24,09:09,N21,nominal,2.0NRT,286.8,1.7,N
41.87788,-112.19521,313.2,0.44,0.39,2024-06-24,09:09,N21,nominal,2.0NRT,288.9,1.22,N
40.09342,-104.88979,305.53,0.47,0.39,2024-06-24,09:09,N21,nominal,2.0NRT,285.08,1.68,N
37.78435,-97.34423,367,0.41,0.61,2024-06-24,09:09,N21,high,2.0NRT,304.16,37.55,N
37.78553,-97.34863,308.34,0.41,0.61,2024-06-24,09:09,N21,nominal,2.0NRT,295.44,37.55,N
37.78316,-97.33984,317.25,0.41,0.61,2024-06-24,09:09,N21,nominal,2.0NRT,295.39,31.6,N
40.35452,-110.24554,324.97,0.39,0.36,2024-06-24,09:09,N21,nominal,2.0NRT,289.4,1.12,N
40.35987,-110.32877,304.33,0.39,0.36,2024-06-24,09:09,N21,nominal,2.0NRT,287.88,0.98,N
40.8213,-114.25409,306.66,0.52,0.41,2024-06-24,09:09,N21,nominal,2.0NRT,294.62,1.46,N
40.28863,-110.14493,312.71,0.39,0.36,2024-06-24,09:09,N21,nominal,2.0NRT,292.49,0.9,N
37.04888,-95.60623,307.09,0.53,0.67,2024-06-24,09:09,N21,nominal,2.0NRT,296.88,2.96,N
39.8335,-108.24212,299.13,0.39,0.36,2024-06-24,09:09,N21,nominal,2.0NRT,286.97,0.49,N
36.37911,-94.13649,303.46,0.66,0.73,2024-06-24,09:09,N21,nominal,2.0NRT,292.28,0.8,N
36.70203,-97.10977,304.51,0.45,0.63,2024-06-24,09:09,N21,nominal,2.0NRT,291.08,2.41,N
36.24052,-95.93236,309.17,0.53,0.67,2024-06-24,09:09,N21,nominal,2.0NRT,293.77,3.47,N
36.19322,-95.81404,310.93,0.54,0.68,2024-06-24,09:09,N21,nominal,2.0NRT,294.33,3.19,N
38.24281,-104.60785,308.27,0.51,0.41,2024-06-24,09:09,N21,nominal,2.0NRT,291.26,2.57,N
35.40874,-93.77551,304.35,0.73,0.76,2024-06-24,09:09,N21,nominal,2.0NRT,292.34,1.22,N
36.52054,-97.83812,305.86,0.42,0.61,2024-06-24,09:09,N21,nominal,2.0NRT,288.3,1.24,N
38.0886,-105.04066,307.65,0.49,0.41,2024-06-24,09:09,N21,nominal,2.0NRT,290.55,0.97,N
38.93725,-112.81824,307.39,0.44,0.38,2024-06-24,09:09,N21,nominal,2.0NRT,295.35,1.21,N
45.77962,-108.49136,304.21,0.39,0.36,2024-06-24,09:09,N21,nominal,2.0NRT,293.78,0.98,N
41.46471,-90.68444,297.99,0.69,0.74,2024-06-24,09:09,N21,nominal,2.0NRT,287.18,1.47,N
41.48232,-90.82737,298.4,0.67,0.74,2024-06-24,09:09,N21,nominal,2.0NRT,287.26,1.48,N
45.94474,-111.47853,306.46,0.46,0.39,2024-06-24,09:09,N21,nominal,2.0NRT,287.63,1.69,N
44.11735,-103.28282,313.08,0.46,0.39,2024-06-24,09:09,N21,nominal,2.0NRT,293.68,1.28,N
44.99669,-108.62666,304.55,0.39,0.36,2024-06-24,09:09,N21,nominal,2.0NRT,291.03,0.56,N
45.99624,-119.1219,326.42,0.34,0.56,2024-06-24,09:09,N21,nominal,2.0NRT,278.17,2.13,N
45.99645,-119.12616,306.44,0.34,0.56,2024-06-24,09:09,N21,nominal,2.0NRT,276.23,2.13,N
45.64525,-120.21367,300.18,0.38,0.59,2024-06-24,09:09,N21,nominal,2.0NRT,282.18,0.76,N
43.17834,-115.7321,306.3,0.43,0.46,2024-06-24,09:09,N21,nominal,2.0NRT,290.09,0.65,N
43.17774,-115.73347,304.25,0.43,0.46,2024-06-24,09:09,N21,nominal,2.0NRT,290.09,1.02,N
43.14642,-115.6693,310.25,0.43,0.46,2024-06-24,09:09,N21,nominal,2.0NRT,290.58,1.32,N
42.68667,-111.58872,328.13,0.43,0.38,2024-06-24,09:09,N21,nominal,2.0NRT,289.5,4.38,N
42.68388,-111.59481,321.06,0.43,0.38,2024-06-24,09:09,N21,nominal,2.0NRT,284.85,3.04,N
42.68321,-111.58955,320.61,0.43,0.38,2024-06-24,09:09,N21,nominal,2.0NRT,287.74,3.04,N
41.26962,-105.60532,312.69,0.43,0.38,2024-06-24,09:09,N21,nominal,2.0NRT,286.55,1.62,N
42.47558,-116.92468,302.2,0.48,0.48,2024-06-24,09:09,N21,nominal,2.0NRT,288.88,1.89,N
42.47158,-116.93061,296.92,0.48,0.48,2024-06-24,09:09,N21,nominal,2.0NRT,286.31,0.74,N
42.46856,-116.94875,300.68,0.49,0.48,2024-06-24,09:09,N21,nominal,2.0NRT,287.26,1.12,N
42.45781,-116.92612,296.55,0.48,0.48,2024-06-24,09:09,N21,nominal,2.0NRT,283.46,1.04,N
42.45734,-116.92026,308.34,0.48,0.48,2024-06-24,09:09,N21,nominal,2.0NRT,286.28,1.04,N
42.44946,-116.93355,296.28,0.48,0.48,2024-06-24,09:09,N21,nominal,2.0NRT,284.54,1.73,N
31.80855,-103.9038,305.1,0.5,0.49,2024-06-24,09:11,N21,nominal,2.0NRT,295.02,1.83,N
31.35174,-102.10909,319.42,0.32,0.55,2024-06-24,09:11,N21,nominal,2.0NRT,294.07,0.94,N
33.79508,-117.47715,306.02,0.41,0.45,2024-06-24,09:11,N21,nominal,2.0NRT,291.8,1.38,N
33.61259,-117.82209,300.9,0.43,0.46,2024-06-24,09:11,N21,nominal,2.0NRT,287.72,0.31,N
33.49203,-117.61732,302.17,0.42,0.45,2024-06-24,09:11,N21,nominal,2.0NRT,289.58,0.83,N
29.57724,-98.03483,310.46,0.61,0.71,2024-06-24,09:11,N21,nominal,2.0NRT,289.73,3,N
32.657,-114.77354,306.62,0.45,0.39,2024-06-24,09:11,N21,nominal,2.0NRT,294.23,1.98,N
32.2093,-101.93733,337.63,0.63,0.54,2024-06-24,09:11,N21,nominal,2.0NRT,294.6,8.84,N
32.23006,-102.263,325.37,0.6,0.53,2024-06-24,09:11,N21,nominal,2.0NRT,293.67,4.86,N
32.23057,-102.26256,328.08,0.6,0.53,2024-06-24,09:11,N21,nominal,2.0NRT,293.58,3.91,N
34.62227,-117.10081,311.47,0.4,0.44,2024-06-24,09:11,N21,nominal,2.0NRT,296.19,1.88,N
31.94588,-103.04613,304.68,0.55,0.51,2024-06-24,09:11,N21,nominal,2.0NRT,293.26,1.38,N
34.43073,-118.64554,305.61,0.49,0.48,2024-06-24,09:11,N21,nominal,2.0NRT,290.07,1.26,N
31.9426,-103.0532,302.78,0.55,0.51,2024-06-24,09:11,N21,nominal,2.0NRT,292.7,0.76,N
34.33416,-118.51892,311.03,0.48,0.48,2024-06-24,09:11,N21,nominal,2.0NRT,290.97,1.48,N
31.74726,-102.54836,306.27,0.59,0.53,2024-06-24,09:11,N21,nominal,2.0NRT,294.71,1.7,N
34.3344,-118.52161,311.51,0.48,0.48,2024-06-24,09:11,N21,nominal,2.0NRT,290.83,1.6,N
31.46356,-101.51283,307.84,0.35,0.56,2024-06-24,09:11,N21,nominal,2.0NRT,293.52,0.58,N
31.90075,-103.69896,311.51,0.51,0.49,2024-06-24,09:11,N21,nominal,2.0NRT,294.47,1.44,N
31.8981,-103.7004,314.61,0.51,0.49,2024-06-24,09:11,N21,nominal,2.0NRT,294.59,1.08,N
34.1514,-118.19372,314.24,0.45,0.47,2024-06-24,09:11,N21,nominal,2.0NRT,289.76,1.91,N
31.87155,-103.85604,312.57,0.5,0.49,2024-06-24,09:11,N21,nominal,2.0NRT,293.35,1.42,N
31.36214,-101.77628,312.93,0.34,0.56,2024-06-24,09:11,N21,nominal,2.0NRT,293.65,1.23,N
30.00137,-96.88644,302.69,0.7,0.75,2024-06-24,09:11,N21,nominal,2.0NRT,290.03,2.07,N
32.32273,-101.81593,315.07,0.64,0.54,2024-06-24,09:11,N21,nominal,2.0NRT,293.8,3.28,N
32.37181,-101.84829,322.12,0.63,0.54,2024-06-24,09:11,N21,nominal,2.0NRT,292.71,4.17,N
32.55701,-102.72974,304.49,0.56,0.51,2024-06-24,09:11,N21,nominal,2.0NRT,292.65,0.92,N
32.37358,-101.8465,323.84,0.63,0.54,2024-06-24,09:11,N21,nominal,2.0NRT,293.22,4.74,N
32.27866,-101.40919,307.58,0.34,0.56,2024-06-24,09:11,N21,nominal,2.0NRT,294.94,1.06,N
32.38468,-101.69654,306.22,0.32,0.55,2024-06-24,09:11,N21,nominal,2.0NRT,292.73,0.95,N
32.38546,-101.69982,310.79,0.32,0.55,2024-06-24,09:11,N21,nominal,2.0NRT,293.72,1.41,N
32.37651,-101.5739,367,0.33,0.55,2024-06-24,09:11,N21,high,2.0NRT,296.09,10.72,N
32.38849,-101.60219,312.58,0.33,0.55,2024-06-24,09:11,N21,nominal,2.0NRT,293.81,1.87,N
32.24518,-97.55417,306.85,0.56,0.69,2024-06-24,09:11,N21,nominal,2.0NRT,293.73,1.87,N
32.45334,-97.04239,303.58,0.59,0.7,2024-06-24,09:11,N21,nominal,2.0NRT,292.87,2.69,N
32.45585,-97.03977,303.82,0.59,0.7,2024-06-24,09:11,N21,nominal,2.0NRT,293.4,3.21,N
36.72739,-118.94574,313.6,0.54,0.51,2024-06-24,09:11,N21,nominal,2.0NRT,288.72,3.01,N
36.72684,-118.93928,323.98,0.54,0.51,2024-06-24,09:11,N21,nominal,2.0NRT,288.86,3.24,N
36.73144,-118.93843,313.63,0.54,0.51,2024-06-24,09:11,N21,nominal,2.0NRT,287.51,4.33,N
36.73198,-118.94471,322.89,0.54,0.51,2024-06-24,09:11,N21,nominal,2.0NRT,289.45,5.18,N
36.73659,-118.94392,334.91,0.54,0.51,2024-06-24,09:11,N21,nominal,2.0NRT,289.91,5.18,N
36.72619,-118.943,325.07,0.54,0.51,2024-06-24,09:11,N21,nominal,2.0NRT,290.49,5.42,N
36.73078,-118.94199,332.26,0.54,0.51,2024-06-24,09:11,N21,nominal,2.0NRT,290.06,5.42,N
36.73592,-118.94773,310.96,0.54,0.51,2024-06-24,09:11,N21,nominal,2.0NRT,288.45,3.69,N
36.73541,-118.94144,337.2,0.54,0.51,2024-06-24,09:11,N21,nominal,2.0NRT,289.75,6.62,N
36.35639,-114.91245,316.52,0.49,0.41,2024-06-24,09:11,N21,nominal,2.0NRT,300.56,2.89,N
37.45645,-121.93233,303.96,0.4,0.6,2024-06-24,09:11,N21,nominal,2.0NRT,289,0.51,N
37.60024,-120.68812,303.36,0.34,0.56,2024-06-24,09:11,N21,nominal,2.0NRT,291.83,0.73,N
37.88057,-121.18641,304.54,0.37,0.58,2024-06-24,09:11,N21,nominal,2.0NRT,292.16,0.72,N
38.01424,-122.11414,303.71,0.42,0.61,2024-06-24,09:11,N21,nominal,2.0NRT,293.09,1.39,N
38.07179,-122.13812,305.67,0.42,0.61,2024-06-24,09:11,N21,nominal,2.0NRT,293.78,2.32,N
38.71511,-122.63781,305.01,0.45,0.63,2024-06-24,09:11,N21,nominal,2.0NRT,294.68,1.78,N
