latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.73156,-92.07389,296.6,0.57,0.69,2024-08-07,07:01,N21,nominal,2.0NRT,285.83,2.36,N
46.51581,-84.39758,336.52,0.49,0.48,2024-08-07,07:01,N21,nominal,2.0NRT,287.99,10.22,N
46.51796,-84.36529,312.32,0.48,0.48,2024-08-07,07:01,N21,nominal,2.0NRT,287.51,4.95,N
41.68341,-87.42509,307.86,0.61,0.54,2024-08-07,07:03,N21,nominal,2.0NRT,289.37,4.04,N
38.59588,-82.83318,303.34,0.5,0.41,2024-08-07,07:03,N21,nominal,2.0NRT,280.24,1.9,N
42.14335,-89.0827,298.12,0.38,0.59,2024-08-07,07:03,N21,nominal,2.0NRT,285.47,0.91,N
42.13989,-89.08105,303.93,0.38,0.59,2024-08-07,07:03,N21,nominal,2.0NRT,286.74,0.97,N
42.08777,-83.42523,297.4,0.39,0.44,2024-08-07,07:03,N21,nominal,2.0NRT,286.86,0.36,N
42.26657,-83.43674,299.85,0.39,0.44,2024-08-07,07:03,N21,nominal,2.0NRT,286.98,0.53,N
42.27976,-83.11288,300.76,0.57,0.43,2024-08-07,07:03,N21,nominal,2.0NRT,288.21,0.88,N
42.28372,-83.11218,305.9,0.57,0.43,2024-08-07,07:03,N21,nominal,2.0NRT,287.87,0.88,N
42.29321,-83.16669,320.21,0.57,0.43,2024-08-07,07:03,N21,nominal,2.0NRT,288.25,1.72,N
42.29787,-83.17292,298.65,0.57,0.43,2024-08-07,07:03,N21,nominal,2.0NRT,287.74,1.72,N
42.30046,-83.15834,303.84,0.57,0.43,2024-08-07,07:03,N21,nominal,2.0NRT,288.58,3.4,N
42.29977,-83.15144,327.43,0.57,0.43,2024-08-07,07:03,N21,nominal,2.0NRT,287.86,3.4,N
42.30443,-83.15764,306.75,0.57,0.43,2024-08-07,07:03,N21,nominal,2.0NRT,288.91,3.4,N
42.89312,-90.83109,295.18,0.47,0.64,2024-08-07,07:03,N21,nominal,2.0NRT,284.46,0.47,N
42.31077,-82.04969,307.1,0.51,0.41,2024-08-07,07:03,N21,nominal,2.0NRT,286.7,1.61,N
42.64876,-83.73405,297.49,0.41,0.45,2024-08-07,07:03,N21,nominal,2.0NRT,286.22,0.5,N
42.77544,-84.52466,299.48,0.45,0.47,2024-08-07,07:03,N21,nominal,2.0NRT,286.41,0.38,N
42.72386,-83.26386,299.72,0.39,0.44,2024-08-07,07:03,N21,nominal,2.0NRT,286.1,0.82,N
42.77009,-82.49823,300.6,0.54,0.42,2024-08-07,07:03,N21,nominal,2.0NRT,287.18,0.76,N
42.77258,-82.48432,304.1,0.54,0.42,2024-08-07,07:03,N21,nominal,2.0NRT,287.39,1.04,N
42.87572,-82.40405,332.75,0.54,0.42,2024-08-07,07:03,N21,nominal,2.0NRT,292.05,7.88,N
43.02576,-83.65919,317.83,0.41,0.45,2024-08-07,07:03,N21,nominal,2.0NRT,286.83,2.22,N
42.90151,-82.45257,299.55,0.54,0.42,2024-08-07,07:03,N21,nominal,2.0NRT,288.68,1.06,N
43.02456,-83.66252,297.23,0.41,0.45,2024-08-07,07:03,N21,nominal,2.0NRT,286.47,1.21,N
42.81631,-81.32873,303.42,0.49,0.4,2024-08-07,07:03,N21,nominal,2.0NRT,286.59,1.16,N
42.94521,-82.41735,303.86,0.54,0.42,2024-08-07,07:03,N21,nominal,2.0NRT,287.14,2.12,N
43.18573,-84.8436,299.68,0.47,0.48,2024-08-07,07:03,N21,nominal,2.0NRT,285.82,0.7,N
42.96799,-81.86767,302.31,0.51,0.41,2024-08-07,07:03,N21,nominal,2.0NRT,285.79,1.28,N
43.06812,-80.86002,313.45,0.47,0.4,2024-08-07,07:03,N21,nominal,2.0NRT,287.61,2.18,N
43.70308,-88.38718,305.38,0.36,0.57,2024-08-07,07:03,N21,nominal,2.0NRT,287.3,0.95,N
43.25959,-79.8102,307.79,0.44,0.38,2024-08-07,07:03,N21,nominal,2.0NRT,289.87,2.79,N
43.26308,-79.80939,331.41,0.44,0.38,2024-08-07,07:03,N21,nominal,2.0NRT,293.11,2.79,N
43.2659,-79.80325,302.84,0.43,0.38,2024-08-07,07:03,N21,nominal,2.0NRT,288.83,1.76,N
43.26656,-79.80858,324.14,0.44,0.38,2024-08-07,07:03,N21,nominal,2.0NRT,292.16,1.76,N
43.26939,-79.80244,302.53,0.43,0.38,2024-08-07,07:03,N21,nominal,2.0NRT,289.73,1.76,N
43.29182,-79.98389,314.33,0.44,0.38,2024-08-07,07:03,N21,nominal,2.0NRT,289.51,2.04,N
43.27005,-79.80775,328.65,0.44,0.38,2024-08-07,07:03,N21,nominal,2.0NRT,292.9,1.76,N
43.27221,-79.79632,333.87,0.43,0.38,2024-08-07,07:03,N21,nominal,2.0NRT,291.24,4.6,N
43.27287,-79.80162,332.39,0.43,0.38,2024-08-07,07:03,N21,nominal,2.0NRT,291.77,4.4,N
43.08255,-77.37979,301.2,0.39,0.36,2024-08-07,07:03,N21,nominal,2.0NRT,286.51,0.92,N
44.1682,-87.70358,295.96,0.33,0.56,2024-08-07,07:03,N21,nominal,2.0NRT,285.51,0.47,N
43.4926,-79.62543,304.09,0.43,0.38,2024-08-07,07:03,N21,nominal,2.0NRT,289.05,0.87,N
44.52296,-88.0134,306.14,0.35,0.57,2024-08-07,07:03,N21,nominal,2.0NRT,289,1.08,N
43.86672,-79.50248,298.03,0.43,0.38,2024-08-07,07:03,N21,nominal,2.0NRT,285.19,0.43,N
43.86419,-79.50139,303.35,0.43,0.38,2024-08-07,07:03,N21,nominal,2.0NRT,286.11,0.91,N
44.05453,-77.11866,303.46,0.39,0.36,2024-08-07,07:03,N21,nominal,2.0NRT,289.03,1.77,N
44.16801,-76.80226,304.33,0.39,0.36,2024-08-07,07:03,N21,nominal,2.0NRT,287.92,1.04,N
45.07218,-83.40546,325.62,0.42,0.45,2024-08-07,07:03,N21,nominal,2.0NRT,292.2,3.55,N
42.95329,-76.57394,297.3,0.38,0.36,2024-08-07,07:03,N21,nominal,2.0NRT,286.17,0.43,N
38.59896,-82.82674,307.59,0.5,0.41,2024-08-07,07:03,N21,nominal,2.0NRT,279.05,1.97,N
37.86611,-81.36805,306.78,0.44,0.38,2024-08-07,07:03,N21,nominal,2.0NRT,291.44,0.91,N
39.07969,-79.68945,308.32,0.4,0.37,2024-08-07,07:03,N21,nominal,2.0NRT,290.34,0.88,N
39.3314,-81.36263,299.72,0.45,0.39,2024-08-07,07:03,N21,nominal,2.0NRT,279.8,0.58,N
39.2996,-77.8361,301.2,0.38,0.36,2024-08-07,07:03,N21,nominal,2.0NRT,290.26,0.39,N
39.89378,-79.84036,300.39,0.41,0.37,2024-08-07,07:03,N21,nominal,2.0NRT,288.16,0.58,N
37.8626,-81.36861,324.26,0.44,0.38,2024-08-07,07:03,N21,nominal,2.0NRT,291.63,2.48,N
40.39258,-79.85102,312.23,0.41,0.37,2024-08-07,07:03,N21,nominal,2.0NRT,288.54,3.5,N
40.39323,-79.85586,337.43,0.41,0.37,2024-08-07,07:03,N21,nominal,2.0NRT,290.82,3.5,N
40.40638,-79.79787,301.42,0.41,0.37,2024-08-07,07:03,N21,nominal,2.0NRT,285.87,0.45,N
41.46403,-90.68581,302.24,0.46,0.63,2024-08-07,07:03,N21,nominal,2.0NRT,288.2,0.71,N
41.4813,-90.82778,299.16,0.46,0.64,2024-08-07,07:03,N21,nominal,2.0NRT,287.25,1.59,N
41.48151,-90.83336,322.56,0.46,0.64,2024-08-07,07:03,N21,nominal,2.0NRT,287.1,1.59,N
41.46354,-90.68514,301.37,0.46,0.63,2024-08-07,07:03,N21,nominal,2.0NRT,287.91,1.12,N
41.48021,-90.83274,323.25,0.46,0.64,2024-08-07,07:03,N21,nominal,2.0NRT,287.15,2.91,N
41.48591,-90.82689,298.27,0.46,0.64,2024-08-07,07:03,N21,nominal,2.0NRT,286.68,1.75,N
40.17491,-75.89534,299.82,0.39,0.37,2024-08-07,07:03,N21,nominal,2.0NRT,288.49,0.49,N
41.64258,-88.05675,299.08,0.33,0.55,2024-08-07,07:03,N21,nominal,2.0NRT,289.02,1.16,N
41.61289,-87.32934,300.28,0.61,0.53,2024-08-07,07:03,N21,nominal,2.0NRT,289.14,1.89,N
41.62581,-87.14617,305.98,0.59,0.53,2024-08-07,07:03,N21,nominal,2.0NRT,288.85,1.55,N
41.64254,-87.40739,310.06,0.61,0.54,2024-08-07,07:03,N21,nominal,2.0NRT,290.16,4.39,N
41.63554,-87.14507,303.89,0.59,0.53,2024-08-07,07:03,N21,nominal,2.0NRT,289.28,3.72,N
41.63945,-87.13021,310.55,0.59,0.53,2024-08-07,07:03,N21,nominal,2.0NRT,288.22,2.9,N
41.63992,-87.13734,321.18,0.59,0.53,2024-08-07,07:03,N21,nominal,2.0NRT,289.53,3.72,N
41.67049,-87.45634,302.32,0.62,0.54,2024-08-07,07:03,N21,nominal,2.0NRT,288.22,2.23,N
41.67097,-87.46381,315.82,0.62,0.54,2024-08-07,07:03,N21,nominal,2.0NRT,287.85,2.23,N
33.53118,-86.75529,308,0.46,0.47,2024-08-07,07:05,N21,nominal,2.0NRT,295.1,2.25,N
34.81002,-88.54455,314.92,0.6,0.53,2024-08-07,07:05,N21,nominal,2.0NRT,292.76,2.87,N
34.80764,-88.54331,329.84,0.6,0.53,2024-08-07,07:05,N21,nominal,2.0NRT,292.82,6.62,N
34.80814,-88.54989,321.47,0.6,0.53,2024-08-07,07:05,N21,nominal,2.0NRT,292.64,6.77,N
34.73939,-86.99747,314.25,0.49,0.49,2024-08-07,07:05,N21,nominal,2.0NRT,294.54,2.03,N
34.34666,-82.77745,310.02,0.45,0.39,2024-08-07,07:05,N21,nominal,2.0NRT,288.49,1.59,N
34.35022,-82.7768,305.21,0.45,0.39,2024-08-07,07:05,N21,nominal,2.0NRT,286.94,0.86,N
34.96567,-87.55896,303.64,0.53,0.5,2024-08-07,07:05,N21,nominal,2.0NRT,293.14,1.05,N
34.94309,-85.70261,309.42,0.42,0.45,2024-08-07,07:05,N21,nominal,2.0NRT,294.84,1.43,N
35.64585,-89.9343,329.23,0.37,0.58,2024-08-07,07:05,N21,nominal,2.0NRT,294.34,3.35,N
35.64931,-89.93508,322.78,0.37,0.58,2024-08-07,07:05,N21,nominal,2.0NRT,293.79,3.54,N
35.79383,-91.74755,306.85,0.47,0.64,2024-08-07,07:05,N21,nominal,2.0NRT,293.76,1.48,N
36.00802,-82.88857,300.25,0.47,0.4,2024-08-07,07:05,N21,nominal,2.0NRT,282.37,0.8,N
35.97822,-83.95609,318.92,0.53,0.42,2024-08-07,07:05,N21,nominal,2.0NRT,295.73,4.57,N
35.99168,-84.94241,314.5,0.39,0.44,2024-08-07,07:05,N21,nominal,2.0NRT,292.35,1.56,N
35.34195,-80.82734,304.15,0.4,0.37,2024-08-07,07:05,N21,nominal,2.0NRT,280.25,1.05,N
35.99268,-86.93816,303.13,0.5,0.49,2024-08-07,07:05,N21,nominal,2.0NRT,292.25,0.64,N
35.93333,-86.37428,305.2,0.47,0.48,2024-08-07,07:05,N21,nominal,2.0NRT,294.25,0.97,N
38.00415,-86.1411,318.49,0.48,0.48,2024-08-07,07:05,N21,nominal,2.0NRT,293.22,1.94,N
38.00473,-86.14259,312.52,0.48,0.48,2024-08-07,07:05,N21,nominal,2.0NRT,292.95,2.41,N
37.51287,-85.27888,307.62,0.43,0.46,2024-08-07,07:05,N21,nominal,2.0NRT,286.65,0.8,N
32.31549,-90.13569,326.91,0.35,0.57,2024-08-07,07:05,N21,nominal,2.0NRT,295.8,2.71,N
32.48378,-92.15289,308.97,0.47,0.64,2024-08-07,07:05,N21,nominal,2.0NRT,297.12,1.88,N
32.82846,-89.50288,303.65,0.33,0.55,2024-08-07,07:05,N21,nominal,2.0NRT,293.44,0.64,N
33.17808,-90.43568,303.95,0.37,0.58,2024-08-07,07:05,N21,nominal,2.0NRT,293.89,0.46,N
33.45073,-94.28686,302.53,0.64,0.72,2024-08-07,07:05,N21,nominal,2.0NRT,290.41,0.99,N
33.09036,-86.80548,323.41,0.46,0.47,2024-08-07,07:05,N21,nominal,2.0NRT,296.25,4.52,N
33.10285,-86.79877,308.98,0.46,0.47,2024-08-07,07:05,N21,nominal,2.0NRT,296.05,1.6,N
33.10335,-86.80377,306.15,0.46,0.47,2024-08-07,07:05,N21,nominal,2.0NRT,295.58,1.6,N
33.23045,-87.51324,316.96,0.51,0.49,2024-08-07,07:05,N21,nominal,2.0NRT,296.02,3.21,N
33.22745,-87.51204,308.8,0.51,0.49,2024-08-07,07:05,N21,nominal,2.0NRT,295.48,1.27,N
33.23197,-87.51146,313.62,0.51,0.49,2024-08-07,07:05,N21,nominal,2.0NRT,296.42,3.24,N
33.236,-87.5054,315.27,0.51,0.49,2024-08-07,07:05,N21,nominal,2.0NRT,296.27,3.24,N
33.17953,-86.7562,319.61,0.46,0.47,2024-08-07,07:05,N21,nominal,2.0NRT,295.42,2.27,N
33.58021,-91.82243,303.31,0.46,0.63,2024-08-07,07:05,N21,nominal,2.0NRT,291.55,0.55,N
33.21796,-86.79063,306.67,0.46,0.47,2024-08-07,07:05,N21,nominal,2.0NRT,295.47,1.46,N
33.22041,-86.81549,311.82,0.46,0.47,2024-08-07,07:05,N21,nominal,2.0NRT,295.47,2.49,N
33.43786,-88.57005,318.85,0.59,0.53,2024-08-07,07:05,N21,nominal,2.0NRT,295.39,4.22,N
33.4437,-88.58207,306.36,0.59,0.53,2024-08-07,07:05,N21,nominal,2.0NRT,295.28,1.89,N
34.80512,-88.54505,337.55,0.6,0.53,2024-08-07,07:05,N21,nominal,2.0NRT,292.93,8.71,N
33.53168,-86.76037,317.05,0.46,0.47,2024-08-07,07:05,N21,nominal,2.0NRT,295.66,2.77,N
33.58361,-86.78224,306.94,0.46,0.47,2024-08-07,07:05,N21,nominal,2.0NRT,295.26,1.35,N
33.94785,-89.8617,308.6,0.35,0.57,2024-08-07,07:05,N21,nominal,2.0NRT,292.2,0.85,N
33.73653,-86.15383,305.98,0.43,0.46,2024-08-07,07:05,N21,nominal,2.0NRT,294.93,1.37,N
33.99497,-85.17041,304.14,0.38,0.43,2024-08-07,07:05,N21,nominal,2.0NRT,293.41,0.5,N
34.07217,-85.70332,310.45,0.41,0.45,2024-08-07,07:05,N21,nominal,2.0NRT,294.45,1.03,N
34.64047,-87.08395,310.76,0.5,0.49,2024-08-07,07:05,N21,nominal,2.0NRT,295.73,2.3,N
34.64096,-87.08938,308.2,0.5,0.49,2024-08-07,07:05,N21,nominal,2.0NRT,296.08,2.3,N
30.18041,-93.32404,307.61,0.52,0.67,2024-08-07,07:07,N21,nominal,2.0NRT,293.73,6.67,N
29.93252,-89.971,312.9,0.33,0.55,2024-08-07,07:07,N21,nominal,2.0NRT,298.07,1.45,N
30.1809,-93.32619,307.86,0.52,0.67,2024-08-07,07:07,N21,nominal,2.0NRT,293.51,6.18,N
29.96274,-90.75356,306.09,0.36,0.58,2024-08-07,07:07,N21,nominal,2.0NRT,294.93,0.95,N
30.01872,-91.94785,311.57,0.43,0.62,2024-08-07,07:07,N21,nominal,2.0NRT,294.76,1.13,N
30.06901,-94.07078,323.17,0.58,0.7,2024-08-07,07:07,N21,nominal,2.0NRT,294.32,7.59,N
30.05125,-93.75227,316.59,0.56,0.68,2024-08-07,07:07,N21,nominal,2.0NRT,291.65,7.09,N
29.88793,-93.96094,305.4,0.57,0.69,2024-08-07,07:07,N21,nominal,2.0NRT,291.39,4.83,N
29.83448,-93.96509,307.87,0.57,0.69,2024-08-07,07:07,N21,nominal,2.0NRT,291.1,6.23,N
29.74287,-95.00125,308.6,0.66,0.73,2024-08-07,07:07,N21,nominal,2.0NRT,292.94,5.15,N
28.97092,-88.62994,337.45,0.53,0.5,2024-08-07,07:07,N21,nominal,2.0NRT,288.28,6.04,N
29.37672,-94.941,313.02,0.65,0.73,2024-08-07,07:07,N21,nominal,2.0NRT,293.1,3.69,N
29.3757,-94.92092,307.74,0.65,0.73,2024-08-07,07:07,N21,nominal,2.0NRT,293.03,3.85,N
29.22415,-95.20107,304.32,0.67,0.74,2024-08-07,07:07,N21,nominal,2.0NRT,292.15,2.57,N
29.22874,-95.20087,307.94,0.67,0.74,2024-08-07,07:07,N21,nominal,2.0NRT,292.33,2.58,N
29.06824,-95.75067,305.46,0.72,0.76,2024-08-07,07:07,N21,nominal,2.0NRT,291.43,2.93,N
25.85895,-80.34351,323.35,0.39,0.36,2024-08-07,07:07,N21,nominal,2.0NRT,295.2,1.39,N
31.39156,-85.29865,304.89,0.55,0.42,2024-08-07,07:07,N21,nominal,2.0NRT,294.54,0.43,N
31.69073,-89.25423,311.45,0.62,0.54,2024-08-07,07:07,N21,nominal,2.0NRT,295.2,3.5,N
31.60403,-88.53197,306.02,0.56,0.51,2024-08-07,07:07,N21,nominal,2.0NRT,293.72,0.84,N
31.68484,-89.8701,306.75,0.33,0.56,2024-08-07,07:07,N21,nominal,2.0NRT,293.89,1.47,N
31.52539,-91.23843,313.7,0.4,0.6,2024-08-07,07:07,N21,nominal,2.0NRT,294.45,1.31,N
31.53382,-92.48901,307.76,0.48,0.65,2024-08-07,07:07,N21,nominal,2.0NRT,295.13,1.44,N
31.14933,-87.9895,325.49,0.51,0.49,2024-08-07,07:07,N21,nominal,2.0NRT,296.49,5.92,N
31.14884,-87.98418,320.87,0.51,0.49,2024-08-07,07:07,N21,nominal,2.0NRT,295.98,5.92,N
31.42244,-93.02229,313.3,0.52,0.67,2024-08-07,07:07,N21,nominal,2.0NRT,294.91,2.42,N
31.42225,-93.02387,307.13,0.52,0.66,2024-08-07,07:07,N21,nominal,2.0NRT,294.55,1.65,N
30.94667,-88.00911,306.72,0.51,0.49,2024-08-07,07:07,N21,nominal,2.0NRT,295.16,0.99,N
30.94264,-88.015,317.36,0.51,0.49,2024-08-07,07:07,N21,nominal,2.0NRT,295.62,2.19,N
30.93811,-88.01557,312.21,0.51,0.49,2024-08-07,07:07,N21,nominal,2.0NRT,295.86,2.19,N
30.89445,-90.82088,312.66,0.38,0.58,2024-08-07,07:07,N21,nominal,2.0NRT,294.29,1.36,N
30.55816,-87.2309,316.98,0.45,0.47,2024-08-07,07:07,N21,nominal,2.0NRT,296,3.17,N
30.72314,-90.04736,332.11,0.34,0.56,2024-08-07,07:07,N21,nominal,2.0NRT,295.25,2.8,N
30.74759,-92.25587,308.15,0.46,0.63,2024-08-07,07:07,N21,nominal,2.0NRT,294.42,1.56,N
30.68994,-91.3769,308.97,0.4,0.6,2024-08-07,07:07,N21,nominal,2.0NRT,294.26,1.1,N
30.58056,-91.24242,308.75,0.4,0.6,2024-08-07,07:07,N21,nominal,2.0NRT,294.97,1.48,N
30.34109,-88.48601,315.52,0.53,0.5,2024-08-07,07:07,N21,nominal,2.0NRT,301.03,6.22,N
30.48162,-91.18488,308.46,0.39,0.59,2024-08-07,07:07,N21,nominal,2.0NRT,296.82,3.23,N
30.48133,-91.18077,313.85,0.39,0.59,2024-08-07,07:07,N21,nominal,2.0NRT,297.89,3.33,N
30.40206,-90.54679,305.02,0.36,0.57,2024-08-07,07:07,N21,nominal,2.0NRT,294.94,0.71,N
30.39948,-90.91608,307.21,0.38,0.58,2024-08-07,07:07,N21,nominal,2.0NRT,295.14,1.3,N
30.32686,-91.28088,309.97,0.39,0.6,2024-08-07,07:07,N21,nominal,2.0NRT,295.45,1.51,N
30.32376,-91.23989,308.17,0.39,0.59,2024-08-07,07:07,N21,nominal,2.0NRT,295.89,3.33,N
30.18795,-90.99021,308.19,0.38,0.59,2024-08-07,07:07,N21,nominal,2.0NRT,296.12,1.72,N
30.25857,-93.28796,307.46,0.52,0.67,2024-08-07,07:07,N21,nominal,2.0NRT,293.56,5.1,N
30.06145,-90.59705,310.94,0.36,0.57,2024-08-07,07:07,N21,nominal,2.0NRT,298.69,4.03,N
30.05134,-90.66914,306.66,0.36,0.57,2024-08-07,07:07,N21,nominal,2.0NRT,296.21,2.34,N
30.00379,-90.40485,308.05,0.35,0.56,2024-08-07,07:07,N21,nominal,2.0NRT,297.14,2.76,N
30.00322,-90.39771,308.95,0.35,0.56,2024-08-07,07:07,N21,nominal,2.0NRT,296.8,1.86,N
29.99831,-90.40181,313.7,0.35,0.56,2024-08-07,07:07,N21,nominal,2.0NRT,298.56,4.26,N
29.99803,-90.39823,310.28,0.35,0.56,2024-08-07,07:07,N21,nominal,2.0NRT,298.33,2.31,N
29.99774,-90.39466,310.93,0.35,0.56,2024-08-07,07:07,N21,nominal,2.0NRT,298.01,2.31,N
18.48682,-93.35862,309.35,0.4,0.6,2024-08-07,07:09,N21,nominal,2.0NRT,284.75,1.33,N
17.84843,-92.86688,300.9,0.36,0.57,2024-08-07,07:09,N21,nominal,2.0NRT,279.29,0.5,N
17.89664,-92.48898,303.2,0.34,0.56,2024-08-07,07:09,N21,nominal,2.0NRT,281.02,0.69,N
17.897,-92.49216,309.43,0.34,0.56,2024-08-07,07:09,N21,nominal,2.0NRT,279.37,0.69,N
18.0618,-93.31322,306.82,0.39,0.59,2024-08-07,07:09,N21,nominal,2.0NRT,278,1.51,N
18.06685,-93.30896,302.25,0.39,0.59,2024-08-07,07:09,N21,nominal,2.0NRT,278.98,1.51,N
18.06724,-93.31262,330.01,0.39,0.59,2024-08-07,07:09,N21,nominal,2.0NRT,278.95,1.51,N
18.27926,-93.46199,312.62,0.4,0.6,2024-08-07,07:09,N21,nominal,2.0NRT,272.17,1.1,N
18.3242,-93.36259,300.6,0.39,0.6,2024-08-07,07:09,N21,nominal,2.0NRT,274.29,0.46,N
18.32523,-93.36117,296.49,0.39,0.6,2024-08-07,07:09,N21,nominal,2.0NRT,273.1,0.21,N
18.4175,-93.19131,340.81,0.38,0.59,2024-08-07,07:09,N21,nominal,2.0NRT,286.9,7.41,N
18.42292,-93.19073,316.08,0.38,0.59,2024-08-07,07:09,N21,nominal,2.0NRT,286.88,3.57,N
18.41997,-93.1913,348.54,0.38,0.59,2024-08-07,07:09,N21,nominal,2.0NRT,288.04,10.73,N
18.43902,-93.16357,317.78,0.38,0.59,2024-08-07,07:09,N21,nominal,2.0NRT,287.89,3.36,N
18.43939,-93.16718,330.31,0.38,0.59,2024-08-07,07:09,N21,nominal,2.0NRT,288.28,3.36,N
18.48527,-93.34373,306.64,0.39,0.6,2024-08-07,07:09,N21,nominal,2.0NRT,284.52,1.07,N
18.48566,-93.34744,307.01,0.39,0.6,2024-08-07,07:09,N21,nominal,2.0NRT,284.72,1.07,N
21.20662,-76.67317,318.27,0.43,0.46,2024-08-07,07:09,N21,nominal,2.0NRT,291.76,2.35,N
20.94503,-89.6657,321.72,0.49,0.48,2024-08-07,07:09,N21,nominal,2.0NRT,289.5,3.98,N
19.70572,-87.74256,315.49,0.54,0.42,2024-08-07,07:09,N21,nominal,2.0NRT,293.89,2.92,N
19.70404,-87.74468,316.42,0.54,0.42,2024-08-07,07:09,N21,nominal,2.0NRT,293.78,2.79,N
19.69768,-87.75598,329.49,0.54,0.42,2024-08-07,07:09,N21,nominal,2.0NRT,294.22,4.89,N
19.6799,-87.80022,319.01,0.54,0.42,2024-08-07,07:09,N21,nominal,2.0NRT,294.26,3.56,N
20.51227,-97.48239,305.77,0.78,0.78,2024-08-07,07:09,N21,nominal,2.0NRT,281.7,1.58,N
20.51573,-97.48118,315.15,0.78,0.78,2024-08-07,07:09,N21,nominal,2.0NRT,281.86,4.59,N
19.38661,-88.84037,310.89,0.41,0.45,2024-08-07,07:09,N21,nominal,2.0NRT,293.65,0.85,N
19.60076,-92.29448,342.79,0.35,0.56,2024-08-07,07:09,N21,nominal,2.0NRT,276.59,5.96,N
19.59896,-92.29485,345.4,0.35,0.56,2024-08-07,07:09,N21,nominal,2.0NRT,271.65,6.87,N
18.34194,-88.67994,306.12,0.39,0.44,2024-08-07,07:09,N21,nominal,2.0NRT,293.79,0.99,N
18.33792,-88.6805,314.86,0.39,0.44,2024-08-07,07:09,N21,nominal,2.0NRT,293.75,1.48,N
18.64363,-92.17293,337.48,0.33,0.55,2024-08-07,07:09,N21,nominal,2.0NRT,290.2,9.03,N
18.64329,-92.16981,349.59,0.33,0.55,2024-08-07,07:09,N21,nominal,2.0NRT,290.44,8.61,N
18.63582,-92.5086,320.46,0.35,0.57,2024-08-07,07:09,N21,nominal,2.0NRT,286.18,2.66,N
18.63618,-92.51189,304.17,0.35,0.57,2024-08-07,07:09,N21,nominal,2.0NRT,285.18,1.82,N
18.62544,-92.5098,321.23,0.35,0.57,2024-08-07,07:09,N21,nominal,2.0NRT,287.36,2.64,N
18.48721,-93.36235,308.12,0.4,0.6,2024-08-07,07:09,N21,nominal,2.0NRT,284.72,1.33,N
17.83878,-93.11904,337.65,0.37,0.58,2024-08-07,07:09,N21,nominal,2.0NRT,248.4,5.44,N
