latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.4565,-81.67986,303.56,0.54,0.51,2024-07-07,06:44,N21,nominal,2.0NRT,289.45,2.23,N
41.45184,-81.68044,315.47,0.54,0.51,2024-07-07,06:44,N21,nominal,2.0NRT,290.35,2.23,N
41.45134,-81.67377,303.81,0.54,0.51,2024-07-07,06:44,N21,nominal,2.0NRT,289.21,2.23,N
41.56885,-84.04572,326.66,0.36,0.58,2024-07-07,06:44,N21,nominal,2.0NRT,289.48,3.81,N
41.56955,-84.05885,301.07,0.36,0.58,2024-07-07,06:44,N21,nominal,2.0NRT,286.44,1.12,N
41.56931,-84.05449,304.37,0.36,0.58,2024-07-07,06:44,N21,nominal,2.0NRT,288.07,1.12,N
41.68513,-87.42519,308.8,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,289.16,5.69,N
41.68497,-87.41856,307.53,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,288.08,2.64,N
41.67869,-87.41868,318.78,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,290.93,2.64,N
41.67343,-87.46553,305.72,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,288.67,3.33,N
41.67313,-87.45214,302.12,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,288.63,1.8,N
41.66756,-87.48576,300.92,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,289.96,2.51,N
41.66698,-87.45903,304.48,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,288.14,1.8,N
41.66684,-87.45236,299.19,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,288.19,1.8,N
41.65157,-87.63451,298.47,0.56,0.69,2024-07-07,06:44,N21,nominal,2.0NRT,286.46,0.66,N
41.64103,-87.13998,315.37,0.53,0.67,2024-07-07,06:44,N21,nominal,2.0NRT,288.88,2.58,N
41.64088,-87.13354,309.65,0.53,0.67,2024-07-07,06:44,N21,nominal,2.0NRT,288.65,2.77,N
41.6407,-87.40698,306.42,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,288.22,2.26,N
41.63498,-87.14663,300.14,0.53,0.67,2024-07-07,06:44,N21,nominal,2.0NRT,288.08,2.58,N
41.63483,-87.14014,306.91,0.53,0.67,2024-07-07,06:44,N21,nominal,2.0NRT,288.51,2.58,N
41.62733,-87.36783,321.01,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,288.79,3.89,N
41.6276,-87.38096,299.33,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,287.79,3.14,N
41.62257,-87.14713,299.33,0.53,0.67,2024-07-07,06:44,N21,nominal,2.0NRT,287.74,1.41,N
41.46916,-83.36699,327.18,0.33,0.56,2024-07-07,06:44,N21,nominal,2.0NRT,290.03,2.52,N
41.61399,-87.32882,303.01,0.54,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,289.38,2.86,N
41.64238,-87.14365,304.76,0.53,0.67,2024-07-07,06:44,N21,nominal,2.0NRT,287.9,1.98,N
41.6422,-87.13719,304.7,0.53,0.67,2024-07-07,06:44,N21,nominal,2.0NRT,288.59,1.98,N
41.63618,-87.14378,308.03,0.53,0.67,2024-07-07,06:44,N21,nominal,2.0NRT,289.18,2.37,N
41.63599,-87.13729,307.23,0.53,0.67,2024-07-07,06:44,N21,nominal,2.0NRT,288.47,2.37,N
41.63581,-87.13089,307.76,0.53,0.67,2024-07-07,06:44,N21,nominal,2.0NRT,288.52,2.62,N
41.4664,-83.36826,317.26,0.33,0.56,2024-07-07,06:44,N21,nominal,2.0NRT,289.16,2.5,N
41.46615,-83.36426,298.98,0.33,0.56,2024-07-07,06:44,N21,nominal,2.0NRT,288.04,2.18,N
41.6372,-87.41053,301.24,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,287.48,2.54,N
41.63007,-87.37775,299.53,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,288.33,1.9,N
41.62989,-87.37122,307.09,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,287.89,1.9,N
41.62972,-87.36469,303.91,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,288.05,1.48,N
41.62377,-87.14424,302.39,0.53,0.67,2024-07-07,06:44,N21,nominal,2.0NRT,287.81,1.15,N
41.62346,-87.3648,299,0.55,0.68,2024-07-07,06:44,N21,nominal,2.0NRT,287.09,1.48,N
41.30886,-82.1643,302.92,0.57,0.52,2024-07-07,06:44,N21,nominal,2.0NRT,288.1,0.89,N
40.89314,-77.71062,325.61,0.51,0.41,2024-07-07,06:44,N21,nominal,2.0NRT,291.99,4.54,N
40.89329,-77.71125,323.39,0.51,0.41,2024-07-07,06:44,N21,nominal,2.0NRT,291.86,4.34,N
41.37384,-84.92505,298.42,0.4,0.6,2024-07-07,06:44,N21,nominal,2.0NRT,287.83,0.8,N
41.17194,-81.53586,297.97,0.53,0.5,2024-07-07,06:44,N21,nominal,2.0NRT,287.72,0.31,N
41.36829,-84.92548,306.89,0.4,0.6,2024-07-07,06:44,N21,nominal,2.0NRT,288.22,2.52,N
41.36808,-84.92065,315.5,0.4,0.6,2024-07-07,06:44,N21,nominal,2.0NRT,288.1,2.19,N
41.36787,-84.91582,311.14,0.4,0.6,2024-07-07,06:44,N21,nominal,2.0NRT,287.99,2.19,N
41.22465,-83.21173,303.82,0.33,0.55,2024-07-07,06:44,N21,nominal,2.0NRT,288.23,1.56,N
41.2244,-83.20781,318.74,0.33,0.55,2024-07-07,06:44,N21,nominal,2.0NRT,289.1,1.56,N
41.41414,-88.18324,301.13,0.6,0.71,2024-07-07,06:44,N21,nominal,2.0NRT,289.68,1.88,N
40.24722,-74.11613,304.74,0.39,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,292.22,0.47,N
40.23727,-74.11856,306.21,0.39,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,293.16,0.86,N
41.11697,-85.35339,296.92,0.42,0.61,2024-07-07,06:44,N21,nominal,2.0NRT,286.52,0.74,N
40.13668,-74.80559,308.73,0.41,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,292.4,2.94,N
40.02465,-74.25136,305.24,0.4,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,292.61,0.71,N
40.07141,-74.76951,307.43,0.4,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,291.9,1.93,N
45.61921,-71.60555,303.38,0.39,0.36,2024-07-07,06:44,N21,nominal,2.0NRT,288.7,0.79,N
46.04198,-73.14547,303.13,0.41,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,289.16,0.91,N
46.04465,-73.1393,310.26,0.41,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,290.29,1.66,N
46.04536,-73.14456,309.94,0.41,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,290.47,1.54,N
45.64272,-73.52172,303.49,0.42,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,291.87,1.23,N
46.52993,-84.35513,298.01,0.41,0.61,2024-07-07,06:44,N21,nominal,2.0NRT,284.82,0.82,N
46.52488,-84.3716,308.77,0.41,0.61,2024-07-07,06:44,N21,nominal,2.0NRT,286.4,2.52,N
46.52,-84.3936,295.28,0.41,0.61,2024-07-07,06:44,N21,nominal,2.0NRT,284.93,0.69,N
46.51964,-84.38285,313.04,0.41,0.61,2024-07-07,06:44,N21,nominal,2.0NRT,284.84,2.43,N
46.51947,-84.37743,313.86,0.41,0.61,2024-07-07,06:44,N21,nominal,2.0NRT,287.63,2.52,N
46.51439,-84.39394,320.21,0.41,0.61,2024-07-07,06:44,N21,nominal,2.0NRT,285.4,2.19,N
46.51457,-84.39926,301.15,0.41,0.61,2024-07-07,06:44,N21,nominal,2.0NRT,284.38,2.19,N
45.56108,-73.62128,303.8,0.42,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,289.04,0.59,N
46.43782,-87.65194,309.06,0.6,0.7,2024-07-07,06:44,N21,nominal,2.0NRT,286.14,1.89,N
45.61472,-74.70424,325.07,0.45,0.39,2024-07-07,06:44,N21,nominal,2.0NRT,290.3,2.3,N
45.61562,-74.70625,320.04,0.45,0.39,2024-07-07,06:44,N21,nominal,2.0NRT,289.5,2.97,N
46.43798,-87.65434,303.59,0.59,0.7,2024-07-07,06:44,N21,nominal,2.0NRT,285.9,2.31,N
45.11042,-73.00965,310.36,0.4,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,291.02,1.4,N
45.97137,-85.87707,300.39,0.48,0.65,2024-07-07,06:44,N21,nominal,2.0NRT,285.97,1.14,N
45.97489,-85.87731,300.19,0.48,0.65,2024-07-07,06:44,N21,nominal,2.0NRT,286.04,0.94,N
44.93521,-73.21916,301.27,0.4,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,289.43,1.24,N
45.31453,-85.30292,300.24,0.45,0.63,2024-07-07,06:44,N21,nominal,2.0NRT,286.84,1.11,N
45.0726,-83.40733,320.47,0.36,0.57,2024-07-07,06:44,N21,nominal,2.0NRT,288.93,2.57,N
45.07239,-83.40276,311.95,0.36,0.57,2024-07-07,06:44,N21,nominal,2.0NRT,286.97,2.57,N
44.16865,-76.80305,301.44,0.51,0.41,2024-07-07,06:44,N21,nominal,2.0NRT,289.78,0.98,N
44.05585,-77.12379,304.05,0.53,0.42,2024-07-07,06:44,N21,nominal,2.0NRT,289.81,0.95,N
44.05346,-77.12444,302.32,0.53,0.42,2024-07-07,06:44,N21,nominal,2.0NRT,290.45,1.72,N
43.50623,-73.25282,303.08,0.4,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,288.76,0.82,N
43.20139,-75.1617,300.28,0.44,0.38,2024-07-07,06:44,N21,nominal,2.0NRT,288.35,0.51,N
43.01103,-73.80755,312.83,0.4,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,290.75,1.25,N
45.78038,-73.90985,298.95,0.43,0.38,2024-07-07,06:44,N21,nominal,2.0NRT,287.51,0.9,N
42.70769,-73.85075,302.6,0.4,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,290.99,0.6,N
43.08078,-77.38174,302.96,0.53,0.42,2024-07-07,06:44,N21,nominal,2.0NRT,289.85,0.64,N
43.29237,-79.98344,303.55,0.47,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,288.01,1.59,N
43.27325,-79.80417,311.97,0.46,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,290.93,1.49,N
43.27279,-79.79856,319.8,0.46,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,290.04,3.51,N
43.26894,-79.80482,303.64,0.46,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,290.8,2.32,N
43.18888,-78.88279,300.81,0.41,0.45,2024-07-07,06:44,N21,nominal,2.0NRT,288.47,1.15,N
42.95389,-76.57285,302.61,0.49,0.4,2024-07-07,06:44,N21,nominal,2.0NRT,290.68,1.15,N
43.26462,-79.8055,320.53,0.46,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,290.03,2.32,N
43.26509,-79.81113,312.2,0.46,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,289.49,2.32,N
43.26077,-79.81178,309.22,0.46,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,289.97,2.72,N
43.25846,-79.78374,300.88,0.46,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,289.35,0.81,N
42.92052,-76.8326,304.25,0.5,0.41,2024-07-07,06:44,N21,nominal,2.0NRT,289.48,0.46,N
42.49583,-73.81818,306.67,0.4,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,292.11,0.71,N
42.89031,-77.22348,326.28,0.52,0.41,2024-07-07,06:44,N21,nominal,2.0NRT,290.27,4.32,N
42.48339,-74.68862,306.38,0.42,0.38,2024-07-07,06:44,N21,nominal,2.0NRT,287.92,0.85,N
43.06839,-80.85748,307.82,0.51,0.5,2024-07-07,06:44,N21,nominal,2.0NRT,287.54,1.55,N
42.47477,-76.22615,299.82,0.47,0.4,2024-07-07,06:44,N21,nominal,2.0NRT,287.37,0.41,N
45.83792,-73.24761,307.03,0.41,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,290.72,1.32,N
45.83863,-73.25286,308.74,0.41,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,289.88,1.32,N
42.96706,-81.8679,301.61,0.58,0.52,2024-07-07,06:44,N21,nominal,2.0NRT,287.2,0.64,N
42.81629,-80.09289,309.22,0.47,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,289.12,1.64,N
42.81193,-80.09355,312.35,0.47,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,289.25,2.56,N
42.80805,-80.09991,326.63,0.47,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,290.3,2.56,N
42.80757,-80.09421,309.79,0.47,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,289.33,2.56,N
42.8037,-80.10057,323.91,0.47,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,289.2,2.34,N
42.80322,-80.09486,305,0.47,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,289.11,2.34,N
42.79934,-80.10126,308.81,0.47,0.47,2024-07-07,06:44,N21,nominal,2.0NRT,289.45,2.34,N
42.94428,-82.41498,306.5,0.61,0.54,2024-07-07,06:44,N21,nominal,2.0NRT,289.16,1.61,N
42.84829,-81.60292,314.1,0.56,0.51,2024-07-07,06:44,N21,nominal,2.0NRT,286.62,2.38,N
42.84697,-81.60331,313.26,0.56,0.51,2024-07-07,06:44,N21,nominal,2.0NRT,286.57,1.69,N
42.81691,-81.32338,299.86,0.54,0.51,2024-07-07,06:44,N21,nominal,2.0NRT,287.15,1.21,N
42.72546,-83.2616,298.81,0.34,0.56,2024-07-07,06:44,N21,nominal,2.0NRT,286.71,0.32,N
42.72335,-83.26255,301.73,0.34,0.56,2024-07-07,06:44,N21,nominal,2.0NRT,286.69,0.49,N
41.88354,-74.57771,306.04,0.41,0.37,2024-07-07,06:44,N21,nominal,2.0NRT,289.21,0.9,N
42.54478,-83.65114,299.12,0.35,0.57,2024-07-07,06:44,N21,nominal,2.0NRT,286.19,0.26,N
41.79962,-75.82547,299.39,0.45,0.39,2024-07-07,06:44,N21,nominal,2.0NRT,289.13,0.6,N
42.30264,-83.15654,305.8,0.33,0.55,2024-07-07,06:44,N21,nominal,2.0NRT,290.15,1.06,N
42.30242,-83.15255,299.92,0.33,0.55,2024-07-07,06:44,N21,nominal,2.0NRT,289.4,1.06,N
42.29755,-83.15709,312.44,0.33,0.55,2024-07-07,06:44,N21,nominal,2.0NRT,290.95,1.06,N
42.29733,-83.15309,308.81,0.33,0.55,2024-07-07,06:44,N21,nominal,2.0NRT,289.93,1.06,N
42.30453,-83.15497,308.26,0.33,0.55,2024-07-07,06:44,N21,nominal,2.0NRT,289.95,1.33,N
42.29944,-83.15549,323.79,0.33,0.55,2024-07-07,06:44,N21,nominal,2.0NRT,290.19,2.74,N
42.29531,-83.1721,305.56,0.33,0.55,2024-07-07,06:44,N21,nominal,2.0NRT,289.67,1.09,N
42.28973,-83.16457,343.42,0.33,0.55,2024-07-07,06:44,N21,nominal,2.0NRT,289.7,4.02,N
42.28153,-83.11302,324.72,0.33,0.55,2024-07-07,06:44,N21,nominal,2.0NRT,290.51,1.72,N
40.31065,-80.60591,313.12,0.46,0.47,2024-07-07,06:46,N21,nominal,2.0NRT,291.09,2.88,N
39.97372,-86.83584,312.96,0.5,0.66,2024-07-07,06:46,N21,nominal,2.0NRT,289.94,1.67,N
39.78002,-83.96637,302.27,0.35,0.56,2024-07-07,06:46,N21,nominal,2.0NRT,289.67,0.95,N
39.87496,-86.48602,316.74,0.48,0.64,2024-07-07,06:46,N21,nominal,2.0NRT,290.98,3.22,N
39.33444,-81.36523,304.78,0.5,0.49,2024-07-07,06:46,N21,nominal,2.0NRT,290.23,1.07,N
39.4865,-84.36282,315.91,0.36,0.58,2024-07-07,06:46,N21,nominal,2.0NRT,291.09,1.97,N
39.48267,-84.38867,309.73,0.36,0.58,2024-07-07,06:46,N21,nominal,2.0NRT,291.07,1.11,N
39.48243,-84.38444,302.2,0.36,0.58,2024-07-07,06:46,N21,nominal,2.0NRT,290.18,1.11,N
39.47279,-84.40232,307.16,0.36,0.58,2024-07-07,06:46,N21,nominal,2.0NRT,291.72,1.4,N
39.46652,-84.38583,315.13,0.36,0.58,2024-07-07,06:46,N21,nominal,2.0NRT,290.09,1.29,N
39.07828,-79.69389,299.15,0.4,0.45,2024-07-07,06:46,N21,nominal,2.0NRT,287.36,1.08,N
39.42473,-85.61431,317.58,0.42,0.61,2024-07-07,06:46,N21,nominal,2.0NRT,288.94,1.96,N
39.00608,-80.42668,299.93,0.44,0.46,2024-07-07,06:46,N21,nominal,2.0NRT,288.65,0.5,N
38.77979,-79.39458,298.68,0.39,0.44,2024-07-07,06:46,N21,nominal,2.0NRT,286.76,0.37,N
38.77579,-79.3952,298.31,0.39,0.44,2024-07-07,06:46,N21,nominal,2.0NRT,285.99,0.57,N
38.95331,-81.92868,305.73,0.53,0.5,2024-07-07,06:46,N21,nominal,2.0NRT,290.39,1.04,N
38.83492,-84.24022,325.38,0.35,0.57,2024-07-07,06:46,N21,nominal,2.0NRT,292.33,2.87,N
38.76225,-84.99805,303.4,0.39,0.59,2024-07-07,06:46,N21,nominal,2.0NRT,283.34,1.48,N
38.59996,-82.82652,310.06,0.59,0.52,2024-07-07,06:46,N21,nominal,2.0NRT,292.81,2.65,N
38.59562,-82.83383,304.14,0.59,0.53,2024-07-07,06:46,N21,nominal,2.0NRT,292.26,1.81,N
38.62259,-83.66904,304.8,0.33,0.55,2024-07-07,06:46,N21,nominal,2.0NRT,291.42,1.56,N
38.83604,-90.0647,305.92,0.74,0.76,2024-07-07,06:46,N21,nominal,2.0NRT,291.64,3.18,N
38.45425,-81.88446,312.85,0.52,0.5,2024-07-07,06:46,N21,nominal,2.0NRT,289.81,1.97,N
38.69825,-90.1333,304.46,0.74,0.76,2024-07-07,06:46,N21,nominal,2.0NRT,290.61,2.21,N
38.28325,-83.95747,305.65,0.34,0.56,2024-07-07,06:46,N21,nominal,2.0NRT,289.61,0.86,N
37.46873,-76.40214,297.38,0.43,0.38,2024-07-07,06:46,N21,nominal,2.0NRT,272.87,0.12,N
38.00864,-90.08381,308.02,0.73,0.76,2024-07-07,06:46,N21,nominal,2.0NRT,287.64,1.41,N
37.96821,-90.08163,304.74,0.73,0.76,2024-07-07,06:46,N21,nominal,2.0NRT,289.46,2.35,N
37.23474,-82.03742,313.78,0.51,0.5,2024-07-07,06:46,N21,nominal,2.0NRT,289.73,3,N
37.2337,-82.03838,317.91,0.51,0.49,2024-07-07,06:46,N21,nominal,2.0NRT,290.22,3.5,N
37.40125,-86.40012,301.01,0.45,0.63,2024-07-07,06:46,N21,nominal,2.0NRT,288.89,0.83,N
37.40108,-86.39936,303.02,0.45,0.63,2024-07-07,06:46,N21,nominal,2.0NRT,288.44,0.83,N
36.94127,-86.30569,299.81,0.44,0.63,2024-07-07,06:46,N21,nominal,2.0NRT,289.32,0.41,N
36.23328,-78.09877,304.19,0.48,0.4,2024-07-07,06:46,N21,nominal,2.0NRT,288.41,0.6,N
35.94999,-89.7216,302.49,0.68,0.74,2024-07-07,06:46,N21,nominal,2.0NRT,290.51,2.21,N
35.94983,-89.71402,302.42,0.68,0.74,2024-07-07,06:46,N21,nominal,2.0NRT,290.43,2.21,N
35.94829,-89.71639,314.41,0.68,0.74,2024-07-07,06:46,N21,nominal,2.0NRT,291.17,3.6,N
35.88858,-89.78671,308.65,0.69,0.74,2024-07-07,06:46,N21,nominal,2.0NRT,290.56,4.02,N
35.88839,-89.77907,313.39,0.69,0.74,2024-07-07,06:46,N21,nominal,2.0NRT,290.55,5.05,N
35.88752,-89.78487,319.19,0.69,0.74,2024-07-07,06:46,N21,nominal,2.0NRT,290.36,7.48,N
35.72504,-88.81338,301.37,0.6,0.71,2024-07-07,06:46,N21,nominal,2.0NRT,290.59,1.53,N
35.65019,-89.93639,304.63,0.7,0.75,2024-07-07,06:46,N21,nominal,2.0NRT,290.45,2.23,N
34.83035,-85.19018,302.43,0.37,0.58,2024-07-07,06:46,N21,nominal,2.0NRT,286.41,0.68,N
39.94662,-81.60955,298.98,0.52,0.5,2024-07-07,06:46,N21,nominal,2.0NRT,288.35,0.85,N
39.7972,-74.61272,307.16,0.4,0.37,2024-07-07,06:46,N21,nominal,2.0NRT,292.45,1.24,N
40.7186,-84.12567,302.47,0.36,0.57,2024-07-07,06:46,N21,nominal,2.0NRT,290.84,1.43,N
39.79451,-74.61813,314.26,0.4,0.37,2024-07-07,06:46,N21,nominal,2.0NRT,292.41,1.42,N
39.79386,-74.61351,307.2,0.4,0.37,2024-07-07,06:46,N21,nominal,2.0NRT,292.22,0.84,N
39.79321,-74.60889,310.11,0.4,0.37,2024-07-07,06:46,N21,nominal,2.0NRT,292.37,0.84,N
39.79061,-74.59042,304.73,0.4,0.37,2024-07-07,06:46,N21,nominal,2.0NRT,292.23,1.67,N
40.39609,-79.85649,308.65,0.43,0.46,2024-07-07,06:46,N21,nominal,2.0NRT,291.53,3.16,N
40.08764,-85.45511,297.83,0.42,0.61,2024-07-07,06:46,N21,nominal,2.0NRT,287.23,0.43,N
40.39191,-79.85723,334.81,0.43,0.46,2024-07-07,06:46,N21,nominal,2.0NRT,293.99,3.16,N
40.39145,-79.85219,326.71,0.43,0.46,2024-07-07,06:46,N21,nominal,2.0NRT,291.73,5.41,N
39.7336,-82.15052,301.1,0.55,0.51,2024-07-07,06:46,N21,nominal,2.0NRT,289.89,1.1,N
40.16216,-88.30564,299.28,0.6,0.71,2024-07-07,06:46,N21,nominal,2.0NRT,287.24,0.86,N
40.32797,-79.90951,304.63,0.43,0.46,2024-07-07,06:46,N21,nominal,2.0NRT,290.37,0.46,N
40.73466,-86.43478,312.56,0.48,0.65,2024-07-07,06:46,N21,nominal,2.0NRT,287.59,1.72,N
40.30383,-79.8783,313.51,0.43,0.46,2024-07-07,06:46,N21,nominal,2.0NRT,294.1,2.88,N
40.3121,-80.60868,313.15,0.46,0.47,2024-07-07,06:46,N21,nominal,2.0NRT,290.82,2.16,N
40.315,-80.60527,303.47,0.46,0.47,2024-07-07,06:46,N21,nominal,2.0NRT,290.23,1.24,N
39.97391,-86.84172,297.78,0.5,0.66,2024-07-07,06:46,N21,nominal,2.0NRT,287.71,1.67,N
40.16365,-79.88766,304.43,0.43,0.46,2024-07-07,06:46,N21,nominal,2.0NRT,292.95,1.19,N
40.4869,-86.719,297.58,0.5,0.65,2024-07-07,06:46,N21,nominal,2.0NRT,287.03,0.88,N
39.58929,-75.63372,305.28,0.42,0.38,2024-07-07,06:46,N21,nominal,2.0NRT,291.59,1.79,N
39.42286,-74.54256,310.78,0.4,0.37,2024-07-07,06:46,N21,nominal,2.0NRT,292.25,0.82,N
39.79844,-77.8026,302.11,0.5,0.41,2024-07-07,06:46,N21,nominal,2.0NRT,290.98,0.76,N
30.34171,-88.48569,309.9,0.52,0.67,2024-07-07,06:48,N21,nominal,2.0NRT,290.33,5.88,N
32.47919,-85.40101,303.04,0.36,0.57,2024-07-07,06:48,N21,nominal,2.0NRT,288.88,0.4,N
21.81286,-72.29557,339.88,0.4,0.44,2024-07-07,06:50,N21,nominal,2.0NRT,295.53,8.74,N
21.81687,-72.29465,339.07,0.4,0.44,2024-07-07,06:50,N21,nominal,2.0NRT,294.91,8.74,N
25.85768,-80.34393,314.8,0.46,0.39,2024-07-07,06:50,N21,nominal,2.0NRT,294.29,1.02,N
26.27988,-80.15239,317.68,0.46,0.39,2024-07-07,06:50,N21,nominal,2.0NRT,296.17,1.53,N
18.25343,-71.38911,304.69,0.53,0.5,2024-07-07,06:50,N21,nominal,2.0NRT,291.28,1.87,N
26.2787,-80.15482,321.09,0.46,0.39,2024-07-07,06:50,N21,nominal,2.0NRT,296,2.33,N
18.63907,-92.51431,304.27,0.72,0.76,2024-07-07,06:52,N21,nominal,2.0NRT,272.49,3.05,N
17.83421,-93.12154,298.87,0.78,0.78,2024-07-07,06:52,N21,nominal,2.0NRT,279.47,26.45,N
17.84201,-93.12833,308.9,0.78,0.78,2024-07-07,06:52,N21,nominal,2.0NRT,279.27,26.45,N
17.84071,-93.11377,323.91,0.78,0.78,2024-07-07,06:52,N21,nominal,2.0NRT,281.26,42.91,N
17.84136,-93.12102,367,0.78,0.78,2024-07-07,06:52,N21,high,2.0NRT,282.04,26.45,N
17.83869,-93.12962,298.99,0.78,0.78,2024-07-07,06:52,N21,nominal,2.0NRT,278.99,18.76,N
17.83748,-93.11497,345.57,0.78,0.78,2024-07-07,06:52,N21,nominal,2.0NRT,281.32,23.03,N
17.83808,-93.12218,367,0.78,0.78,2024-07-07,06:52,N21,high,2.0NRT,281.26,23.03,N
17.84463,-93.11446,303.57,0.78,0.78,2024-07-07,06:52,N21,nominal,2.0NRT,281.71,23.03,N
