latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.51445,-84.39728,302.99,0.38,0.36,2024-06-18,07:39,N21,nominal,2.0NRT,283,1.57,N
46.50549,-84.40543,306.58,0.38,0.36,2024-06-18,07:39,N21,nominal,2.0NRT,281.61,1.36,N
46.19995,-82.69941,300.51,0.4,0.37,2024-06-18,07:39,N21,nominal,2.0NRT,289.47,0.52,N
45.07294,-83.40598,328.33,0.4,0.37,2024-06-18,07:39,N21,nominal,2.0NRT,294.64,3.1,N
45.31759,-85.30028,305.37,0.38,0.36,2024-06-18,07:39,N21,nominal,2.0NRT,292.83,0.29,N
43.86423,-79.50011,303.89,0.53,0.42,2024-06-18,07:39,N21,nominal,2.0NRT,291.82,0.67,N
45.37035,-91.99996,304.26,0.39,0.44,2024-06-18,07:39,N21,nominal,2.0NRT,273.41,1.08,N
42.05066,-73.97921,304.86,0.36,0.57,2024-06-18,07:39,N21,nominal,2.0NRT,278.89,0.69,N
43.27405,-79.80169,302.89,0.53,0.42,2024-06-18,07:39,N21,nominal,2.0NRT,289.28,1.61,N
43.2727,-79.79533,307.6,0.53,0.42,2024-06-18,07:39,N21,nominal,2.0NRT,288.93,1.61,N
43.27168,-79.80956,308.65,0.53,0.42,2024-06-18,07:39,N21,nominal,2.0NRT,289.52,2.24,N
43.26661,-79.8047,317.95,0.53,0.42,2024-06-18,07:39,N21,nominal,2.0NRT,290.29,4.13,N
43.26289,-79.80619,326.55,0.53,0.42,2024-06-18,07:39,N21,nominal,2.0NRT,289.83,4.15,N
43.29297,-79.98651,304.18,0.52,0.42,2024-06-18,07:39,N21,nominal,2.0NRT,291.02,1.5,N
43.0696,-80.85615,316.32,0.49,0.4,2024-06-18,07:39,N21,nominal,2.0NRT,290.36,1.98,N
42.8169,-80.0939,319.6,0.53,0.42,2024-06-18,07:39,N21,nominal,2.0NRT,290.72,3.17,N
42.8177,-80.09341,317.14,0.53,0.42,2024-06-18,07:39,N21,nominal,2.0NRT,290.62,2.82,N
42.81028,-80.09634,310.84,0.53,0.42,2024-06-18,07:39,N21,nominal,2.0NRT,291.15,2.45,N
42.80656,-80.09779,323.02,0.53,0.42,2024-06-18,07:39,N21,nominal,2.0NRT,292.04,2.84,N
42.80787,-80.10404,302.46,0.53,0.42,2024-06-18,07:39,N21,nominal,2.0NRT,290.2,2.84,N
42.80044,-80.10694,302.6,0.53,0.42,2024-06-18,07:39,N21,nominal,2.0NRT,289.81,2.06,N
43.10249,-82.69475,302.47,0.43,0.38,2024-06-18,07:39,N21,nominal,2.0NRT,291.91,0.59,N
43.0991,-82.69593,301.52,0.43,0.38,2024-06-18,07:39,N21,nominal,2.0NRT,291.15,0.59,N
42.77288,-82.48444,304.53,0.44,0.38,2024-06-18,07:39,N21,nominal,2.0NRT,285.47,1.09,N
42.76355,-82.45451,313.1,0.44,0.38,2024-06-18,07:39,N21,nominal,2.0NRT,290.61,1.76,N
43.18569,-84.84333,311.31,0.39,0.36,2024-06-18,07:39,N21,nominal,2.0NRT,279.99,1.33,N
42.76801,-82.49718,303.33,0.44,0.38,2024-06-18,07:39,N21,nominal,2.0NRT,283.91,0.74,N
43.70206,-88.38404,312.47,0.42,0.37,2024-06-18,07:39,N21,nominal,2.0NRT,292.39,1.29,N
40.63547,-74.22541,303.85,0.38,0.59,2024-06-18,07:39,N21,nominal,2.0NRT,290.14,1.36,N
40.63431,-74.22119,305.99,0.38,0.59,2024-06-18,07:39,N21,nominal,2.0NRT,290.75,2.14,N
42.77495,-84.52578,306.34,0.39,0.36,2024-06-18,07:39,N21,nominal,2.0NRT,292.71,0.45,N
42.31277,-82.0497,311.52,0.46,0.39,2024-06-18,07:39,N21,nominal,2.0NRT,291.11,1.37,N
40.72692,-75.30148,299.76,0.33,0.56,2024-06-18,07:39,N21,nominal,2.0NRT,286.92,0.81,N
40.71479,-75.39901,307.66,0.33,0.55,2024-06-18,07:39,N21,nominal,2.0NRT,287.55,0.98,N
42.8198,-85.99682,310.95,0.38,0.36,2024-06-18,07:39,N21,nominal,2.0NRT,293.72,1.45,N
42.39375,-83.55732,310.86,0.41,0.37,2024-06-18,07:39,N21,nominal,2.0NRT,292.48,0.95,N
42.30584,-83.1534,312.2,0.42,0.38,2024-06-18,07:39,N21,nominal,2.0NRT,293.3,1.29,N
42.29909,-83.15566,308.57,0.42,0.38,2024-06-18,07:39,N21,nominal,2.0NRT,293.1,1.98,N
42.29325,-83.16293,303.58,0.42,0.38,2024-06-18,07:39,N21,nominal,2.0NRT,292.53,0.69,N
42.28407,-83.11282,317.85,0.42,0.38,2024-06-18,07:39,N21,nominal,2.0NRT,293,1.61,N
42.28987,-83.16406,331.74,0.42,0.38,2024-06-18,07:39,N21,nominal,2.0NRT,292.89,4.21,N
42.27576,-83.12627,304.57,0.42,0.38,2024-06-18,07:39,N21,nominal,2.0NRT,292.58,0.62,N
42.26797,-83.43468,305.62,0.42,0.37,2024-06-18,07:39,N21,nominal,2.0NRT,291.73,0.54,N
40.67138,-76.37879,298.56,0.59,0.53,2024-06-18,07:39,N21,nominal,2.0NRT,285.19,1,N
40.1547,-74.76716,302.68,0.37,0.58,2024-06-18,07:39,N21,nominal,2.0NRT,286.97,1.33,N
41.63193,-83.50379,307.8,0.42,0.38,2024-06-18,07:39,N21,nominal,2.0NRT,294.67,1.38,N
40.89025,-77.70848,295.95,0.5,0.49,2024-06-18,07:39,N21,nominal,2.0NRT,280.13,0.6,N
42.95241,-93.37471,306.13,0.42,0.45,2024-06-18,07:39,N21,nominal,2.0NRT,291.33,0.75,N
40.13729,-74.8075,298.99,0.37,0.58,2024-06-18,07:39,N21,nominal,2.0NRT,286.31,0.27,N
41.3079,-82.16688,310.04,0.47,0.39,2024-06-18,07:39,N21,nominal,2.0NRT,290.09,1.43,N
40.07069,-74.76923,298.03,0.37,0.58,2024-06-18,07:39,N21,nominal,2.0NRT,286.06,0.28,N
41.4638,-81.67755,311.64,0.48,0.4,2024-06-18,07:39,N21,nominal,2.0NRT,292.83,4.23,N
41.46269,-81.67197,308.33,0.48,0.4,2024-06-18,07:39,N21,nominal,2.0NRT,292.67,1.62,N
41.46022,-81.67884,311.22,0.48,0.4,2024-06-18,07:39,N21,nominal,2.0NRT,292.47,4.48,N
41.45195,-81.67581,325.92,0.48,0.4,2024-06-18,07:39,N21,nominal,2.0NRT,292.24,4.44,N
42.47912,-87.88547,299.82,0.4,0.37,2024-06-18,07:39,N21,nominal,2.0NRT,278,0.92,N
40.22936,-76.84117,303.37,0.57,0.52,2024-06-18,07:39,N21,nominal,2.0NRT,284.79,1.76,N
39.82243,-75.40356,302.92,0.35,0.57,2024-06-18,07:39,N21,nominal,2.0NRT,289.63,0.95,N
46.37212,-72.38774,297.77,0.32,0.54,2024-06-18,07:39,N21,nominal,2.0NRT,282.96,0.51,N
46.04229,-73.13974,304.22,0.6,0.53,2024-06-18,07:39,N21,nominal,2.0NRT,279.87,2.17,N
45.83796,-73.25174,308.86,0.6,0.53,2024-06-18,07:39,N21,nominal,2.0NRT,268.58,3.22,N
45.30557,-74.9935,297.69,0.52,0.5,2024-06-18,07:39,N21,nominal,2.0NRT,283.01,0.7,N
46.52431,-84.37329,307.83,0.38,0.36,2024-06-18,07:39,N21,nominal,2.0NRT,286.53,1.38,N
39.17406,-83.87074,301.21,0.44,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,287.59,0.52,N
39.47095,-84.40044,310.63,0.42,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,292.12,1.33,N
39.46835,-84.38615,330.05,0.42,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,290.5,3.56,N
39.48098,-84.37729,304.76,0.42,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,291.42,2.12,N
39.48011,-84.37252,328.18,0.42,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,291.65,2.12,N
39.48271,-84.38683,326.89,0.42,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,291.89,2.18,N
39.48608,-84.3858,304.77,0.42,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,291.83,1.12,N
40.67056,-92.3628,304.91,0.53,0.42,2024-06-18,07:41,N21,nominal,2.0NRT,293.25,0.66,N
37.85233,-76.53739,316.48,0.34,0.56,2024-06-18,07:41,N21,nominal,2.0NRT,284.39,1.29,N
37.85041,-76.53828,315.36,0.34,0.56,2024-06-18,07:41,N21,nominal,2.0NRT,284.34,1.33,N
39.07989,-79.69012,298.99,0.44,0.46,2024-06-18,07:41,N21,nominal,2.0NRT,282.76,0.47,N
39.59645,-80.09968,314.99,0.41,0.45,2024-06-18,07:41,N21,nominal,2.0NRT,286.76,2.08,N
41.46135,-90.68338,305.78,0.46,0.39,2024-06-18,07:41,N21,nominal,2.0NRT,293.85,0.92,N
41.47929,-90.83331,309.66,0.47,0.4,2024-06-18,07:41,N21,nominal,2.0NRT,293.22,1.41,N
39.48184,-84.38206,308,0.42,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,292.59,2.18,N
41.46826,-83.36635,330.06,0.43,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,295.06,3.9,N
41.46057,-83.36361,312.16,0.43,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,293.52,2.23,N
41.22404,-83.21011,321.39,0.43,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,291.43,2.67,N
42.14333,-89.07799,300.82,0.42,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,273.67,0.6,N
41.95348,-88.14411,301.8,0.4,0.37,2024-06-18,07:41,N21,nominal,2.0NRT,286.8,0.57,N
40.39677,-79.8567,325.61,0.4,0.45,2024-06-18,07:41,N21,nominal,2.0NRT,280.1,3.24,N
40.39577,-79.8521,308.99,0.4,0.45,2024-06-18,07:41,N21,nominal,2.0NRT,278.42,2.38,N
40.3928,-79.85809,319.08,0.4,0.45,2024-06-18,07:41,N21,nominal,2.0NRT,280.24,3.24,N
40.3918,-79.8535,312.98,0.4,0.45,2024-06-18,07:41,N21,nominal,2.0NRT,277.56,2.38,N
41.09302,-83.42107,305.78,0.43,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,290.04,0.58,N
40.45177,-80.28445,306.88,0.39,0.44,2024-06-18,07:41,N21,nominal,2.0NRT,289.38,1.06,N
41.6437,-87.13667,321.65,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,291.69,1.48,N
41.64439,-87.14124,309.9,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,291.17,1.48,N
41.68361,-87.42701,321.76,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,293.54,2.58,N
41.63974,-87.13297,326.48,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,291.17,3.64,N
41.68293,-87.42239,313.02,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,294.11,2.58,N
41.68225,-87.41778,315.02,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,294.68,2.41,N
41.67896,-87.41863,321.47,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,296.04,2.41,N
41.63715,-87.1384,304.43,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,291.3,14.97,N
40.30302,-79.87986,299.99,0.41,0.45,2024-06-18,07:41,N21,nominal,2.0NRT,279.02,1.23,N
41.63457,-87.14385,317.94,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,292.09,2.11,N
41.6325,-87.13012,303.77,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,290.96,1.02,N
41.67444,-87.4342,307.42,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,293.26,2.36,N
41.67319,-87.44889,308.72,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,292.8,2.48,N
41.62801,-87.14559,305.65,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,292.79,1.33,N
41.67194,-87.46361,330.37,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,293.12,4.29,N
41.62474,-87.14646,321.64,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,293.13,1.33,N
41.67126,-87.45898,307.16,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,292.39,1.59,N
41.67058,-87.45437,307.45,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,292.99,1.59,N
41.62405,-87.14188,310.68,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,291.38,1.33,N
41.66321,-87.42754,312.18,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,293.26,2.66,N
41.66412,-87.48003,307.76,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,294.32,1.95,N
41.64009,-87.40966,328.88,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,294.98,4.85,N
41.62875,-87.37914,309.99,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,292.62,1.81,N
41.62807,-87.37454,306.06,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,292.96,1.36,N
41.62739,-87.36994,312.64,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,292.96,1.36,N
41.62671,-87.36534,316.76,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,292.96,3.13,N
41.62126,-87.32854,307.19,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,292.48,4.03,N
41.61798,-87.3294,331.14,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,294.03,4.03,N
41.6147,-87.33027,327.99,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,292.25,2.28,N
41.61401,-87.32568,308.79,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,289.92,2.28,N
40.31094,-80.60819,322.8,0.56,0.43,2024-06-18,07:41,N21,nominal,2.0NRT,287.54,3.72,N
41.73025,-89.40083,304.22,0.43,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,291.08,0.82,N
40.43225,-82.22382,298.76,0.48,0.4,2024-06-18,07:41,N21,nominal,2.0NRT,273.71,0.83,N
39.43323,-77.97606,302.55,0.53,0.5,2024-06-18,07:41,N21,nominal,2.0NRT,291.02,1.54,N
39.43237,-77.97615,303.32,0.53,0.5,2024-06-18,07:41,N21,nominal,2.0NRT,291.07,1.58,N
41.18042,-87.85583,324.05,0.39,0.36,2024-06-18,07:41,N21,nominal,2.0NRT,291.65,2.71,N
42.08495,-97.36317,309.03,0.33,0.55,2024-06-18,07:41,N21,nominal,2.0NRT,292.71,0.86,N
42.08629,-97.36379,306.03,0.33,0.55,2024-06-18,07:41,N21,nominal,2.0NRT,292.26,0.77,N
42.08097,-97.36026,303.56,0.33,0.55,2024-06-18,07:41,N21,nominal,2.0NRT,292.89,0.77,N
41.48158,-90.82135,304.72,0.47,0.4,2024-06-18,07:41,N21,nominal,2.0NRT,294.15,0.66,N
36.74169,-94.23137,314.9,0.39,0.44,2024-06-18,07:41,N21,nominal,2.0NRT,292.23,1.18,N
34.35365,-78.21339,299.93,0.34,0.56,2024-06-18,07:41,N21,nominal,2.0NRT,288.78,0.61,N
35.3399,-80.82814,315.56,0.46,0.47,2024-06-18,07:41,N21,nominal,2.0NRT,287.31,2.16,N
37.79254,-96.87644,305.93,0.56,0.51,2024-06-18,07:41,N21,nominal,2.0NRT,293.84,2.3,N
35.50177,-80.3327,305.7,0.49,0.49,2024-06-18,07:41,N21,nominal,2.0NRT,291.8,1.25,N
37.76025,-93.76938,305.65,0.38,0.43,2024-06-18,07:41,N21,nominal,2.0NRT,293.35,0.84,N
37.96752,-90.07729,320.79,0.41,0.37,2024-06-18,07:41,N21,nominal,2.0NRT,288.12,2.83,N
38.34718,-93.1387,303.04,0.54,0.42,2024-06-18,07:41,N21,nominal,2.0NRT,292.7,1.28,N
38.18147,-90.33969,308.63,0.42,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,291.86,0.94,N
39.03314,-94.79686,313,0.45,0.47,2024-06-18,07:41,N21,nominal,2.0NRT,293.55,1.35,N
37.23431,-82.04633,302.24,0.55,0.43,2024-06-18,07:41,N21,nominal,2.0NRT,289.63,1.41,N
37.23307,-82.04022,322.48,0.55,0.43,2024-06-18,07:41,N21,nominal,2.0NRT,290.9,3.7,N
37.23394,-82.03972,320.79,0.55,0.43,2024-06-18,07:41,N21,nominal,2.0NRT,290.94,3.77,N
36.53617,-78.52609,306.73,0.58,0.52,2024-06-18,07:41,N21,nominal,2.0NRT,289.15,1.55,N
40.30236,-93.34873,337.32,0.39,0.44,2024-06-18,07:41,N21,nominal,2.0NRT,293.78,3.88,N
38.5988,-82.8246,313.23,0.48,0.4,2024-06-18,07:41,N21,nominal,2.0NRT,291.16,4.09,N
38.59945,-82.82639,312.08,0.49,0.4,2024-06-18,07:41,N21,nominal,2.0NRT,291.33,3.13,N
38.59691,-82.83298,310.94,0.48,0.4,2024-06-18,07:41,N21,nominal,2.0NRT,291.89,3.13,N
38.83384,-84.24117,331.74,0.43,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,293.45,5.45,N
37.18068,-77.45013,311.16,0.32,0.54,2024-06-18,07:41,N21,nominal,2.0NRT,290.41,1.15,N
37.17981,-77.44671,302.72,0.32,0.54,2024-06-18,07:41,N21,nominal,2.0NRT,290.25,1.15,N
37.17905,-77.44938,318.84,0.32,0.54,2024-06-18,07:41,N21,nominal,2.0NRT,290.79,2.19,N
40.30634,-100.24181,367,0.45,0.63,2024-06-18,07:41,N21,high,2.0NRT,293.6,12.66,N
39.44952,-90.29868,316.1,0.43,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,290.19,1.53,N
37.86333,-81.36243,304.86,0.39,0.44,2024-06-18,07:41,N21,nominal,2.0NRT,290.19,0.93,N
37.86239,-81.35807,303.73,0.39,0.44,2024-06-18,07:41,N21,nominal,2.0NRT,290.1,0.68,N
38.58183,-85.41235,301.15,0.4,0.37,2024-06-18,07:41,N21,nominal,2.0NRT,285.67,0.17,N
40.03441,-101.75803,322.22,0.55,0.68,2024-06-18,07:41,N21,nominal,2.0NRT,294.5,5.69,N
40.02816,-101.75829,327.09,0.55,0.68,2024-06-18,07:41,N21,nominal,2.0NRT,294.28,5.69,N
36.35333,-76.80666,310.41,0.36,0.58,2024-06-18,07:41,N21,nominal,2.0NRT,289.2,1.32,N
36.35328,-76.80879,309.25,0.36,0.58,2024-06-18,07:41,N21,nominal,2.0NRT,289.3,1.78,N
36.53683,-78.52458,317.38,0.58,0.52,2024-06-18,07:41,N21,nominal,2.0NRT,289.11,2.55,N
38.74002,-90.46013,310.89,0.43,0.38,2024-06-18,07:41,N21,nominal,2.0NRT,290.42,1.29,N
36.54078,-78.52433,302.93,0.58,0.52,2024-06-18,07:41,N21,nominal,2.0NRT,288.31,1.55,N
31.35181,-96.17045,308.9,0.43,0.46,2024-06-18,07:44,N21,nominal,2.0NRT,292.02,1.46,N
36.37531,-94.13785,315.56,0.39,0.44,2024-06-18,07:44,N21,nominal,2.0NRT,292.05,1.29,N
36.51717,-97.83909,315.78,0.62,0.54,2024-06-18,07:44,N21,nominal,2.0NRT,293.78,4.46,N
36.19263,-95.81258,307.4,0.47,0.48,2024-06-18,07:44,N21,nominal,2.0NRT,293.58,1.66,N
35.70974,-91.63588,306.4,0.44,0.39,2024-06-18,07:44,N21,nominal,2.0NRT,264.82,2.02,N
36.0823,-96.06564,327.02,0.48,0.48,2024-06-18,07:44,N21,nominal,2.0NRT,292.97,3.37,N
34.63885,-87.08209,314.98,0.4,0.37,2024-06-18,07:44,N21,nominal,2.0NRT,265.46,2.67,N
33.0124,-79.88381,321.79,0.59,0.53,2024-06-18,07:44,N21,nominal,2.0NRT,289.92,3.03,N
33.08956,-80.34102,297.9,0.55,0.51,2024-06-18,07:44,N21,nominal,2.0NRT,286.84,0.62,N
33.67145,-85.89783,297.16,0.43,0.38,2024-06-18,07:44,N21,nominal,2.0NRT,269.61,0.45,N
33.54545,-86.80643,301.21,0.41,0.37,2024-06-18,07:44,N21,nominal,2.0NRT,276.02,0.93,N
33.53375,-86.75962,315.37,0.41,0.37,2024-06-18,07:44,N21,nominal,2.0NRT,273.26,1.42,N
33.53299,-86.75529,297.57,0.41,0.37,2024-06-18,07:44,N21,nominal,2.0NRT,272.56,0.74,N
32.17638,-85.02682,299.33,0.49,0.4,2024-06-18,07:44,N21,nominal,2.0NRT,280.73,1.13,N
32.40559,-87.31139,301.7,0.41,0.37,2024-06-18,07:44,N21,nominal,2.0NRT,280.32,0.69,N
32.40224,-87.31219,307.68,0.41,0.37,2024-06-18,07:44,N21,nominal,2.0NRT,281.14,1.26,N
33.46859,-102.559,305.53,0.54,0.68,2024-06-18,07:44,N21,nominal,2.0NRT,291.76,1.92,N
32.67862,-96.72845,311.73,0.48,0.48,2024-06-18,07:44,N21,nominal,2.0NRT,293.45,1.14,N
32.67907,-96.73006,308.27,0.48,0.48,2024-06-18,07:44,N21,nominal,2.0NRT,293.49,0.95,N
32.61268,-97.28013,313.74,0.52,0.5,2024-06-18,07:44,N21,nominal,2.0NRT,292.74,2.38,N
32.6124,-97.2833,309.73,0.52,0.5,2024-06-18,07:44,N21,nominal,2.0NRT,292.64,1.25,N
32.61188,-97.27783,304.52,0.52,0.5,2024-06-18,07:44,N21,nominal,2.0NRT,292.73,1.25,N
32.45904,-97.03694,307.23,0.5,0.49,2024-06-18,07:44,N21,nominal,2.0NRT,294.36,2.46,N
32.45506,-97.04284,310.42,0.5,0.49,2024-06-18,07:44,N21,nominal,2.0NRT,293.24,1.98,N
32.69571,-103.68324,301.7,0.63,0.72,2024-06-18,07:44,N21,nominal,2.0NRT,290.01,1.04,N
32.56059,-101.30687,304.92,0.45,0.63,2024-06-18,07:44,N21,nominal,2.0NRT,293.46,1.2,N
32.2472,-97.55348,314.38,0.53,0.5,2024-06-18,07:44,N21,nominal,2.0NRT,293.36,2.68,N
32.55948,-102.72899,305.27,0.55,0.68,2024-06-18,07:44,N21,nominal,2.0NRT,291.61,0.9,N
32.47941,-101.31989,308.2,0.45,0.63,2024-06-18,07:44,N21,nominal,2.0NRT,293.89,1.11,N
32.47576,-101.64719,320.18,0.47,0.64,2024-06-18,07:44,N21,nominal,2.0NRT,293.62,1.79,N
32.45308,-101.36469,306.39,0.45,0.63,2024-06-18,07:44,N21,nominal,2.0NRT,293.49,1.03,N
32.42326,-101.35268,305.01,0.45,0.63,2024-06-18,07:44,N21,nominal,2.0NRT,293.44,0.55,N
32.43821,-101.71613,367,0.47,0.64,2024-06-18,07:44,N21,high,2.0NRT,294.43,10.55,N
32.43246,-102.17447,304.08,0.51,0.66,2024-06-18,07:44,N21,nominal,2.0NRT,291.86,0.77,N
32.43087,-102.17593,305.45,0.51,0.66,2024-06-18,07:44,N21,nominal,2.0NRT,291.65,0.64,N
32.37621,-101.84996,315.1,0.48,0.65,2024-06-18,07:44,N21,nominal,2.0NRT,292.45,2.68,N
32.32666,-101.81792,328.59,0.48,0.65,2024-06-18,07:44,N21,nominal,2.0NRT,293.06,6.38,N
32.32639,-101.81287,324.17,0.48,0.65,2024-06-18,07:44,N21,nominal,2.0NRT,292.96,5.29,N
32.32299,-101.81767,336.31,0.48,0.65,2024-06-18,07:44,N21,nominal,2.0NRT,292.96,6.99,N
32.32269,-101.81264,321.11,0.48,0.65,2024-06-18,07:44,N21,nominal,2.0NRT,292.92,5.52,N
32.23632,-101.4568,306.5,0.46,0.63,2024-06-18,07:44,N21,nominal,2.0NRT,293.5,1.8,N
29.48348,-82.95106,314.82,0.47,0.48,2024-06-18,07:44,N21,nominal,2.0NRT,292.11,2.34,N
29.17954,-82.34843,300.76,0.52,0.5,2024-06-18,07:44,N21,nominal,2.0NRT,284.8,0.68,N
31.90005,-103.70019,306.13,0.62,0.71,2024-06-18,07:44,N21,nominal,2.0NRT,291.95,2.16,N
36.37745,-94.13898,311.11,0.39,0.44,2024-06-18,07:44,N21,nominal,2.0NRT,292.04,0.91,N
31.90069,-103.7002,306.93,0.62,0.71,2024-06-18,07:44,N21,nominal,2.0NRT,291.94,2.34,N
31.72812,-102.29459,325.29,0.51,0.66,2024-06-18,07:44,N21,nominal,2.0NRT,292.73,2.82,N
31.72669,-102.29401,325.35,0.51,0.66,2024-06-18,07:44,N21,nominal,2.0NRT,292.43,2.64,N
31.64006,-101.65729,305.06,0.46,0.64,2024-06-18,07:44,N21,nominal,2.0NRT,292.47,1.47,N
31.63976,-101.65244,308.63,0.46,0.64,2024-06-18,07:44,N21,nominal,2.0NRT,292.84,1.53,N
31.59496,-102.10896,311.29,0.49,0.65,2024-06-18,07:44,N21,nominal,2.0NRT,291.39,2.18,N
31.53086,-101.78583,308.89,0.47,0.64,2024-06-18,07:44,N21,nominal,2.0NRT,291.91,1.17,N
31.51215,-101.57719,313.47,0.46,0.63,2024-06-18,07:44,N21,nominal,2.0NRT,291.38,1.17,N
31.36629,-101.78172,367,0.47,0.64,2024-06-18,07:44,N21,high,2.0NRT,291.71,12.18,N
