latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
42.92056,-76.83664,299.05,0.49,0.49,2024-07-20,07:39,N21,nominal,2.0NRT,286.94,0.89,N
43.49157,-79.6217,300.13,0.54,0.42,2024-07-20,07:39,N21,nominal,2.0NRT,288.44,0.78,N
43.17418,-78.35156,296.26,0.41,0.45,2024-07-20,07:39,N21,nominal,2.0NRT,284.53,0.42,N
43.26643,-79.80381,310.5,0.53,0.42,2024-07-20,07:39,N21,nominal,2.0NRT,290.33,1.37,N
43.2627,-79.80531,304.05,0.53,0.42,2024-07-20,07:39,N21,nominal,2.0NRT,290.72,1.37,N
43.26033,-79.81316,305.25,0.53,0.42,2024-07-20,07:39,N21,nominal,2.0NRT,289.53,1.52,N
43.12081,-79.17094,299.36,0.57,0.43,2024-07-20,07:39,N21,nominal,2.0NRT,287.4,0.66,N
43.06786,-80.85918,313.69,0.49,0.4,2024-07-20,07:39,N21,nominal,2.0NRT,287.99,2.72,N
42.81417,-80.09457,317.19,0.53,0.42,2024-07-20,07:39,N21,nominal,2.0NRT,289.01,2.66,N
42.81177,-80.10231,296,0.53,0.42,2024-07-20,07:39,N21,nominal,2.0NRT,284.97,1.45,N
42.81045,-80.09604,310.49,0.53,0.42,2024-07-20,07:39,N21,nominal,2.0NRT,288.26,1.45,N
42.80805,-80.10376,300.91,0.53,0.42,2024-07-20,07:39,N21,nominal,2.0NRT,286.32,1.45,N
42.80673,-80.09749,312.31,0.53,0.42,2024-07-20,07:39,N21,nominal,2.0NRT,289.25,1.45,N
42.80301,-80.09895,330.4,0.53,0.42,2024-07-20,07:39,N21,nominal,2.0NRT,289.51,3.99,N
42.80061,-80.10667,312.31,0.53,0.42,2024-07-20,07:39,N21,nominal,2.0NRT,287.61,3.99,N
42.79796,-80.09412,300.68,0.53,0.42,2024-07-20,07:39,N21,nominal,2.0NRT,289.13,1.26,N
42.96502,-81.87048,312.88,0.45,0.39,2024-07-20,07:39,N21,nominal,2.0NRT,287.47,1.42,N
43.96023,-88.12065,295.85,0.41,0.37,2024-07-20,07:39,N21,nominal,2.0NRT,278.96,0.3,N
43.25897,-79.80681,306.38,0.53,0.42,2024-07-20,07:39,N21,nominal,2.0NRT,290.22,1.51,N
45.27572,-66.01502,299.7,0.66,0.73,2024-07-20,07:39,N21,nominal,2.0NRT,286.42,1.86,N
46.04414,-73.14565,302.86,0.6,0.53,2024-07-20,07:39,N21,nominal,2.0NRT,289.95,2.77,N
46.04217,-73.1384,299.93,0.6,0.53,2024-07-20,07:39,N21,nominal,2.0NRT,288.36,1.09,N
46.0448,-73.14284,309.06,0.6,0.53,2024-07-20,07:39,N21,nominal,2.0NRT,289.71,2.72,N
45.83803,-73.25068,308.8,0.61,0.53,2024-07-20,07:39,N21,nominal,2.0NRT,288.68,2.84,N
45.83412,-73.2503,306.67,0.61,0.53,2024-07-20,07:39,N21,nominal,2.0NRT,287.89,3.05,N
49.23216,-100.18266,303.09,0.5,0.66,2024-07-20,07:39,N21,nominal,2.0NRT,286.03,1.28,N
45.77927,-73.91167,296.46,0.57,0.52,2024-07-20,07:39,N21,nominal,2.0NRT,284.6,0.61,N
49.23138,-100.18322,297.26,0.5,0.66,2024-07-20,07:39,N21,nominal,2.0NRT,285.9,0.79,N
49.23128,-100.17625,297.88,0.5,0.66,2024-07-20,07:39,N21,nominal,2.0NRT,286.55,0.79,N
45.11148,-73.01115,312.23,0.33,0.55,2024-07-20,07:39,N21,nominal,2.0NRT,287.53,1.15,N
48.72398,-96.71658,302.91,0.34,0.56,2024-07-20,07:39,N21,nominal,2.0NRT,286.6,0.56,N
48.72311,-96.71599,305.41,0.34,0.56,2024-07-20,07:39,N21,nominal,2.0NRT,286.31,0.7,N
48.35212,-103.11385,297.04,0.69,0.74,2024-07-20,07:39,N21,nominal,2.0NRT,286.4,1.07,N
48.25512,-102.35727,303.55,0.63,0.72,2024-07-20,07:39,N21,nominal,2.0NRT,285.82,2.07,N
48.03797,-102.86934,330.97,0.67,0.73,2024-07-20,07:39,N21,nominal,2.0NRT,287.16,7.91,N
48.02016,-103.24708,297.61,0.7,0.75,2024-07-20,07:39,N21,nominal,2.0NRT,287.28,1.5,N
47.99723,-102.87728,300.41,0.67,0.73,2024-07-20,07:39,N21,nominal,2.0NRT,285.33,0.73,N
47.99567,-102.87428,297.92,0.67,0.73,2024-07-20,07:39,N21,nominal,2.0NRT,284.87,1.42,N
47.95393,-104.04509,299.14,0.76,0.77,2024-07-20,07:39,N21,nominal,2.0NRT,286.03,0.89,N
47.93991,-104.03478,299.44,0.76,0.77,2024-07-20,07:39,N21,nominal,2.0NRT,286.67,0.79,N
47.90104,-102.8528,302.29,0.67,0.73,2024-07-20,07:39,N21,nominal,2.0NRT,286.99,1.5,N
46.52165,-84.37,323.4,0.38,0.36,2024-07-20,07:39,N21,nominal,2.0NRT,287.62,2.1,N
46.52243,-84.37491,305.91,0.38,0.36,2024-07-20,07:39,N21,nominal,2.0NRT,288.69,6.56,N
46.51997,-84.38091,328.61,0.38,0.36,2024-07-20,07:39,N21,nominal,2.0NRT,290.39,6.56,N
46.51918,-84.376,339.84,0.38,0.36,2024-07-20,07:39,N21,nominal,2.0NRT,292.58,6.56,N
46.51504,-84.39292,322.77,0.38,0.36,2024-07-20,07:39,N21,nominal,2.0NRT,289.03,2.56,N
46.51582,-84.39784,319.26,0.38,0.36,2024-07-20,07:39,N21,nominal,2.0NRT,288.23,2.68,N
46.50933,-84.39996,298.37,0.38,0.36,2024-07-20,07:39,N21,nominal,2.0NRT,287.52,0.82,N
46.50854,-84.39509,299.08,0.38,0.36,2024-07-20,07:39,N21,nominal,2.0NRT,287.51,0.81,N
47.90584,-102.85526,300.17,0.67,0.73,2024-07-20,07:39,N21,nominal,2.0NRT,286.74,1.22,N
47.84493,-102.85513,301.07,0.67,0.73,2024-07-20,07:39,N21,nominal,2.0NRT,286.31,0.88,N
47.83132,-102.86349,300.11,0.67,0.73,2024-07-20,07:39,N21,nominal,2.0NRT,286.79,1.15,N
41.20141,-85.97354,300.04,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,286.5,0.47,N
41.6701,-87.43216,303.51,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,289.41,0.74,N
42.8168,-81.32668,303.85,0.48,0.4,2024-07-20,07:41,N21,nominal,2.0NRT,286.31,0.89,N
42.9438,-82.41738,311.86,0.44,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,289.69,2.01,N
44.43857,-95.7103,295.98,0.57,0.52,2024-07-20,07:41,N21,nominal,2.0NRT,285.71,1.08,N
42.77281,-82.48521,305.69,0.44,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,288.71,1.38,N
42.77443,-82.48058,308.44,0.44,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,288.73,0.87,N
43.18478,-84.8461,304.57,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,281.8,1.01,N
43.184,-84.84142,309.7,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,282.89,1.08,N
42.7705,-82.49858,300.62,0.44,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,287.68,0.82,N
42.76275,-82.74848,305.68,0.43,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,288.64,0.92,N
42.72187,-83.2621,305.58,0.42,0.37,2024-07-20,07:41,N21,nominal,2.0NRT,287.65,0.46,N
40.63829,-74.22189,301.26,0.38,0.59,2024-07-20,07:41,N21,nominal,2.0NRT,288.88,1.27,N
40.63319,-74.22433,303.36,0.38,0.59,2024-07-20,07:41,N21,nominal,2.0NRT,288.77,1.27,N
40.63501,-74.22312,308.89,0.38,0.59,2024-07-20,07:41,N21,nominal,2.0NRT,290.36,1.14,N
40.63386,-74.21886,301.31,0.38,0.59,2024-07-20,07:41,N21,nominal,2.0NRT,288.55,1.14,N
42.31179,-82.0491,312.21,0.46,0.39,2024-07-20,07:41,N21,nominal,2.0NRT,286.25,1.61,N
42.3941,-83.55766,318.08,0.41,0.37,2024-07-20,07:41,N21,nominal,2.0NRT,287.95,2.02,N
42.30333,-83.1564,307.38,0.42,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,291.43,1.99,N
42.30241,-83.15137,308.53,0.42,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,290.55,1.99,N
42.29903,-83.15251,329.07,0.42,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,289.69,1.99,N
42.29565,-83.15366,328.11,0.42,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,293.51,3.71,N
42.29504,-83.16983,302.18,0.42,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,289.93,0.61,N
42.29073,-83.16595,323.89,0.42,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,290.3,2.78,N
42.28054,-83.11075,332.22,0.42,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,292.84,2.83,N
42.27655,-83.1281,301.36,0.42,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,289.59,0.63,N
42.26508,-83.43455,300.94,0.42,0.37,2024-07-20,07:41,N21,nominal,2.0NRT,287.37,0.84,N
40.66867,-76.38105,300.12,0.59,0.53,2024-07-20,07:41,N21,nominal,2.0NRT,287.31,1.37,N
41.75122,-81.2855,305.94,0.5,0.41,2024-07-20,07:41,N21,nominal,2.0NRT,288.18,1.31,N
42.08803,-83.42161,303.54,0.42,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,287.28,0.62,N
40.17316,-75.89806,301.8,0.32,0.55,2024-07-20,07:41,N21,nominal,2.0NRT,287.21,0.53,N
41.46523,-81.67459,302.17,0.49,0.4,2024-07-20,07:41,N21,nominal,2.0NRT,289.23,6.97,N
41.46165,-81.67588,352.47,0.49,0.4,2024-07-20,07:41,N21,nominal,2.0NRT,293.18,6.97,N
41.45806,-81.67716,310.63,0.49,0.4,2024-07-20,07:41,N21,nominal,2.0NRT,290.26,1.18,N
41.45448,-81.67845,301.14,0.49,0.4,2024-07-20,07:41,N21,nominal,2.0NRT,286.08,1.18,N
41.45089,-81.67974,326.95,0.49,0.4,2024-07-20,07:41,N21,nominal,2.0NRT,289.93,2.86,N
41.44977,-81.67416,300.96,0.49,0.4,2024-07-20,07:41,N21,nominal,2.0NRT,287.47,2.86,N
42.4779,-87.88285,299.35,0.4,0.37,2024-07-20,07:41,N21,nominal,2.0NRT,279.49,0.63,N
41.7321,-83.52048,300.98,0.42,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,286.94,0.35,N
39.82212,-75.40434,304.8,0.35,0.57,2024-07-20,07:41,N21,nominal,2.0NRT,292.41,1.35,N
41.48628,-83.09949,316.34,0.43,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,286.91,1.45,N
41.30659,-82.16632,314.44,0.47,0.4,2024-07-20,07:41,N21,nominal,2.0NRT,286.09,1.92,N
41.46909,-83.36829,305.74,0.43,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,287.25,0.92,N
41.4657,-83.36941,300.31,0.43,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,287.09,0.66,N
41.45799,-83.36667,321.32,0.43,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,289.93,2.71,N
41.56712,-84.04627,344.14,0.41,0.37,2024-07-20,07:41,N21,nominal,2.0NRT,292.55,7.71,N
41.56883,-84.05588,311.19,0.41,0.37,2024-07-20,07:41,N21,nominal,2.0NRT,290.47,2.32,N
41.83745,-86.15981,305.27,0.38,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,284.59,0.53,N
39.5891,-75.63596,303.96,0.34,0.56,2024-07-20,07:41,N21,nominal,2.0NRT,288.9,1.27,N
39.58809,-75.63214,299.98,0.34,0.56,2024-07-20,07:41,N21,nominal,2.0NRT,287.47,1.16,N
39.58317,-75.63433,300.33,0.34,0.56,2024-07-20,07:41,N21,nominal,2.0NRT,288.02,0.75,N
41.22561,-83.20758,308.33,0.43,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,287.26,1.68,N
41.22219,-83.20873,315.28,0.43,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,288.13,2.47,N
42.14223,-89.07952,304.35,0.42,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,275,1.39,N
41.95231,-88.14166,300.33,0.4,0.37,2024-07-20,07:41,N21,nominal,2.0NRT,285.49,0.33,N
40.75569,-81.44099,296.82,0.51,0.41,2024-07-20,07:41,N21,nominal,2.0NRT,279.32,0.43,N
40.7545,-81.43513,295.37,0.51,0.41,2024-07-20,07:41,N21,nominal,2.0NRT,278.98,0.43,N
40.39448,-79.85342,296.05,0.41,0.45,2024-07-20,07:41,N21,nominal,2.0NRT,272.63,1.47,N
40.39348,-79.84887,304.56,0.41,0.45,2024-07-20,07:41,N21,nominal,2.0NRT,270.6,1.07,N
40.39154,-79.8595,300.14,0.41,0.45,2024-07-20,07:41,N21,nominal,2.0NRT,275.16,0.87,N
40.39051,-79.85487,298.14,0.41,0.45,2024-07-20,07:41,N21,nominal,2.0NRT,270.7,0.87,N
41.09274,-83.41788,305.59,0.43,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,287.37,0.89,N
41.76669,-87.83607,299.9,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,288.16,0.44,N
41.64336,-87.13837,304.54,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,289.58,4.05,N
41.64267,-87.13379,301.1,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,289.41,2.18,N
41.68257,-87.4241,336.03,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,294.92,6.05,N
41.64008,-87.13923,337.44,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,293.88,4.05,N
41.63939,-87.13465,336.25,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,293.71,2.18,N
41.68189,-87.41949,313.76,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,293.8,1.81,N
41.6387,-87.13007,307.91,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,288.93,2.18,N
41.6786,-87.42035,323.98,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,296.44,1.96,N
41.6368,-87.14011,333.11,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,296.05,3.31,N
41.63542,-87.13095,322.03,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,290.61,6.77,N
41.67736,-87.43505,305.44,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,289.62,0.94,N
41.67668,-87.43044,307.88,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,289.84,1.3,N
41.67531,-87.42121,303.25,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,291.07,1.96,N
41.63422,-87.14555,302.24,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,288.89,3.31,N
41.63353,-87.14098,310.64,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,290.14,3.31,N
41.67339,-87.4313,305.44,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,289.96,0.74,N
41.67078,-87.43678,314.86,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,291.58,2.2,N
41.62697,-87.14272,309.05,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,289.42,0.81,N
41.67157,-87.46532,327.13,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,290.33,2.04,N
41.67022,-87.45609,308.28,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,289.14,1.17,N
41.6237,-87.1436,306.15,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,288.59,0.83,N
41.66761,-87.46156,304.12,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,289.55,1.17,N
41.66284,-87.42927,318.38,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,290.8,1.88,N
41.66216,-87.42465,314.87,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,292.01,2.23,N
41.66771,-87.48551,306.18,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,293.04,1.05,N
41.66375,-87.48175,304.14,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,292.52,2.03,N
41.63904,-87.40678,327.84,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,294.53,5.52,N
41.62418,-87.32943,306.84,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,291.29,1.26,N
41.62838,-87.38087,306.62,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,288.57,0.92,N
41.6277,-87.37627,303.7,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,290.21,1.23,N
41.62703,-87.37167,306.4,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,289.08,1.23,N
41.62635,-87.36707,312.68,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,290.49,1.9,N
41.61761,-87.33115,331.25,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,294.77,4.81,N
41.61693,-87.32656,329.38,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,290.65,4.81,N
41.61365,-87.32742,337.35,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,293.33,4.81,N
41.61433,-87.33202,300.16,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,289.74,4.81,N
41.64446,-88.05505,303.26,0.4,0.37,2024-07-20,07:41,N21,nominal,2.0NRT,292.25,1.7,N
40.31046,-80.60727,301.47,0.56,0.43,2024-07-20,07:41,N21,nominal,2.0NRT,264.22,0.73,N
41.47287,-87.1158,297.9,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,286.36,0.56,N
41.11877,-85.34962,327.07,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,291.01,2.53,N
41.11953,-85.35419,304.03,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,288.65,1.94,N
41.14127,-85.52501,297.83,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,287.21,0.69,N
41.45575,-87.57454,300.39,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,286.97,0.5,N
41.01609,-85.22842,297.47,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,286.92,0.66,N
40.71988,-84.12238,303.59,0.41,0.37,2024-07-20,07:41,N21,nominal,2.0NRT,292.09,1.65,N
41.18027,-87.85844,326.14,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,290.77,2.85,N
41.32971,-89.08142,303.16,0.41,0.37,2024-07-20,07:41,N21,nominal,2.0NRT,285.3,0.64,N
41.48324,-90.82487,298.24,0.47,0.4,2024-07-20,07:41,N21,nominal,2.0NRT,280.96,0.79,N
41.48258,-90.81928,296.01,0.47,0.4,2024-07-20,07:41,N21,nominal,2.0NRT,278.47,0.67,N
40.89202,-86.69555,302.16,0.38,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,288.69,0.81,N
40.93546,-87.33427,303.24,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,287.42,0.76,N
40.92631,-87.34136,304.46,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,288.63,1.31,N
40.73418,-86.43261,315.3,0.38,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,289.74,1.43,N
40.93146,-88.65196,299.77,0.4,0.37,2024-07-20,07:41,N21,nominal,2.0NRT,286.52,0.67,N
40.93028,-88.65442,307.67,0.4,0.37,2024-07-20,07:41,N21,nominal,2.0NRT,286.77,1.01,N
41.14155,-90.8325,296.91,0.47,0.39,2024-07-20,07:41,N21,nominal,2.0NRT,285.66,0.42,N
40.8957,-90.2346,300.5,0.44,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,285.16,0.76,N
39.36794,-81.52393,298.62,0.54,0.42,2024-07-20,07:41,N21,nominal,2.0NRT,280.27,1.45,N
39.36923,-81.52333,296.43,0.54,0.42,2024-07-20,07:41,N21,nominal,2.0NRT,280.25,1.25,N
39.77689,-83.96665,300.33,0.43,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,289.41,0.84,N
39.97912,-86.82991,302.71,0.38,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,289.66,1.12,N
39.97586,-86.83078,300.42,0.38,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,290.02,1.49,N
39.9733,-86.8361,329.21,0.38,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,292.4,1.49,N
40.58245,-91.24038,296.7,0.48,0.4,2024-07-20,07:41,N21,nominal,2.0NRT,283.34,0.39,N
39.97259,-86.83166,301.57,0.38,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,290.44,1.49,N
39.87272,-86.48407,306.84,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,290.82,0.9,N
39.47909,-84.38058,301.1,0.42,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,289.67,1.38,N
39.47983,-84.38313,300.2,0.42,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,289.5,1,N
39.46969,-84.38621,304.68,0.42,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,288,0.97,N
39.52654,-86.37788,299.31,0.39,0.36,2024-07-20,07:41,N21,nominal,2.0NRT,288.01,0.41,N
38.83419,-84.23817,320.64,0.43,0.38,2024-07-20,07:41,N21,nominal,2.0NRT,291.09,3.55,N
